"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
65	0	16	1	146
65	0	17	1	43
65	0	18	1	819
65	0	19	1	2
65	0	20	1	18
65	0	21	1	31
65	0	22	1	34
65	0	23	1	40
65	0	24	1	58
65	0	25	1	256
65	0	26	1	295
65	0	27	1	78
65	0	28	1	100
65	0	29	1	10
65	0	30	1	19
65	0	31	1	25
65	0	32	1	68
65	0	33	1	40
65	0	34	1	3
65	0	35	1	3
65	0	36	1	14
65	0	37	1	4
65	0	38	1	11
65	0	39	1	9
65	0	40	1	1
65	0	41	1	3
65	0	42	1	25
65	0	43	1	56
65	0	44	1	2
65	0	45	1	6
65	0	46	1	6
65	0	47	1	7
65	0	48	1	20
66	0	1	1	1
66	0	2	1	4095
67	0	1	1	1
67	0	2	1	277
67	0	3	1	173
67	0	4	1	258
67	0	5	1	99
67	0	6	1	9
67	0	7	1	34
67	0	8	1	273
67	0	9	1	100
67	0	10	1	33
67	0	11	1	114
67	0	12	1	4
67	0	13	1	36
67	0	14	1	19
67	0	15	1	126
67	0	16	1	354
67	0	17	1	877
67	0	18	1	134
67	0	19	1	317
67	0	20	1	143
67	0	21	1	53
67	0	22	1	119
67	0	23	1	8
67	0	24	1	36
67	0	25	1	10
67	0	26	1	27
67	0	27	1	14
67	0	28	1	39
67	0	29	1	38
67	0	30	1	46
67	0	31	1	6
67	0	32	1	6
67	0	33	1	2
67	0	34	1	3
67	0	35	1	1
67	0	36	1	1
67	0	37	1	3
67	0	38	1	1
67	0	39	1	2
67	0	40	1	2
67	0	41	1	3
67	0	42	1	2
67	0	43	1	3
67	0	44	1	8
67	0	45	1	2
67	0	46	1	1
67	0	47	1	8
67	0	48	1	19
67	0	49	1	105
67	0	50	1	5
67	0	51	1	2
67	0	52	1	30
67	0	53	1	60
67	0	54	1	2
67	0	55	1	9
67	0	56	1	9
67	0	57	1	7
67	0	58	1	5
67	0	59	1	14
67	0	60	1	3
67	0	61	1	1
68	0	1	1	1
68	0	2	1	1
68	0	3	1	20
68	0	4	1	2
68	0	5	1	444
68	0	6	1	370
68	0	7	1	462
68	0	8	1	27
68	0	9	1	23
68	0	10	1	12
68	0	11	1	84
68	0	12	1	6
68	0	13	1	112
68	0	14	1	7
68	0	15	1	3
68	0	16	1	12
68	0	17	1	2
68	0	18	1	52
68	0	19	1	4
68	0	20	1	200
68	0	21	1	68
68	0	22	1	8
68	0	23	1	2
68	0	24	1	6
68	0	25	1	2
68	0	26	1	6
68	0	27	1	48
68	0	28	1	4
68	0	29	1	4
68	0	30	1	12
68	0	31	1	12
68	0	32	1	2
68	0	33	1	2
68	0	34	1	2
68	0	35	1	2
68	0	36	1	8
68	0	37	1	8
68	0	38	1	2
68	0	39	1	4
68	0	40	1	2
69	0	1	1	1
69	0	2	1	1101
69	0	3	1	2994
70	0	1	1	10
70	0	2	1	90
70	0	3	1	121
70	0	4	1	1222
70	0	5	1	32
70	0	6	1	108
70	0	7	1	2291
70	0	8	1	94
70	0	9	1	8
70	0	10	1	4
70	0	11	1	17
70	0	12	1	57
70	0	13	1	6
70	0	14	1	18
70	0	15	1	1
70	0	16	1	2
70	0	17	1	6
70	0	18	1	9
71	0	1	1	86
71	0	2	1	12
71	0	3	1	396
71	0	4	1	2
71	0	5	1	70
71	0	6	1	6
71	0	7	1	236
71	0	8	1	4
71	0	9	1	16
71	0	10	1	4
71	0	11	1	2
71	0	12	1	12
71	0	13	1	2
71	0	14	1	2
71	0	15	1	28
71	0	16	1	2
71	0	17	1	12
71	0	18	1	4
71	0	19	1	88
71	0	20	1	32
71	0	21	1	8
72	0	1	1	1
72	0	2	1	32
72	0	3	1	43
72	0	4	1	34
72	0	5	1	66
72	0	6	1	101
72	0	7	1	495
72	0	8	1	2
72	0	9	1	1
72	0	10	1	6
72	0	11	1	6
72	0	12	1	205
72	0	13	1	24
72	0	14	1	486
72	0	15	1	448
72	0	16	1	516
72	0	17	1	30
72	0	18	1	847
72	0	19	1	465
72	0	20	1	256
72	0	21	1	14
72	0	22	1	10
72	0	23	1	6
72	0	24	1	2
73	0	1	1	164
73	0	2	1	44
73	0	3	1	236
73	0	4	1	667
73	0	5	1	14
73	0	6	1	321
73	0	7	1	12
73	0	8	1	110
73	0	9	1	52
73	0	10	1	210
73	0	11	1	1
73	0	12	1	1
73	0	13	1	2
73	0	14	1	5
73	0	15	1	9
73	0	16	1	2
73	0	17	1	20
73	0	18	1	2
73	0	19	1	55
73	0	20	1	3
73	0	21	1	4
73	0	22	1	2
73	0	23	1	17
73	0	24	1	3
73	0	25	1	2
73	0	26	1	1
73	0	27	1	1
73	0	28	1	3
73	0	29	1	1
73	0	30	1	12
73	0	31	1	8
73	0	32	1	8
73	0	33	1	8
73	0	34	1	48
74	0	1	1	1
74	0	2	1	2097
74	0	3	1	154
74	0	4	1	2
74	0	5	1	183
74	0	6	1	152
74	0	7	1	24
74	0	8	1	84
74	0	9	1	28
74	0	10	1	535
74	0	11	1	257
74	0	12	1	205
74	0	13	1	158
74	0	14	1	52
74	0	15	1	164
75	0	1	1	1
75	0	2	1	4095
76	0	1	1	1
76	0	2	1	150
76	0	3	1	398
76	0	4	1	940
76	0	5	1	8
76	0	6	1	2
76	0	7	1	26
76	0	8	1	41
76	0	9	1	749
76	0	10	1	40
76	0	11	1	91
76	0	12	1	292
76	0	13	1	197
76	0	14	1	197
76	0	15	1	331
76	0	16	1	401
76	0	17	1	26
76	0	18	1	2
76	0	19	1	10
76	0	20	1	92
76	0	21	1	33
76	0	22	1	17
76	0	23	1	11
76	0	24	1	38
76	0	25	1	1
76	0	26	1	1
76	0	27	1	1
77	0	1	1	6
77	0	2	1	2
77	0	3	1	41
77	0	4	1	1442
77	0	5	1	38
77	0	6	1	132
77	0	7	1	251
77	0	8	1	14
77	0	9	1	17
77	0	10	1	168
77	0	11	1	265
77	0	12	1	32
77	0	13	1	426
77	0	14	1	163
77	0	15	1	14
77	0	16	1	22
77	0	17	1	5
77	0	18	1	19
77	0	19	1	29
77	0	20	1	47
77	0	21	1	2
77	0	22	1	24
77	0	23	1	179
77	0	24	1	22
77	0	25	1	16
77	0	26	1	8
77	0	27	1	78
77	0	28	1	44
77	0	29	1	40
77	0	30	1	447
77	0	31	1	32
77	0	32	1	6
77	0	33	1	8
77	0	34	1	8
77	0	35	1	24
77	0	36	1	8
77	0	37	1	17
78	0	1	1	277
78	0	2	1	1555
78	0	3	1	41
78	0	4	1	478
78	0	5	1	60
78	0	6	1	61
78	0	7	1	40
78	0	8	1	13
78	0	9	1	6
78	0	10	1	176
78	0	11	1	10
78	0	12	1	392
78	0	13	1	59
78	0	14	1	374
78	0	15	1	23
78	0	16	1	24
78	0	17	1	13
78	0	18	1	14
78	0	19	1	70
78	0	20	1	7
78	0	21	1	49
78	0	22	1	61
78	0	23	1	49
78	0	24	1	13
78	0	25	1	128
78	0	26	1	8
78	0	27	1	19
78	0	28	1	10
78	0	29	1	4
78	0	30	1	4
78	0	31	1	49
78	0	32	1	1
78	0	33	1	3
78	0	34	1	1
78	0	35	1	4
79	0	1	1	80
79	0	2	1	80
79	0	3	1	35
79	0	4	1	5
79	0	5	1	5
79	0	6	1	7
79	0	7	1	51
79	0	8	1	29
79	0	9	1	10
79	0	10	1	14
79	0	11	1	3
79	0	12	1	1
79	0	13	1	5
79	0	14	1	17
79	0	15	1	2
79	0	16	1	2
79	0	17	1	1
79	0	18	1	5
79	0	19	1	98
79	0	20	1	16
79	0	21	1	14
79	0	22	1	20
79	0	23	1	6
79	0	24	1	4
79	0	25	1	2
80	0	1	1	1
80	0	2	1	400
80	0	3	1	1
80	0	4	1	28
80	0	5	1	1446
80	0	6	1	28
80	0	7	1	18
80	0	8	1	18
80	0	9	1	108
80	0	10	1	4
80	0	11	1	423
80	0	12	1	147
80	0	13	1	122
80	0	14	1	268
80	0	15	1	866
80	0	16	1	97
80	0	17	1	121
81	0	1	1	1
81	0	2	1	7
81	0	3	1	337
81	0	4	1	1604
81	0	5	1	3
81	0	6	1	50
81	0	7	1	1
81	0	8	1	400
81	0	9	1	24
81	0	10	1	18
81	0	11	1	48
81	0	12	1	206
81	0	13	1	167
81	0	14	1	263
81	0	15	1	10
81	0	16	1	10
81	0	17	1	148
81	0	18	1	7
81	0	19	1	22
81	0	20	1	2
81	0	21	1	235
81	0	22	1	1
81	0	23	1	41
81	0	24	1	6
81	0	25	1	12
81	0	26	1	47
81	0	27	1	3
81	0	28	1	51
81	0	29	1	68
81	0	30	1	15
81	0	31	1	65
81	0	32	1	39
81	0	33	1	30
81	0	34	1	8
81	0	35	1	3
81	0	36	1	5
81	0	37	1	9
81	0	38	1	8
81	0	39	1	5
81	0	40	1	3
81	0	41	1	10
81	0	42	1	13
81	0	43	1	3
81	0	44	1	3
81	0	45	1	5
81	0	46	1	1
81	0	47	1	17
81	0	48	1	2
81	0	49	1	26
81	0	50	1	2
81	0	51	1	2
81	0	52	1	6
81	0	53	1	12
81	0	54	1	2
81	0	55	1	2
81	0	56	1	1
81	0	57	1	2
81	0	58	1	2
81	0	59	1	1
81	0	60	1	1
81	0	61	1	1
82	0	1	1	1089
82	0	2	1	5
82	0	3	1	70
82	0	4	1	2
82	0	5	1	24
82	0	6	1	1
82	0	7	1	1
82	0	8	1	2
82	0	9	1	95
82	0	10	1	9
82	0	11	1	6
82	0	12	1	2
82	0	13	1	15
82	0	14	1	1
82	0	15	1	864
82	0	16	1	32
82	0	17	1	56
82	0	18	1	4
82	0	19	1	20
82	0	20	1	12
82	0	21	1	4
82	0	22	4	286
82	0	23	4	1496
83	0	1	1	1
83	0	2	1	958
83	0	3	1	506
83	0	4	1	173
83	0	5	1	68
83	0	6	1	342
83	0	7	1	1787
83	0	8	1	5
83	0	9	1	256
84	0	1	1	1
84	0	2	1	280
84	0	3	1	336
84	0	4	1	288
84	0	5	1	206
84	0	6	1	300
84	0	7	1	918
84	0	8	1	218
84	0	9	1	86
84	0	10	1	148
84	0	11	1	145
84	0	12	1	601
84	0	13	1	569
85	0	1	1	1
85	0	2	1	1545
85	0	3	1	1552
85	0	4	1	998
86	0	1	1	1
86	0	2	1	164
86	0	3	1	3
86	0	4	1	105
86	0	5	1	568
86	0	6	1	787
86	0	7	1	204
86	0	8	1	12
86	0	9	1	9
86	0	10	1	3
86	0	11	1	116
86	0	12	1	21
86	0	13	1	216
86	0	14	1	4
86	0	15	1	57
86	0	16	1	23
86	0	17	1	110
86	0	18	1	7
86	0	19	1	62
86	0	20	1	75
86	0	21	1	5
86	0	22	1	5
86	0	23	1	11
86	0	24	1	272
86	0	25	1	666
86	0	26	1	47
86	0	27	1	91
86	0	28	1	4
86	0	29	1	36
86	0	30	1	2
86	0	31	1	78
86	0	32	1	42
86	0	33	1	23
86	0	34	1	33
86	0	35	1	17
86	0	36	1	45
86	0	37	1	2
86	0	38	1	2
86	0	39	1	24
86	0	40	1	35
86	0	41	1	63
86	0	42	1	14
86	0	43	1	8
86	0	44	1	2
86	0	45	1	16
86	0	46	1	5
86	0	47	1	1
87	0	1	1	677
87	0	2	1	16
87	0	3	1	44
87	0	4	1	388
87	0	5	1	8
87	0	6	1	412
87	0	7	1	8
87	0	8	1	16
87	0	9	1	92
87	0	10	1	16
87	0	11	1	48
87	0	12	1	8
87	0	13	1	48
87	0	14	1	8
87	0	15	1	87
87	0	16	1	4
87	0	17	1	28
87	0	18	1	31
87	0	19	1	4
87	0	20	1	1
87	0	21	1	20
87	0	22	1	20
87	0	23	1	8
87	0	24	1	16
87	0	25	1	8
87	0	26	1	8
87	0	27	1	4
87	0	28	1	4
87	0	29	1	12
87	0	30	1	2
87	0	31	1	2
88	0	1	1	1
88	0	2	1	1
88	0	3	1	725
88	0	4	1	286
88	0	5	1	956
88	0	6	1	746
88	0	7	1	41
88	0	8	1	4
88	0	9	1	22
88	0	10	1	6
88	0	11	1	71
88	0	12	1	90
88	0	13	1	44
88	0	14	1	3
88	0	15	1	353
88	0	16	1	4
88	0	17	1	9
88	0	18	1	372
88	0	19	1	36
88	0	20	1	4
88	0	21	1	190
88	0	22	1	29
88	0	23	1	5
88	0	24	1	15
88	0	25	1	40
88	0	26	1	5
88	0	27	1	2
88	0	28	1	10
88	0	29	1	4
88	0	30	1	7
88	0	31	1	1
88	0	32	1	6
88	0	33	1	1
88	0	34	1	7
89	0	1	1	1
89	0	2	1	790
89	0	3	1	113
89	0	4	1	5
89	0	5	1	70
89	0	6	1	45
90	0	1	1	16
90	0	2	1	3
90	0	3	1	1065
90	0	4	1	792
90	0	5	1	3
90	0	6	1	1
90	0	7	1	476
90	0	8	1	83
90	0	9	1	153
90	0	10	1	38
90	0	11	1	11
90	0	12	1	9
90	0	13	1	102
90	0	14	1	4
90	0	15	1	52
90	0	16	1	10
90	0	17	1	553
90	0	18	1	369
90	0	19	1	52
90	0	20	1	60
90	0	21	1	51
90	0	22	1	25
90	0	23	1	5
90	0	24	1	16
90	0	25	1	17
90	0	26	1	1
90	0	27	1	8
90	0	28	1	1
90	0	29	1	3
90	0	30	1	1
90	0	31	1	31
90	0	32	1	3
90	0	33	1	24
90	0	34	1	2
90	0	35	1	4
90	0	36	1	11
90	0	37	1	3
90	0	38	1	12
90	0	39	1	4
90	0	40	1	4
90	0	41	1	5
90	0	42	1	1
90	0	43	1	5
90	0	44	1	1
90	0	45	1	5
90	0	46	1	1
91	0	1	1	1
91	0	2	1	161
91	0	3	1	141
91	0	4	1	139
91	0	5	1	210
91	0	6	1	703
91	0	7	1	437
91	0	8	1	623
91	0	9	1	86
91	0	10	1	87
91	0	11	1	161
91	0	12	1	121
91	0	13	1	143
91	0	14	1	40
91	0	15	1	638
91	0	16	1	203
91	0	17	1	167
91	0	18	1	35
92	0	1	1	159
92	0	2	1	35
92	0	3	1	55
92	0	4	1	1
92	0	5	1	1
92	0	6	1	26
92	0	7	1	4
92	0	8	1	21
92	0	9	1	6
92	0	10	1	8
92	0	11	1	15
92	0	12	1	1
92	0	13	1	1
92	0	14	1	1
92	0	15	1	52
92	0	16	1	22
92	0	17	1	2
92	0	18	1	2
92	0	19	1	26
92	0	20	1	4
92	0	21	1	2
92	0	22	1	2
92	0	23	1	2
92	0	24	1	12
92	0	25	1	9
92	0	26	1	24
92	0	27	1	3
92	0	28	1	8
92	0	29	1	8
93	0	1	1	35
93	0	2	1	196
93	0	3	1	120
93	0	4	1	96
93	0	5	1	179
93	0	6	1	33
93	0	7	1	67
93	0	8	1	27
93	0	9	1	21
93	0	10	1	9
93	0	11	1	28
93	0	12	1	17
93	0	13	1	4
93	0	14	1	4
93	0	15	1	10
93	0	16	1	2
93	0	17	1	5
93	0	18	1	30
93	0	19	1	1
93	0	20	1	2
93	0	21	1	21
93	0	22	1	2
93	0	23	1	1
93	0	24	1	1
93	0	25	1	1
93	0	26	1	15
93	0	27	1	13
93	0	28	1	32
93	0	29	1	6
93	0	30	1	21
93	0	31	1	7
93	0	32	1	2
93	0	33	1	6
93	0	34	1	6
93	0	35	1	4
94	0	1	1	33
94	0	2	1	15
94	0	3	1	1
94	0	4	1	1
94	0	5	1	48
94	0	6	1	30
94	0	7	1	2
94	0	8	1	2
94	0	9	1	3
94	0	10	1	15
94	0	11	1	1
94	0	12	1	1
94	0	13	1	28
94	0	14	1	4
94	0	15	1	28
94	0	16	1	4
94	0	17	1	4
94	0	18	1	8
94	0	19	1	2
94	0	20	1	6
94	0	21	1	4
94	0	22	1	2
94	0	23	1	6
94	0	24	1	4
94	0	25	1	2
94	0	26	1	2
95	0	1	1	141
95	0	2	1	16
95	0	3	1	25
95	0	4	1	261
95	0	5	1	8
95	0	6	1	192
95	0	7	1	136
95	0	8	1	12
95	0	9	1	4
95	0	10	1	55
95	0	11	1	71
95	0	12	1	3
95	0	13	1	28
95	0	14	1	20
95	0	15	1	16
95	0	16	1	4
95	0	17	1	4
95	0	18	1	3
95	0	19	1	8
95	0	20	1	1
95	0	21	1	3
95	0	22	1	4
95	0	23	1	1
95	0	24	1	3
95	0	25	1	4
95	0	26	1	1
96	0	1	1	16
96	0	2	1	2
96	0	3	1	16
96	0	4	1	2
96	0	5	1	2
96	0	6	1	2
96	0	7	1	28
96	0	8	1	28
96	0	9	1	4
96	0	10	1	4
96	0	11	1	4
96	0	12	1	4
96	0	13	1	30
96	0	14	1	2
96	0	15	1	30
96	0	16	1	2
96	0	17	1	32
96	0	18	1	32
96	0	19	1	20
96	0	20	1	2
96	0	21	1	20
96	0	22	1	2
96	0	23	1	2
96	0	24	1	2
96	0	25	1	32
96	0	26	1	32
96	0	27	1	30
96	0	28	1	2
96	0	29	1	30
96	0	30	1	2
96	0	31	1	32
96	0	32	1	32
96	0	33	1	6
96	0	34	1	6
96	0	35	1	2
96	0	36	1	2
96	0	37	1	6
96	0	38	1	6
96	0	39	1	2
96	0	40	1	2
96	0	41	1	32
96	0	42	1	4
96	0	43	1	4
96	0	44	1	56
96	0	45	1	8
96	0	46	1	8
96	0	47	1	60
96	0	48	1	4
96	0	49	1	64
96	0	50	1	40
96	0	51	1	4
96	0	52	1	4
96	0	53	1	64
96	0	54	1	60
96	0	55	1	4
96	0	56	1	64
96	0	57	1	12
96	0	58	1	4
96	0	59	1	12
96	0	60	1	4
97	0	1	1	2
97	0	2	1	2467
97	0	3	1	754
97	0	4	1	365
97	0	5	1	508
98	0	1	1	1
98	0	2	1	28
98	0	3	1	580
98	0	4	1	2
98	0	5	1	32
98	0	6	1	60
98	0	7	1	198
98	0	8	1	7
98	0	9	1	2
98	0	10	1	123
98	0	11	1	553
98	0	12	1	104
98	0	13	1	116
98	0	14	1	76
98	0	15	1	208
98	0	16	1	13
98	0	17	1	28
98	0	18	1	775
98	0	19	1	659
98	0	20	1	27
98	0	21	1	42
98	0	22	1	20
98	0	23	1	323
98	0	24	1	1
98	0	25	1	91
98	0	26	1	25
98	0	27	1	2
99	0	1	1	9
99	0	2	1	1
99	0	3	1	3
99	0	4	1	3
99	0	5	1	2
99	0	6	1	2
99	0	7	1	32
99	0	8	1	8
99	0	9	1	4
99	0	10	1	4
99	0	11	1	12
99	0	12	1	4
99	0	13	1	14
99	0	14	1	6
99	0	15	1	2
99	0	16	1	2
99	0	17	1	1
99	0	18	1	1
99	0	19	1	1
99	0	20	1	1
99	0	21	1	4
99	0	22	1	4
99	0	23	1	4
99	0	24	1	4
100	0	1	1	1
100	0	2	1	3
100	0	3	1	1
100	0	4	1	6
100	0	5	1	27
100	0	6	1	25
100	0	7	1	36
100	0	8	1	29
100	0	9	1	92
100	0	10	1	42
100	0	11	1	271
100	0	12	1	32
100	0	13	1	276
100	0	14	1	208
100	0	15	1	17
100	0	16	1	23
100	0	17	1	64
100	0	18	1	12
100	0	19	1	35
100	0	20	1	609
100	0	21	1	48
100	0	22	1	39
100	0	23	1	24
100	0	24	1	16
100	0	25	1	4
100	0	26	1	58
100	0	27	1	6
100	0	28	1	2
100	0	29	1	1
100	0	30	1	3
100	0	31	1	1
100	0	32	1	13
100	0	33	1	20
100	0	34	1	4
101	0	1	1	216
101	0	2	1	464
101	0	3	1	18
101	0	4	1	426
101	0	5	1	16
101	0	6	1	6
101	0	7	1	24
101	0	8	1	28
101	0	9	1	4
101	0	10	1	38
101	0	11	1	6
101	0	12	1	2
101	0	13	1	244
101	0	14	1	28
101	0	15	1	64
101	0	16	1	96
101	0	17	1	28
101	0	18	1	4
101	0	19	1	8
101	0	20	1	24
101	0	21	1	2
101	0	22	1	12
101	0	23	1	2
101	0	24	1	16
101	0	25	1	93
101	0	26	1	7
101	0	27	1	242
101	0	28	1	25
101	0	29	1	3
101	0	30	1	14
101	0	31	1	47
101	0	32	1	13
101	0	33	1	3
101	0	34	1	1
101	0	35	1	180
101	0	36	1	12
101	0	37	1	24
101	0	38	1	180
101	0	39	1	12
101	0	40	1	24
101	0	41	1	88
101	0	42	1	8
101	0	43	1	32
101	0	44	1	88
101	0	45	1	8
101	0	46	1	32
101	0	47	1	25
101	0	48	1	3
101	0	49	1	25
101	0	50	1	3
101	0	51	1	40
101	0	52	1	8
101	0	53	1	40
101	0	54	1	8
101	0	55	1	3
101	0	56	1	1
101	0	57	1	3
101	0	58	1	1
101	0	59	1	494
101	0	60	1	76
101	0	61	1	4
101	0	62	1	2
101	0	63	1	118
101	0	64	1	50
101	0	65	1	6
101	0	66	1	2
101	0	67	1	137
101	0	68	1	5
101	0	69	1	57
101	0	70	1	3
101	0	71	1	8
101	0	72	1	6
101	0	73	1	2
101	0	74	1	14
101	0	75	1	27
101	0	76	1	7
101	0	77	1	3
101	0	78	1	1
101	0	79	1	2
102	0	1	1	1
102	0	2	1	581
102	0	3	1	461
102	0	4	1	17
102	0	5	1	14
102	0	6	1	172
102	0	7	1	13
102	0	8	1	108
102	0	9	1	547
102	0	10	1	581
102	0	11	1	575
102	0	12	1	590
102	0	13	1	82
102	0	14	1	100
102	0	15	1	30
102	0	16	1	12
102	0	17	1	18
102	0	18	1	11
102	0	19	1	45
102	0	20	1	4
102	0	21	1	130
102	0	22	1	4
103	0	1	1	1
103	0	2	1	2257
103	0	3	1	1838
104	0	1	1	486
104	0	2	1	74
104	0	3	1	8
104	0	4	1	8
104	0	5	1	4
104	0	6	1	2
104	0	7	1	2
104	0	8	1	154
104	0	9	1	32
104	0	10	1	4
104	0	11	1	2
104	0	12	1	32
104	0	13	1	16
104	0	14	1	34
104	0	15	1	6
104	0	16	1	8
104	0	17	1	6
104	0	18	1	2
104	0	19	1	8
104	0	20	1	6
104	0	21	1	2
104	0	22	1	30
104	0	23	1	4
104	0	24	1	4
104	0	25	1	2
104	0	26	1	58
104	0	27	1	4
104	0	28	1	2
104	0	29	1	8
104	0	30	1	16
105	0	1	1	2
105	0	2	1	3038
105	0	3	1	190
105	0	4	1	550
105	0	5	1	42
105	0	6	1	1
105	0	7	1	1
105	0	8	1	4
105	0	9	1	24
105	0	10	1	34
105	0	11	1	8
105	0	12	1	10
105	0	13	1	114
105	0	14	1	34
105	0	15	1	30
105	0	16	1	6
105	0	17	1	2
105	0	18	1	1
105	0	19	1	1
105	0	20	1	4
106	0	1	1	1
106	0	2	1	1016
106	0	3	1	2
106	0	4	1	442
106	0	5	1	242
106	0	6	1	414
106	0	7	1	434
106	0	8	1	4
106	0	9	1	58
106	0	10	1	70
106	0	11	1	16
106	0	12	1	12
106	0	13	1	172
106	0	14	1	180
106	0	15	1	127
106	0	16	1	6
106	0	17	1	1
106	0	18	1	1
106	0	19	1	131
106	0	20	1	242
106	0	21	1	140
106	0	22	1	62
106	0	23	1	16
106	0	24	1	12
106	0	25	1	76
106	0	26	1	180
106	0	27	1	34
106	0	28	1	3
106	0	29	1	2
107	0	1	1	236
107	0	2	1	5
107	0	3	1	22
107	0	4	1	6
107	0	5	1	30
107	0	6	1	1
107	0	7	1	30
107	0	8	1	6
107	0	9	1	10
107	0	10	1	2
107	0	11	1	6
107	0	12	1	3
107	0	13	1	2
107	0	14	1	1
107	0	15	1	6
107	0	16	1	6
107	0	17	1	2
107	0	18	1	2
107	0	19	1	52
107	0	20	1	8
107	0	21	1	6
107	0	22	1	6
107	0	23	1	6
107	0	24	1	2
107	0	25	1	18
107	0	26	1	6
107	0	27	1	6
107	0	28	1	2
107	0	29	1	6
107	0	30	1	6
107	0	31	1	2
107	0	32	1	2
107	0	33	1	116
107	0	34	1	40
107	0	35	1	20
107	0	36	1	36
107	0	37	1	12
107	0	38	1	24
107	0	39	1	8
107	0	40	1	3
107	0	41	1	1
107	0	42	1	3
107	0	43	1	1
107	0	44	1	64
107	0	45	1	17
107	0	46	1	8
107	0	47	1	8
107	0	48	1	8
107	0	49	1	3
107	0	50	1	6
107	0	51	1	3
107	0	52	1	2
107	0	53	1	1
107	0	54	1	76
107	0	55	1	20
107	0	56	1	8
107	0	57	1	8
107	0	58	1	12
107	0	59	1	4
107	0	60	1	3
107	0	61	1	1
107	0	62	1	3
107	0	63	1	1
108	0	1	1	1
108	0	2	1	1200
108	0	3	1	1362
108	0	4	1	121
108	0	5	1	782
108	0	6	1	3
108	0	7	1	51
108	0	8	1	89
108	0	9	1	293
108	0	10	1	111
108	0	11	1	9
108	0	12	1	6
108	0	13	1	22
108	0	14	1	10
108	0	15	1	16
108	0	16	1	20
109	0	1	1	9
109	0	2	1	2
109	0	3	1	2
109	0	4	1	2
109	0	5	1	31
109	0	6	1	12
109	0	7	1	4
109	0	8	1	4
109	0	9	1	5
109	0	10	1	4
109	0	11	1	2
109	0	12	1	4
109	0	13	1	1
109	0	14	1	6
109	0	15	1	7
109	0	16	1	11
109	0	17	1	2
109	0	18	1	12
109	0	19	1	1
109	0	20	1	13
109	0	21	1	91
109	0	22	1	3
109	0	23	1	11
109	0	24	1	27
109	0	25	1	3
109	0	26	1	11
109	0	27	1	1
109	0	28	1	1
109	0	29	1	1
109	0	30	1	2
109	0	31	1	1
109	0	32	1	1
109	0	33	1	1
109	0	34	1	17
109	0	35	1	6
109	0	36	1	2
109	0	37	1	2
109	0	38	1	4
109	0	39	1	6
109	0	40	1	1
109	0	41	1	6
109	0	42	1	51
109	0	43	1	1
109	0	44	1	5
109	0	45	1	2
109	0	46	1	1
109	0	47	1	2
109	0	48	1	14
109	0	49	1	12
109	0	50	1	2
109	0	51	1	4
109	0	52	1	2
109	0	53	1	4
109	0	54	1	13
109	0	55	1	30
109	0	56	1	1
109	0	57	1	2
109	0	58	1	2
109	0	59	1	7
109	0	60	1	6
109	0	61	1	1
109	0	62	1	2
109	0	63	1	15
109	0	64	1	1
110	0	1	1	234
110	0	2	1	28
110	0	3	1	90
110	0	4	1	20
110	0	5	1	184
110	0	6	1	70
110	0	7	1	4
110	0	8	1	46
110	0	9	1	4
110	0	10	1	4
110	0	11	1	4
110	0	12	1	32
110	0	13	1	24
110	0	14	1	12
110	0	15	1	16
110	0	16	1	48
110	0	17	1	48
110	0	18	1	116
110	0	19	1	3
110	0	20	1	1
110	0	21	1	20
110	0	22	1	2
110	0	23	1	2
110	0	24	1	12
111	0	1	1	2
111	0	2	1	1180
111	0	3	1	365
111	0	4	1	829
111	0	5	1	335
111	0	6	1	289
111	0	7	1	1
111	0	8	1	719
111	0	9	1	165
111	0	10	1	26
111	0	11	1	35
111	0	12	1	73
111	0	13	1	71
111	0	14	1	6
112	0	1	1	1
112	0	2	1	374
112	0	3	1	1590
112	0	4	1	142
112	0	5	1	127
112	0	6	1	1
112	0	7	1	4
112	0	8	1	107
112	0	9	1	412
112	0	10	1	76
112	0	11	1	441
112	0	12	1	75
112	0	13	1	106
112	0	14	1	4
112	0	15	1	1
112	0	16	1	1
112	0	17	1	3
112	0	18	1	6
112	0	19	1	2
112	0	20	1	1
112	0	21	1	4
112	0	22	1	1
112	0	23	1	1
112	0	24	1	1
112	0	25	1	1
112	0	26	1	155
112	0	27	1	73
112	0	28	1	175
112	0	29	1	2
112	0	30	1	10
112	0	31	1	38
112	0	32	1	32
112	0	33	1	1
112	0	34	1	69
112	0	35	1	10
112	0	36	1	39
112	0	37	1	2
112	0	38	1	4
112	0	39	1	1
112	0	40	1	1
112	0	41	1	2
113	0	1	1	1
113	0	2	1	15
113	0	3	1	744
113	0	4	1	56
113	0	5	1	543
113	0	6	1	837
113	0	7	1	82
113	0	8	1	179
113	0	9	1	528
113	0	10	1	79
113	0	11	1	32
113	0	12	1	729
113	0	13	1	4
113	0	14	1	14
113	0	15	1	39
113	0	16	1	12
113	0	17	1	6
113	0	18	1	183
113	0	19	1	10
113	0	20	1	2
113	0	21	1	1
114	0	1	1	247
114	0	2	1	16
114	0	3	1	138
114	0	4	1	162
114	0	5	1	15
114	0	6	1	6
114	0	7	1	1
114	0	8	1	5
114	0	9	1	6
114	0	10	1	7
114	0	11	1	5
114	0	12	1	8
114	0	13	1	5
114	0	14	1	179
114	0	15	1	51
