"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
1190	0	17	1	14
1190	0	18	1	14
1190	0	19	1	6
1190	0	20	1	6
1190	0	21	1	57
1190	0	22	1	6
1190	0	23	1	6
1190	0	24	1	7
1191	0	1	1	352
1191	0	2	1	352
1191	0	3	1	1147
1191	0	4	1	1147
1191	0	5	1	161
1191	0	6	1	161
1191	0	7	1	34
1191	0	8	1	81
1191	0	9	1	81
1191	0	10	1	34
1191	0	11	2	14
1191	0	12	4	266
1191	0	13	4	266
1192	0	1	1	494
1192	0	2	1	494
1192	0	3	4	1548
1192	0	4	4	1548
1192	0	5	4	12
1193	0	1	1	508
1193	0	2	1	739
1193	0	3	1	32
1193	0	4	1	240
1193	0	5	1	104
1193	0	6	1	7
1193	0	7	1	163
1193	0	8	1	16
1193	0	9	1	163
1193	0	10	1	240
1193	0	11	1	739
1193	0	12	1	4
1193	0	13	1	135
1193	0	14	1	508
1193	0	15	1	92
1193	0	16	1	135
1193	0	17	1	104
1193	0	18	1	2
1193	0	19	1	5
1193	0	20	1	7
1193	0	21	1	32
1193	0	22	1	92
1193	0	23	1	5
1193	0	24	1	1
1193	0	25	1	2
1193	0	26	1	4
1193	0	27	1	1
1193	0	28	1	16
1194	0	1	1	691
1194	0	2	1	345
1194	0	3	1	52
1194	0	4	1	878
1194	0	5	1	24
1194	0	6	1	878
1194	0	7	1	51
1194	0	8	1	691
1194	0	9	1	51
1194	0	10	1	345
1194	0	11	1	24
1194	0	12	1	52
1194	0	13	1	6
1194	0	14	1	1
1194	0	15	1	6
1194	0	16	1	1
1195	0	1	1	2044
1195	0	2	1	2044
1195	0	3	4	8
1196	0	1	3	269
1196	0	2	3	1628
1196	0	3	3	1628
1196	0	4	3	16
1196	0	5	3	269
1196	0	6	3	16
1196	0	7	6	135
1196	0	8	6	135
1197	0	1	1	1101
1197	0	2	1	1101
1197	0	3	1	2
1197	0	4	1	2
1197	0	5	5	945
1197	0	6	5	945
1198	0	1	1	1121
1198	0	2	1	362
1198	0	3	1	184
1198	0	4	1	365
1198	0	5	1	1121
1198	0	6	1	365
1198	0	7	1	362
1198	0	8	1	184
1198	0	9	1	10
1198	0	10	1	10
1198	0	11	2	6
1198	0	12	2	6
1199	0	1	1	1633
1199	0	2	1	209
1199	0	3	1	119
1199	0	4	1	53
1199	0	5	1	1633
1199	0	6	1	119
1199	0	7	1	209
1199	0	8	1	53
1199	0	9	4	34
1199	0	10	4	34
1200	0	1	1	126
1200	0	2	1	126
1200	0	3	2	36
1200	0	4	2	644
1200	0	5	2	644
1200	0	6	2	36
1200	0	7	2	8
1200	0	8	2	8
1200	0	9	4	1234
1200	0	10	4	1234
1201	0	1	1	25
1201	0	2	1	558
1201	0	3	1	16
1201	0	4	1	228
1201	0	5	1	195
1201	0	6	1	228
1201	0	7	1	351
1201	0	8	1	58
1201	0	9	1	42
1201	0	10	1	12
1201	0	11	1	21
1201	0	12	1	19
1201	0	13	1	99
1201	0	14	1	30
1201	0	15	1	24
1201	0	16	1	351
1201	0	17	1	22
1201	0	18	1	206
1201	0	19	1	12
1201	0	20	1	18
1201	0	21	1	558
1201	0	22	1	99
1201	0	23	1	84
1201	0	24	1	24
1201	0	25	1	84
1201	0	26	1	42
1201	0	27	1	20
1201	0	28	1	195
1201	0	29	1	58
1201	0	30	1	22
1201	0	31	1	1
1201	0	32	1	3
1201	0	33	1	206
1201	0	34	1	20
1201	0	35	1	19
1201	0	36	1	30
1201	0	37	1	12
1201	0	38	1	2
1201	0	39	1	18
1201	0	40	1	2
1201	0	41	1	2
1201	0	42	1	3
1201	0	43	1	2
1201	0	44	1	21
1201	0	45	1	16
1201	0	46	1	25
1201	0	47	1	12
1201	0	48	1	1
1202	0	1	1	1913
1202	0	2	1	1913
1202	0	3	1	135
1202	0	4	1	135
1203	0	1	1	1216
1203	0	2	1	735
1203	0	3	1	1216
1203	0	4	1	735
1203	0	5	2	62
1203	0	6	2	35
1203	0	7	2	62
1203	0	8	2	35
1204	0	1	1	851
1204	0	2	1	856
1204	0	3	1	150
1204	0	4	1	75
1204	0	5	1	851
1204	0	6	1	856
1204	0	7	1	150
1204	0	8	1	75
1204	0	9	6	34
1204	0	10	8	198
1205	0	1	1	135
1205	0	2	1	43
1205	0	3	1	106
1205	0	4	1	6
1205	0	5	1	15
1205	0	6	1	42
1205	0	7	1	106
1205	0	8	1	42
1205	0	9	1	135
1205	0	10	1	15
1205	0	11	1	43
1205	0	12	1	6
1205	0	13	2	507
1205	0	14	2	471
1205	0	15	2	21
1205	0	16	2	190
1205	0	17	2	135
1205	0	18	2	507
1205	0	19	2	245
1205	0	20	2	87
1205	0	21	2	245
1205	0	22	2	190
1205	0	23	2	135
1205	0	24	2	471
1205	0	25	2	45
1205	0	26	2	45
1205	0	27	2	87
1205	0	28	2	21
1206	0	1	1	1022
1206	0	2	1	89
1206	0	3	1	899
1206	0	4	1	17
1206	0	5	1	21
1206	0	6	1	899
1206	0	7	1	1022
1206	0	8	1	21
1206	0	9	1	89
1206	0	10	1	17
1207	0	1	1	30
1207	0	2	1	24
1207	0	3	1	24
1207	0	4	1	30
1207	0	5	2	3988
1208	0	1	3	2048
1208	0	2	3	2048
1209	0	1	6	4096
1210	0	1	1	506
1210	0	2	1	942
1210	0	3	1	159
1210	0	4	1	143
1210	0	5	1	942
1210	0	6	1	2
1210	0	7	1	8
1210	0	8	1	147
1210	0	9	1	506
1210	0	10	1	147
1210	0	11	1	159
1210	0	12	1	143
1210	0	13	1	8
1210	0	14	1	2
1210	0	15	2	15
1210	0	16	2	126
1210	0	17	2	126
1210	0	18	2	15
1211	0	1	2	3058
1211	0	2	2	778
1211	0	3	2	28
1211	0	4	2	31
1211	0	5	2	19
1211	0	6	2	21
1211	0	7	2	7
1211	0	8	2	5
1211	0	9	2	28
1211	0	10	2	31
1211	0	11	2	6
1211	0	12	2	21
1211	0	13	2	6
1211	0	14	2	7
1211	0	15	2	7
1211	0	16	2	6
1211	0	17	2	6
1211	0	18	2	7
1211	0	19	2	19
1211	0	20	2	5
1212	0	1	2	1288
1212	0	2	2	760
1212	0	3	2	760
1212	0	4	2	1288
1213	0	1	1	29
1213	0	2	1	1691
1213	0	3	1	1691
1213	0	4	1	65
1213	0	5	1	65
1213	0	6	1	29
1213	0	7	4	263
1213	0	8	4	263
1214	0	1	1	432
1214	0	2	1	432
1214	0	3	1	1
1214	0	4	1	1
1214	0	5	8	1615
1214	0	6	8	1615
1215	0	1	4	637
1215	0	2	4	403
1215	0	3	4	637
1215	0	4	4	403
1215	0	5	5	824
1215	0	6	5	824
1215	0	7	14	368
1216	0	1	1	124
1216	0	2	1	72
1216	0	3	1	72
1216	0	4	1	124
1216	0	5	1	6
1216	0	6	1	1
1216	0	7	1	6
1216	0	8	1	3
1216	0	9	1	2
1216	0	10	1	8
1216	0	11	1	3
1216	0	12	1	3
1216	0	13	1	3
1216	0	14	1	3
1216	0	15	1	3
1216	0	16	1	6
1216	0	17	1	2
1216	0	18	1	6
1216	0	19	1	8
1216	0	20	1	2
1216	0	21	1	2
1216	0	22	1	1
1216	0	23	2	1818
1216	0	24	2	1818
1217	0	1	2	629
1217	0	2	2	629
1217	0	3	2	23
1217	0	4	2	23
1217	0	5	4	1363
1217	0	6	4	1363
1217	0	7	8	66
1218	0	1	14	4096
1219	0	1	3	345
1219	0	2	3	345
1219	0	3	6	1703
1219	0	4	6	1703
1220	0	1	1	5
1220	0	2	1	572
1220	0	3	1	2
1220	0	4	1	8
1220	0	5	1	36
1220	0	6	1	9
1220	0	7	1	229
1220	0	8	1	572
1220	0	9	1	64
1220	0	10	1	98
1220	0	11	1	19
1220	0	12	1	98
1220	0	13	1	33
1220	0	14	1	26
1220	0	15	1	124
1220	0	16	1	80
1220	0	17	1	17
1220	0	18	1	2
1220	0	19	1	25
1220	0	20	1	64
1220	0	21	1	80
1220	0	22	1	124
1220	0	23	1	229
1220	0	24	1	25
1220	0	25	1	33
1220	0	26	1	25
1220	0	27	1	9
1220	0	28	1	26
1220	0	29	1	18
1220	0	30	1	25
1220	0	31	1	14
1220	0	32	1	8
1220	0	33	1	36
1220	0	34	1	17
1220	0	35	1	4
1220	0	36	1	8
1220	0	37	1	18
1220	0	38	1	5
1220	0	39	1	19
1220	0	40	1	4
1220	0	41	1	14
1220	0	42	1	8
1220	0	43	1	2
1220	0	44	1	2
1220	0	45	10	630
1220	0	46	10	630
1221	0	1	1	2003
1221	0	2	1	2003
1221	0	3	1	13
1221	0	4	1	6
1221	0	5	1	13
1221	0	6	1	6
1221	0	7	6	52
1222	0	1	1	1040
1222	0	2	1	884
1222	0	3	1	884
1222	0	4	1	64
1222	0	5	1	30
1222	0	6	1	13
1222	0	7	1	30
1222	0	8	1	1040
1222	0	9	1	64
1222	0	10	1	2
1222	0	11	1	15
1222	0	12	1	15
1222	0	13	1	13
1222	0	14	1	2
1223	0	1	5	188
1223	0	2	5	1086
1223	0	3	5	188
1223	0	4	5	1086
1223	0	5	10	774
1223	0	6	10	774
1224	0	1	1	517
1224	0	2	1	400
1224	0	3	1	37
1224	0	4	1	416
1224	0	5	1	128
1224	0	6	1	24
1224	0	7	1	90
1224	0	8	1	123
1224	0	9	1	517
1224	0	10	1	248
1224	0	11	1	416
1224	0	12	1	44
1224	0	13	1	248
1224	0	14	1	128
1224	0	15	1	400
1224	0	16	1	90
1224	0	17	1	44
1224	0	18	1	21
1224	0	19	1	37
1224	0	20	1	123
1224	0	21	1	21
1224	0	22	1	24
1225	0	1	1	1472
1225	0	2	1	492
1225	0	3	1	1472
1225	0	4	1	16
1225	0	5	1	492
1225	0	6	1	56
1225	0	7	1	12
1225	0	8	1	56
1225	0	9	1	12
1225	0	10	1	16
1226	0	1	2	4048
1226	0	2	4	24
1226	0	3	4	24
1227	0	1	1	3
1227	0	2	1	3
1227	0	3	3	773
1227	0	4	3	773
1227	0	5	5	824
1227	0	6	5	448
1227	0	7	5	824
1227	0	8	5	448
1228	0	1	8	1526
1228	0	2	10	2570
1229	0	1	1	7
1229	0	2	1	7
1229	0	3	14	1626
1229	0	4	14	1626
1229	0	5	22	830
1230	0	1	2	2718
1230	0	2	12	1378
1231	0	1	1	24
1231	0	2	1	24
1231	0	3	4	2024
1231	0	4	4	2024
1232	0	1	1	21
1232	0	2	1	21
1232	0	3	2	818
1232	0	4	2	818
1232	0	5	26	2418
1233	0	1	1	119
1233	0	2	1	690
1233	0	3	1	4
1233	0	4	1	160
1233	0	5	1	479
1233	0	6	1	105
1233	0	7	1	95
1233	0	8	1	479
1233	0	9	1	132
1233	0	10	1	690
1233	0	11	1	105
1233	0	12	1	119
1233	0	13	1	160
1233	0	14	1	51
1233	0	15	1	38
1233	0	16	1	80
1233	0	17	1	14
1233	0	18	1	16
1233	0	19	1	132
1233	0	20	1	51
1233	0	21	1	95
1233	0	22	1	11
1233	0	23	1	5
1233	0	24	1	3
1233	0	25	1	1
1233	0	26	1	1
1233	0	27	1	80
1233	0	28	1	38
1233	0	29	1	4
1233	0	30	1	8
1233	0	31	1	16
1233	0	32	1	14
1233	0	33	1	2
1233	0	34	1	14
1233	0	35	1	16
1233	0	36	1	8
1233	0	37	1	16
1233	0	38	1	14
1233	0	39	1	11
1233	0	40	1	3
1233	0	41	1	5
1233	0	42	1	4
1233	0	43	1	4
1233	0	44	1	2
1233	0	45	1	1
1233	0	46	1	1
1234	0	1	2	693
1234	0	2	2	598
1234	0	3	2	598
1234	0	4	2	693
1234	0	5	2	103
1234	0	6	2	103
1234	0	7	3	48
1234	0	8	3	48
1234	0	9	4	606
1234	0	10	4	606
1235	0	1	1	1408
1235	0	2	1	1408
1235	0	3	1	10
1235	0	4	1	10
1235	0	5	6	630
1235	0	6	6	630
1236	0	1	1	817
1236	0	2	1	258
1236	0	3	1	742
1236	0	4	1	742
1236	0	5	1	134
1236	0	6	1	24
1236	0	7	1	817
1236	0	8	1	134
1236	0	9	1	258
1236	0	10	1	13
1236	0	11	1	24
1236	0	12	1	13
1236	0	13	2	49
1236	0	14	2	11
1236	0	15	2	49
1236	0	16	2	11
1237	0	1	1	1443
1237	0	2	1	605
1237	0	3	1	1443
1237	0	4	1	605
1238	0	1	1	1895
1238	0	2	1	111
1238	0	3	1	1895
1238	0	4	1	111
1238	0	5	3	42
1238	0	6	3	42
1239	0	1	1	171
1239	0	2	1	171
1239	0	3	2	3412
1239	0	4	6	342
1240	0	1	1	9
1240	0	2	1	46
1240	0	3	1	2
1240	0	4	1	1
1240	0	5	1	46
1240	0	6	1	9
1240	0	7	1	2
1240	0	8	1	1
1240	0	9	2	3584
1240	0	10	2	170
1240	0	11	2	28
1240	0	12	2	170
1240	0	13	2	28
1241	0	1	1	1935
1241	0	2	1	1935
1241	0	3	1	40
1241	0	4	1	5
1241	0	5	1	54
1241	0	6	1	40
1241	0	7	1	54
1241	0	8	1	5
1241	0	9	4	14
1241	0	10	4	14
1242	0	1	1	1988
1242	0	2	1	60
1242	0	3	1	1988
1242	0	4	1	60
1243	0	1	1	1041
1243	0	2	1	337
1243	0	3	1	1041
1243	0	4	1	10
1243	0	5	1	16
1243	0	6	1	337
1243	0	7	1	16
1243	0	8	1	10
1243	0	9	1	2
1243	0	10	1	2
1243	0	11	10	1284
1244	0	1	2	78
1244	0	2	2	1398
1244	0	3	2	1398
1244	0	4	2	1088
1244	0	5	4	134
1245	0	1	1	1749
1245	0	2	1	92
1245	0	3	1	56
1245	0	4	1	149
1245	0	5	1	1749
1245	0	6	1	2
1245	0	7	1	149
1245	0	8	1	56
1245	0	9	1	92
1245	0	10	1	2
1246	0	1	1	34
1246	0	2	1	34
1246	0	3	2	876
1246	0	4	2	876
1246	0	5	4	1138
1246	0	6	4	1138
1247	0	1	1	1768
1247	0	2	1	1768
1247	0	3	1	18
1247	0	4	1	25
1247	0	5	1	13
1247	0	6	1	13
1247	0	7	1	3
1247	0	8	1	25
1247	0	9	1	18
1247	0	10	1	3
1247	0	11	2	84
1247	0	12	2	84
1247	0	13	6	274
1248	0	1	1	2048
1248	0	2	1	2048
1249	0	1	2	1144
1249	0	2	2	840
1249	0	3	2	36
1249	0	4	2	1144
1249	0	5	2	36
1249	0	6	2	840
1249	0	7	2	16
1249	0	8	2	20
1249	0	9	2	20
1250	0	1	1	1407
1250	0	2	1	1407
1250	0	3	1	57
1250	0	4	1	23
1250	0	5	1	10
1250	0	6	1	10
1250	0	7	1	57
1250	0	8	1	37
1250	0	9	1	1
1250	0	10	1	3
1250	0	11	1	11
1250	0	12	1	10
1250	0	13	1	23
1250	0	14	1	11
1250	0	15	1	37
1250	0	16	1	10
1250	0	17	1	3
1250	0	18	1	1
1250	0	19	6	489
1250	0	20	6	489
1251	0	1	1	285
1251	0	2	1	435
1251	0	3	1	942
1251	0	4	1	35
1251	0	5	1	169
1251	0	6	1	79
1251	0	7	1	79
1251	0	8	1	7
1251	0	9	1	942
1251	0	10	1	169
1251	0	11	1	285
1251	0	12	1	435
1251	0	13	1	79
1251	0	14	1	79
1251	0	15	1	35
1251	0	16	1	7
1251	0	17	2	17
1251	0	18	2	17
1252	0	1	1	576
1252	0	2	1	434
1252	0	3	1	434
1252	0	4	1	576
1252	0	5	1	15
1252	0	6	1	1
1252	0	7	1	31
1252	0	8	1	1
1252	0	9	1	2
1252	0	10	1	2
1252	0	11	1	1
1252	0	12	1	31
1252	0	13	1	15
1252	0	14	1	2
1252	0	15	1	2
1252	0	16	1	1
1252	0	17	1	1
1252	0	18	1	1
1252	0	19	2	544
1252	0	20	2	176
1252	0	21	2	176
1252	0	22	2	544
1252	0	23	2	38
1252	0	24	2	15
1252	0	25	2	7
1252	0	26	2	15
1252	0	27	2	23
1252	0	28	2	38
1252	0	29	2	23
1252	0	30	2	7
1252	0	31	3	96
1252	0	32	3	96
1252	0	33	6	86
1252	0	34	6	86
1253	0	1	1	828
1253	0	2	1	828
1253	0	3	1	258
1253	0	4	1	258
1253	0	5	1	140
1253	0	6	1	140
1253	0	7	1	12
1253	0	8	1	34
1253	0	9	1	34
1253	0	10	1	2
1253	0	11	1	12
1253	0	12	1	2
1253	0	13	1	2
1253	0	14	1	2
1253	0	15	8	1418
1253	0	16	8	126
1254	0	1	2	4082
1254	0	2	2	7
1254	0	3	2	7
1255	0	1	1	117
1255	0	2	1	7
1255	0	3	1	117
1255	0	4	1	7
1255	0	5	2	126
1255	0	6	2	95
1255	0	7	2	95
1255	0	8	2	126
1255	0	9	3	7
1255	0	10	3	7
1255	0	11	12	3392
1256	0	1	1	722
1256	0	2	1	722
1256	0	3	1	4
1256	0	4	1	4
1256	0	5	2	1322
1256	0	6	2	1322
1257	0	1	1	11
1257	0	2	1	31
1257	0	3	1	9
1257	0	4	1	3
1257	0	5	1	3
1257	0	6	1	4
1257	0	7	1	4
1257	0	8	1	78
1257	0	9	1	78
1257	0	10	1	10
1257	0	11	1	4
1257	0	12	1	1
1257	0	13	1	31
1257	0	14	1	5
1257	0	15	1	11
1257	0	16	1	9
1257	0	17	1	5
1257	0	18	1	10
1257	0	19	1	4
1257	0	20	1	4
1257	0	21	1	4
1257	0	22	1	3
1257	0	23	1	3
1257	0	24	1	1
1257	0	25	2	3770
1258	0	1	2	1603
1258	0	2	2	1603
1258	0	3	2	38
1258	0	4	2	38
1258	0	5	4	86
1258	0	6	8	49
1258	0	7	8	49
1258	0	8	10	630
1259	0	1	1	5
1259	0	2	1	5
1259	0	3	2	124
1259	0	4	2	124
1259	0	5	2	15
1259	0	6	2	15
1259	0	7	20	3808
1260	0	1	1	2048
1260	0	2	1	2048
1261	0	1	2	230
1261	0	2	4	1275
1261	0	3	4	1275
1261	0	4	6	1316
1262	0	1	1	43
1262	0	2	1	182
1262	0	3	1	182
1262	0	4	1	18
1262	0	5	1	2
1262	0	6	1	18
1262	0	7	1	43
1262	0	8	1	2
1262	0	9	2	1678
1262	0	10	2	1678
1262	0	11	2	125
1262	0	12	2	125
1263	0	1	1	76
1263	0	2	1	192
1263	0	3	1	149
1263	0	4	1	137
1263	0	5	1	28
1263	0	6	1	161
1263	0	7	1	124
1263	0	8	1	238
1263	0	9	1	529
1263	0	10	1	529
1263	0	11	1	88
1263	0	12	1	161
1263	0	13	1	56
1263	0	14	1	137
1263	0	15	1	183
1263	0	16	1	192
1263	0	17	1	183
1263	0	18	1	88
1263	0	19	1	238
1263	0	20	1	149
1263	0	21	1	76
1263	0	22	1	18
1263	0	23	1	19
1263	0	24	1	28
1263	0	25	1	24
1263	0	26	1	56
1263	0	27	1	124
1263	0	28	1	24
1263	0	29	1	18
1263	0	30	1	3
1263	0	31	1	19
1263	0	32	1	3
1263	0	33	2	23
1263	0	34	2	23
1264	0	1	1	2036
1264	0	2	1	2036
1264	0	3	1	10
1264	0	4	1	2
1264	0	5	1	2
1264	0	6	1	10
1265	0	1	1	47
1265	0	2	1	34
1265	0	3	1	34
1265	0	4	1	47
1265	0	5	6	3262
1265	0	6	6	672
1266	0	1	1	7
1266	0	2	1	7
1266	0	3	2	3286
1266	0	4	2	398
1266	0	5	2	398
1267	0	1	1	2
1267	0	2	1	3
1267	0	3	1	2
1267	0	4	1	3
1267	0	5	2	912
1267	0	6	2	1482
1267	0	7	2	1482
1267	0	8	2	78
1267	0	9	2	78
1267	0	10	2	27
1267	0	11	2	27
1268	0	1	11	2048
1268	0	2	11	2048
1269	0	1	1	1548
1269	0	2	1	481
1269	0	3	1	1548
1269	0	4	1	481
1269	0	5	1	19
1269	0	6	1	19
1270	0	1	1	305
1270	0	2	1	843
1270	0	3	1	307
1270	0	4	1	19
1270	0	5	1	307
1270	0	6	1	91
1270	0	7	1	843
1270	0	8	1	305
1270	0	9	1	91
1270	0	10	1	19
1270	0	11	2	483
1270	0	12	2	483
1271	0	1	1	1
1271	0	2	1	1
1271	0	3	2	37
1271	0	4	2	37
1271	0	5	3	2010
1271	0	6	3	2010
1272	0	1	2	1684
1272	0	2	2	1684
1272	0	3	2	24
1272	0	4	6	704
1273	0	1	1	226
1273	0	2	1	408
1273	0	3	1	408
1273	0	4	1	226
1273	0	5	1	8
1273	0	6	1	8
1273	0	7	1	8
1273	0	8	1	8
1273	0	9	2	2796
1274	0	1	14	4096
1275	0	1	1	305
1275	0	2	1	107
1275	0	3	1	305
1275	0	4	1	5
1275	0	5	1	736
1275	0	6	1	736
1275	0	7	1	100
1275	0	8	1	250
1275	0	9	1	375
1275	0	10	1	250
1275	0	11	1	375
1275	0	12	1	3
1275	0	13	1	1
1275	0	14	1	3
1275	0	15	1	2
1275	0	16	1	4
1275	0	17	1	8
1275	0	18	1	100
1275	0	19	1	1
1275	0	20	1	5
1275	0	21	1	2
1275	0	22	1	2
1275	0	23	1	1
1275	0	24	1	2
1275	0	25	1	3
1275	0	26	1	107
1275	0	27	1	8
1275	0	28	1	4
1275	0	29	1	3
1275	0	30	1	1
1275	0	31	2	49
1275	0	32	2	62
1275	0	33	2	14
1275	0	34	2	62
1275	0	35	2	21
1275	0	36	2	21
1275	0	37	2	49
1275	0	38	2	14
1276	0	1	2	4096
1277	0	1	2	200
1277	0	2	2	1756
1277	0	3	2	1756
1277	0	4	2	200
1277	0	5	6	184
1278	0	1	1	618
1278	0	2	1	262
1278	0	3	1	262
1278	0	4	1	618
1278	0	5	4	1168
1278	0	6	4	1168
1279	0	1	1	34
1279	0	2	1	3
1279	0	3	1	34
1279	0	4	1	3
1279	0	5	2	934
1279	0	6	2	911
1279	0	7	2	36
1279	0	8	2	911
1279	0	9	2	220
1279	0	10	2	381
1279	0	11	2	53
1279	0	12	2	381
1279	0	13	2	53
1279	0	14	2	36
1279	0	15	2	53
1279	0	16	2	53
1280	0	1	1	716
1280	0	2	1	416
1280	0	3	1	80
1280	0	4	1	228
1280	0	5	1	47
1280	0	6	1	36
1280	0	7	1	24
1280	0	8	1	12
1280	0	9	1	212
1280	0	10	1	21
1280	0	11	1	128
1280	0	12	1	19
1280	0	13	1	212
1280	0	14	1	32
1280	0	15	1	128
1280	0	16	1	19
1280	0	17	1	21
1280	0	18	1	228
1280	0	19	1	32
1280	0	20	1	36
1280	0	21	1	716
1280	0	22	1	416
1280	0	23	1	47
1280	0	24	1	80
1280	0	25	1	8
1280	0	26	1	20
1280	0	27	1	3
1280	0	28	1	1
1280	0	29	1	1
1280	0	30	1	20
1280	0	31	1	1
1280	0	32	1	1
1280	0	33	1	32
1280	0	34	1	3
1280	0	35	1	32
1280	0	36	1	8
1280	0	37	1	12
1280	0	38	1	24
1280	0	39	2	12
1280	0	40	2	12
1281	0	1	1	317
1281	0	2	1	27
1281	0	3	1	26
1281	0	4	1	34
1281	0	5	1	43
1281	0	6	1	88
1281	0	7	1	317
1281	0	8	1	43
1281	0	9	1	88
1281	0	10	1	1
1281	0	11	1	26
1281	0	12	1	37
1281	0	13	1	20
1281	0	14	1	1
1281	0	15	1	4
1281	0	16	1	2
1281	0	17	1	16
1281	0	18	1	15
1281	0	19	1	27
1281	0	20	1	34
1281	0	21	1	4
1281	0	22	1	8
1281	0	23	1	26
1281	0	24	1	20
1281	0	25	1	3
1281	0	26	1	8
1281	0	27	1	3
1281	0	28	1	37
1281	0	29	1	26
1281	0	30	1	15
1281	0	31	1	16
1281	0	32	1	4
1281	0	33	1	4
1281	0	34	1	2
1281	0	35	1	1
1281	0	36	1	1
1281	0	37	2	238
1281	0	38	2	238
1281	0	39	2	45
1281	0	40	2	5
1281	0	41	2	5
1281	0	42	2	45
1281	0	43	2	5
1281	0	44	2	5
1281	0	45	8	1083
1281	0	46	8	1083
1282	0	1	2	112
1282	0	2	2	112
1282	0	3	8	3872
1283	0	1	2	2932
1283	0	2	2	10
1283	0	3	2	479
1283	0	4	2	479
1283	0	5	2	186
1283	0	6	2	10
1284	0	1	3	11
1284	0	2	3	11
1284	0	3	8	4074
1285	0	1	1	311
1285	0	2	1	311
1285	0	3	2	139
1285	0	4	2	898
1285	0	5	2	898
1285	0	6	2	223
1285	0	7	2	139
1285	0	8	2	387
1285	0	9	2	84
1285	0	10	2	387
1285	0	11	2	84
1285	0	12	2	223
1285	0	13	2	6
1285	0	14	2	6
1286	0	1	1	374
1286	0	2	1	371
1286	0	3	1	19
1286	0	4	1	374
1286	0	5	1	371
1286	0	6	1	84
1286	0	7	1	84
1286	0	8	1	2
1286	0	9	1	3
1286	0	10	1	19
1286	0	11	1	2
1286	0	12	1	3
1286	0	13	2	412
1286	0	14	2	412
1286	0	15	2	283
1286	0	16	2	58
1286	0	17	2	28
1286	0	18	2	283
1286	0	19	2	58
1286	0	20	2	28
1286	0	21	3	414
1286	0	22	3	414
1287	0	1	1	1661
1287	0	2	1	1661
1287	0	3	1	312
1287	0	4	1	312
1287	0	5	2	60
1287	0	6	2	60
1287	0	7	3	15
1287	0	8	3	15
1288	0	1	1	3
1288	0	2	1	1
1288	0	3	1	3
1288	0	4	1	1
1288	0	5	2	3840
1288	0	6	2	104
1288	0	7	2	104
1288	0	8	2	20
1288	0	9	2	20
1289	0	1	1	13
1289	0	2	1	10
1289	0	3	1	9
1289	0	4	1	10
1289	0	5	1	1
1289	0	6	1	3
1289	0	7	1	13
1289	0	8	1	9
1289	0	9	1	3
1289	0	10	1	1
1289	0	11	8	2012
1289	0	12	8	2012
1290	0	1	1	754
1290	0	2	1	425
1290	0	3	1	284
1290	0	4	1	425
1290	0	5	1	754
1290	0	6	1	82
1290	0	7	1	23
1290	0	8	1	138
1290	0	9	1	13
1290	0	10	1	28
1290	0	11	1	2
1290	0	12	1	82
1290	0	13	1	138
1290	0	14	1	40
1290	0	15	1	40
1290	0	16	1	284
1290	0	17	1	13
1290	0	18	1	23
1290	0	19	1	6
1290	0	20	1	8
1290	0	21	1	28
1290	0	22	1	8
1290	0	23	1	6
1290	0	24	1	2
1290	0	25	2	204
1290	0	26	2	204
1290	0	27	6	82
1291	0	1	1	116
1291	0	2	1	720
1291	0	3	1	281
1291	0	4	1	189
1291	0	5	1	178
1291	0	6	1	720
1291	0	7	1	85
1291	0	8	1	115
1291	0	9	1	178
1291	0	10	1	189
1291	0	11	1	115
1291	0	12	1	34
1291	0	13	1	85
1291	0	14	1	2
1291	0	15	1	5
1291	0	16	1	18
1291	0	17	1	19
1291	0	18	1	19
1291	0	19	1	281
1291	0	20	1	116
1291	0	21	1	34
1291	0	22	1	5
1291	0	23	1	9
1291	0	24	1	34
1291	0	25	1	34
1291	0	26	1	18
1291	0	27	1	5
1291	0	28	1	9
1291	0	29	1	5
1291	0	30	1	2
1291	0	31	2	10
1291	0	32	2	10
1291	0	33	3	228
1291	0	34	3	228
1292	0	1	1	2048
1292	0	2	1	2048
1293	0	1	1	2044
1293	0	2	1	2044
1293	0	3	1	4
1293	0	4	1	4
1294	0	1	1	530
1294	0	2	1	1062
1294	0	3	1	1062
1294	0	4	1	530
1294	0	5	1	84
1294	0	6	1	84
1294	0	7	8	744
1295	0	1	1	68
1295	0	2	1	470
1295	0	3	1	470
1295	0	4	1	6
1295	0	5	1	68
1295	0	6	1	6
1295	0	7	2	2964
1295	0	8	2	18
1295	0	9	2	2
1295	0	10	2	2
1295	0	11	2	18
1295	0	12	2	2
1295	0	13	2	2
1296	0	1	1	1366
1296	0	2	1	164
1296	0	3	1	162
1296	0	4	1	66
1296	0	5	1	1366
1296	0	6	1	102
1296	0	7	1	136
1296	0	8	1	36
1296	0	9	1	10
1296	0	10	1	162
1296	0	11	1	36
1296	0	12	1	6
1296	0	13	1	102
1296	0	14	1	164
1296	0	15	1	136
1296	0	16	1	66
1296	0	17	1	10
1296	0	18	1	6
1297	0	1	7	723
1297	0	2	7	723
1297	0	3	8	1128
1297	0	4	8	1128
1297	0	5	8	394
1298	0	1	2	149
1298	0	2	2	1701
1298	0	3	2	1701
1298	0	4	2	46
1298	0	5	2	149
