"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
5527	0	1	1	2
5527	0	2	1	2
5527	0	3	2	2046
5527	0	4	2	2046
5528	0	1	1	792
5528	0	2	1	996
5528	0	3	1	996
5528	0	4	1	792
5528	0	5	1	152
5528	0	6	1	91
5528	0	7	1	152
5528	0	8	1	91
5528	0	9	1	9
5528	0	10	1	9
5528	0	11	2	8
5528	0	12	2	8
5529	0	1	1	876
5529	0	2	1	624
5529	0	3	1	876
5529	0	4	1	146
5529	0	5	1	624
5529	0	6	1	146
5529	0	7	2	484
5529	0	8	2	160
5529	0	9	2	160
5530	0	1	1	583
5530	0	2	1	58
5530	0	3	1	58
5530	0	4	1	583
5530	0	5	2	305
5530	0	6	2	412
5530	0	7	2	95
5530	0	8	2	412
5530	0	9	2	95
5530	0	10	2	305
5530	0	11	4	595
5530	0	12	4	595
5531	0	1	6	4096
5532	0	1	1	36
5532	0	2	1	36
5532	0	3	1	4
5532	0	4	1	4
5532	0	5	2	299
5532	0	6	2	1428
5532	0	7	2	1428
5532	0	8	2	83
5532	0	9	2	299
5532	0	10	2	157
5532	0	11	2	83
5532	0	12	2	37
5532	0	13	2	157
5532	0	14	2	4
5532	0	15	2	37
5532	0	16	2	4
5533	0	1	1	404
5533	0	2	1	21
5533	0	3	1	88
5533	0	4	1	315
5533	0	5	1	37
5533	0	6	1	102
5533	0	7	1	404
5533	0	8	1	102
5533	0	9	1	315
5533	0	10	1	87
5533	0	11	1	21
5533	0	12	1	87
5533	0	13	1	1
5533	0	14	1	37
5533	0	15	1	88
5533	0	16	1	1
5533	0	17	2	817
5533	0	18	2	59
5533	0	19	2	117
5533	0	20	2	817
5533	0	21	2	117
5533	0	22	2	59
5534	0	1	5	646
5534	0	2	5	646
5534	0	3	8	1402
5534	0	4	8	1402
5535	0	1	1	1542
5535	0	2	1	1542
5535	0	3	1	32
5535	0	4	1	20
5535	0	5	1	90
5535	0	6	1	14
5535	0	7	1	8
5535	0	8	1	32
5535	0	9	1	20
5535	0	10	1	90
5535	0	11	1	8
5535	0	12	1	14
5535	0	13	2	94
5535	0	14	2	94
5535	0	15	2	64
5535	0	16	2	10
5535	0	17	2	64
5535	0	18	2	10
5535	0	19	8	174
5535	0	20	8	174
5536	0	1	2	960
5536	0	2	2	320
5536	0	3	2	448
5536	0	4	2	128
5536	0	5	2	448
5536	0	6	2	960
5536	0	7	2	192
5536	0	8	2	192
5536	0	9	2	320
5536	0	10	2	128
5537	0	1	4	1612
5537	0	2	4	1612
5537	0	3	5	436
5537	0	4	5	436
5538	0	1	1	61
5538	0	2	1	61
5538	0	3	2	212
5538	0	4	2	212
5538	0	5	10	3550
5539	0	1	2	1024
5539	0	2	2	1024
5539	0	3	14	1024
5539	0	4	14	1024
5540	0	1	1	184
5540	0	2	1	87
5540	0	3	1	106
5540	0	4	1	361
5540	0	5	1	172
5540	0	6	1	126
5540	0	7	1	230
5540	0	8	1	359
5540	0	9	1	140
5540	0	10	1	140
5540	0	11	1	359
5540	0	12	1	241
5540	0	13	1	184
5540	0	14	1	241
5540	0	15	1	7
5540	0	16	1	2
5540	0	17	1	22
5540	0	18	1	230
5540	0	19	1	126
5540	0	20	1	361
5540	0	21	1	172
5540	0	22	1	87
5540	0	23	1	106
5540	0	24	1	5
5540	0	25	1	22
5540	0	26	1	4
5540	0	27	1	2
5540	0	28	1	5
5540	0	29	1	4
5540	0	30	1	7
5540	0	31	1	2
5540	0	32	1	2
5541	0	1	1	666
5541	0	2	1	136
5541	0	3	1	666
5541	0	4	1	136
5541	0	5	2	112
5541	0	6	6	2380
5542	0	1	1	593
5542	0	2	1	157
5542	0	3	1	199
5542	0	4	1	76
5542	0	5	1	317
5542	0	6	1	398
5542	0	7	1	59
5542	0	8	1	77
5542	0	9	1	398
5542	0	10	1	140
5542	0	11	1	77
5542	0	12	1	317
5542	0	13	1	199
5542	0	14	1	593
5542	0	15	1	76
5542	0	16	1	140
5542	0	17	1	15
5542	0	18	1	157
5542	0	19	1	15
5542	0	20	1	59
5542	0	21	1	8
5542	0	22	1	4
5542	0	23	1	1
5542	0	24	1	4
5542	0	25	1	4
5542	0	26	1	8
5542	0	27	1	1
5542	0	28	1	4
5543	0	1	1	730
5543	0	2	1	730
5543	0	3	1	6
5543	0	4	1	6
5543	0	5	2	340
5543	0	6	2	340
5543	0	7	2	5
5543	0	8	2	5
5543	0	9	18	1760
5543	0	10	18	174
5544	0	1	1	1403
5544	0	2	1	74
5544	0	3	1	1403
5544	0	4	1	275
5544	0	5	1	85
5544	0	6	1	78
5544	0	7	1	36
5544	0	8	1	36
5544	0	9	1	74
5544	0	10	1	275
5544	0	11	1	85
5544	0	12	1	78
5544	0	13	1	36
5544	0	14	1	36
5544	0	15	1	6
5544	0	16	1	6
5544	0	17	2	15
5544	0	18	2	35
5544	0	19	2	35
5544	0	20	2	15
5544	0	21	2	5
5544	0	22	2	5
5545	0	1	1	764
5545	0	2	1	764
5545	0	3	2	99
5545	0	4	2	99
5545	0	5	6	227
5545	0	6	6	227
5545	0	7	7	958
5545	0	8	7	958
5546	0	1	1	1635
5546	0	2	1	242
5546	0	3	1	1635
5546	0	4	1	242
5546	0	5	8	342
5547	0	1	1	384
5547	0	2	1	1664
5547	0	3	1	1664
5547	0	4	1	384
5548	0	1	1	244
5548	0	2	1	167
5548	0	3	1	154
5548	0	4	1	738
5548	0	5	1	118
5548	0	6	1	738
5548	0	7	1	110
5548	0	8	1	12
5548	0	9	1	180
5548	0	10	1	25
5548	0	11	1	17
5548	0	12	1	16
5548	0	13	1	8
5548	0	14	1	167
5548	0	15	1	159
5548	0	16	1	4
5548	0	17	1	41
5548	0	18	1	42
5548	0	19	1	5
5548	0	20	1	42
5548	0	21	1	41
5548	0	22	1	180
5548	0	23	1	5
5548	0	24	1	159
5548	0	25	1	25
5548	0	26	1	118
5548	0	27	1	110
5548	0	28	1	6
5548	0	29	1	17
5548	0	30	1	244
5548	0	31	1	154
5548	0	32	1	2
5548	0	33	1	6
5548	0	34	1	12
5548	0	35	1	16
5548	0	36	1	8
5548	0	37	1	2
5548	0	38	1	4
5549	0	1	1	1887
5549	0	2	1	161
5549	0	3	1	161
5549	0	4	1	1887
5550	0	1	1	192
5550	0	2	1	32
5550	0	3	1	32
5550	0	4	1	192
5550	0	5	2	40
5550	0	6	2	400
5550	0	7	2	240
5550	0	8	2	400
5550	0	9	2	240
5550	0	10	2	40
5550	0	11	9	1144
5550	0	12	9	1144
5551	0	1	1	445
5551	0	2	1	151
5551	0	3	1	11
5551	0	4	1	1
5551	0	5	1	77
5551	0	6	1	149
5551	0	7	1	89
5551	0	8	1	2
5551	0	9	1	99
5551	0	10	1	149
5551	0	11	1	89
5551	0	12	1	99
5551	0	13	1	77
5551	0	14	1	445
5551	0	15	1	151
5551	0	16	1	11
5551	0	17	1	2
5551	0	18	1	1
5551	0	19	2	793
5551	0	20	2	231
5551	0	21	2	231
5551	0	22	2	793
5552	0	1	1	162
5552	0	2	1	75
5552	0	3	1	162
5552	0	4	1	75
5552	0	5	2	1811
5552	0	6	2	1811
5553	0	1	1	866
5553	0	2	1	60
5553	0	3	1	690
5553	0	4	1	68
5553	0	5	1	38
5553	0	6	1	82
5553	0	7	1	68
5553	0	8	1	4
5553	0	9	1	690
5553	0	10	1	49
5553	0	11	1	22
5553	0	12	1	32
5553	0	13	1	60
5553	0	14	1	866
5553	0	15	1	49
5553	0	16	1	44
5553	0	17	1	44
5553	0	18	1	32
5553	0	19	1	82
5553	0	20	1	4
5553	0	21	1	44
5553	0	22	1	44
5553	0	23	1	49
5553	0	24	1	49
5553	0	25	1	22
5553	0	26	1	38
5554	0	1	2	1938
5554	0	2	2	1938
5554	0	3	2	110
5554	0	4	2	110
5555	0	1	1	17
5555	0	2	1	62
5555	0	3	1	62
5555	0	4	1	17
5555	0	5	4	1207
5555	0	6	4	68
5555	0	7	4	115
5555	0	8	4	515
5555	0	9	4	64
5555	0	10	4	515
5555	0	11	4	64
5555	0	12	4	1207
5555	0	13	4	115
5555	0	14	4	68
5556	0	1	1	1101
5556	0	2	1	1101
5556	0	3	2	947
5556	0	4	2	947
5557	0	1	1	1
5557	0	2	1	1
5557	0	3	10	1746
5557	0	4	26	2348
5558	0	1	1	703
5558	0	2	1	141
5558	0	3	1	124
5558	0	4	1	703
5558	0	5	1	124
5558	0	6	1	21
5558	0	7	1	3
5558	0	8	1	2
5558	0	9	1	141
5558	0	10	1	21
5558	0	11	1	3
5558	0	12	1	2
5558	0	13	2	16
5558	0	14	2	16
5558	0	15	12	1038
5558	0	16	12	1038
5559	0	1	2	55
5559	0	2	2	25
5559	0	3	2	55
5559	0	4	2	25
5559	0	5	2	3
5559	0	6	2	11
5559	0	7	2	11
5559	0	8	2	3
5559	0	9	6	140
5559	0	10	8	1884
5559	0	11	8	1884
5560	0	1	1	395
5560	0	2	1	19
5560	0	3	1	179
5560	0	4	1	57
5560	0	5	1	354
5560	0	6	1	54
5560	0	7	1	354
5560	0	8	1	46
5560	0	9	1	395
5560	0	10	1	266
5560	0	11	1	266
5560	0	12	1	23
5560	0	13	1	50
5560	0	14	1	121
5560	0	15	1	54
5560	0	16	1	77
5560	0	17	1	14
5560	0	18	1	5
5560	0	19	1	36
5560	0	20	1	61
5560	0	21	1	40
5560	0	22	1	38
5560	0	23	1	23
5560	0	24	1	40
5560	0	25	1	36
5560	0	26	1	77
5560	0	27	1	29
5560	0	28	1	38
5560	0	29	1	50
5560	0	30	1	57
5560	0	31	1	14
5560	0	32	1	30
5560	0	33	1	2
5560	0	34	1	15
5560	0	35	1	1
5560	0	36	1	1
5560	0	37	1	2
5560	0	38	1	3
5560	0	39	1	1
5560	0	40	1	29
5560	0	41	1	179
5560	0	42	1	121
5560	0	43	1	61
5560	0	44	1	8
5560	0	45	1	30
5560	0	46	1	46
5560	0	47	1	4
5560	0	48	1	3
5560	0	49	1	2
5560	0	50	1	17
5560	0	51	1	5
5560	0	52	1	23
5560	0	53	1	14
5560	0	54	1	23
5560	0	55	1	15
5560	0	56	1	14
5560	0	57	1	17
5560	0	58	1	19
5560	0	59	1	4
5560	0	60	1	8
5560	0	61	1	6
5560	0	62	1	2
5560	0	63	1	1
5560	0	64	1	1
5560	0	65	1	17
5560	0	66	1	1
5560	0	67	1	6
5560	0	68	1	2
5560	0	69	1	1
5560	0	70	1	17
5560	0	71	1	2
5560	0	72	1	1
5560	0	73	1	1
5560	0	74	1	1
5560	0	75	4	36
5560	0	76	4	36
5561	0	1	16	2048
5561	0	2	16	2048
5562	0	1	2	245
5562	0	2	2	245
5562	0	3	6	590
5562	0	4	6	590
5562	0	5	36	2426
5563	0	1	2	668
5563	0	2	2	324
5563	0	3	2	472
5563	0	4	2	268
5563	0	5	2	44
5563	0	6	2	148
5563	0	7	2	124
5563	0	8	2	472
5563	0	9	2	148
5563	0	10	2	124
5563	0	11	2	268
5563	0	12	2	44
5563	0	13	2	668
5563	0	14	2	324
5564	0	1	2	864
5564	0	2	2	864
5564	0	3	2	176
5564	0	4	2	176
5564	0	5	2	157
5564	0	6	2	7
5564	0	7	2	157
5564	0	8	2	7
5564	0	9	4	844
5564	0	10	4	844
5565	0	1	1	1549
5565	0	2	1	499
5565	0	3	1	1549
5565	0	4	1	499
5566	0	1	1	1148
5566	0	2	1	219
5566	0	3	1	16
5566	0	4	1	21
5566	0	5	1	72
5566	0	6	1	196
5566	0	7	1	1148
5566	0	8	1	33
5566	0	9	1	20
5566	0	10	1	8
5566	0	11	1	44
5566	0	12	1	7
5566	0	13	1	8
5566	0	14	1	24
5566	0	15	1	31
5566	0	16	1	86
5566	0	17	1	219
5566	0	18	1	22
5566	0	19	1	10
5566	0	20	1	86
5566	0	21	1	4
5566	0	22	1	31
5566	0	23	1	16
5566	0	24	1	22
5566	0	25	1	10
5566	0	26	1	44
5566	0	27	1	33
5566	0	28	1	24
5566	0	29	1	4
5566	0	30	1	196
5566	0	31	1	8
5566	0	32	1	72
5566	0	33	1	20
5566	0	34	1	8
5566	0	35	1	7
5566	0	36	1	21
5566	0	37	2	41
5566	0	38	2	10
5566	0	39	2	23
5566	0	40	2	5
5566	0	41	2	23
5566	0	42	2	10
5566	0	43	2	5
5566	0	44	2	41
5567	0	1	1	336
5567	0	2	1	68
5567	0	3	1	336
5567	0	4	1	28
5567	0	5	1	28
5567	0	6	1	68
5567	0	7	2	249
5567	0	8	2	249
5567	0	9	3	1367
5567	0	10	3	1367
5568	0	1	1	510
5568	0	2	1	1061
5568	0	3	1	1061
5568	0	4	1	510
5568	0	5	1	433
5568	0	6	1	433
5568	0	7	1	15
5568	0	8	1	17
5568	0	9	1	17
5568	0	10	1	6
5568	0	11	1	3
5568	0	12	1	15
5568	0	13	1	1
5568	0	14	1	1
5568	0	15	1	1
5568	0	16	1	3
5568	0	17	1	1
5568	0	18	1	1
5568	0	19	1	1
5568	0	20	1	6
5569	0	1	2	284
5569	0	2	2	256
5569	0	3	2	338
5569	0	4	2	20
5569	0	5	2	376
5569	0	6	2	412
5569	0	7	2	258
5569	0	8	2	412
5569	0	9	2	258
5569	0	10	2	31
5569	0	11	2	68
5569	0	12	2	338
5569	0	13	2	376
5569	0	14	2	284
5569	0	15	2	256
5569	0	16	2	68
5569	0	17	2	5
5569	0	18	2	31
5569	0	19	2	5
5569	0	20	2	20
5570	0	1	1	238
5570	0	2	1	350
5570	0	3	1	56
5570	0	4	1	104
5570	0	5	1	593
5570	0	6	1	67
5570	0	7	1	54
5570	0	8	1	290
5570	0	9	1	13
5570	0	10	1	593
5570	0	11	1	96
5570	0	12	1	290
5570	0	13	1	112
5570	0	14	1	238
5570	0	15	1	350
5570	0	16	1	13
5570	0	17	1	40
5570	0	18	1	112
5570	0	19	1	54
5570	0	20	1	3
5570	0	21	1	8
5570	0	22	1	67
5570	0	23	1	104
5570	0	24	1	8
5570	0	25	1	8
5570	0	26	1	96
5570	0	27	1	8
5570	0	28	1	40
5570	0	29	1	13
5570	0	30	1	13
5570	0	31	1	56
5570	0	32	1	3
5570	0	33	1	3
5570	0	34	1	3
5571	0	1	1	128
5571	0	2	1	122
5571	0	3	1	24
5571	0	4	1	14
5571	0	5	1	86
5571	0	6	1	52
5571	0	7	1	22
5571	0	8	1	58
5571	0	9	1	22
5571	0	10	1	86
5571	0	11	1	82
5571	0	12	1	122
5571	0	13	1	48
5571	0	14	1	58
5571	0	15	1	82
5571	0	16	1	52
5571	0	17	1	14
5571	0	18	1	6
5571	0	19	1	2
5571	0	20	1	128
5571	0	21	1	48
5571	0	22	1	24
5571	0	23	1	6
5571	0	24	1	2
5571	0	25	2	900
5571	0	26	2	100
5571	0	27	2	362
5571	0	28	2	900
5571	0	29	2	100
5571	0	30	2	42
5571	0	31	2	362
5571	0	32	2	42
5572	0	1	1	12
5572	0	2	1	16
5572	0	3	1	5
5572	0	4	1	16
5572	0	5	1	12
5572	0	6	1	5
5572	0	7	2	1650
5572	0	8	2	88
5572	0	9	2	88
5572	0	10	2	56
5572	0	11	2	796
5572	0	12	2	139
5572	0	13	2	56
5572	0	14	2	796
5572	0	15	2	139
5572	0	16	6	222
5573	0	1	2	192
5573	0	2	2	48
5573	0	3	2	784
5573	0	4	2	832
5573	0	5	2	832
5573	0	6	2	784
5573	0	7	2	168
5573	0	8	2	8
5573	0	9	2	168
5573	0	10	2	192
5573	0	11	2	8
5573	0	12	2	8
5573	0	13	2	48
5573	0	14	2	8
5573	0	15	2	8
5573	0	16	2	8
5574	0	1	2	72
5574	0	2	2	1464
5574	0	3	2	1464
5574	0	4	2	16
5574	0	5	2	496
5574	0	6	2	496
5574	0	7	2	72
5574	0	8	2	16
5575	0	1	1	598
5575	0	2	1	20
5575	0	3	1	12
5575	0	4	1	76
5575	0	5	1	598
5575	0	6	1	76
5575	0	7	1	4
5575	0	8	1	4
5575	0	9	1	12
5575	0	10	1	20
5575	0	11	1	4
5575	0	12	1	4
5575	0	13	6	1334
5575	0	14	6	1334
5576	0	1	1	559
5576	0	2	1	559
5576	0	3	1	156
5576	0	4	1	156
5576	0	5	2	30
5576	0	6	2	30
5576	0	7	2	1303
5576	0	8	2	1303
5577	0	1	1	722
5577	0	2	1	572
5577	0	3	1	174
5577	0	4	1	572
5577	0	5	1	722
5577	0	6	1	174
5577	0	7	2	288
5577	0	8	2	288
5577	0	9	8	292
5577	0	10	8	292
5578	0	1	1	1494
5578	0	2	1	108
5578	0	3	1	95
5578	0	4	1	1494
5578	0	5	1	104
5578	0	6	1	55
5578	0	7	1	95
5578	0	8	1	16
5578	0	9	1	95
5578	0	10	1	55
5578	0	11	1	9
5578	0	12	1	64
5578	0	13	1	108
5578	0	14	1	8
5578	0	15	1	64
5578	0	16	1	95
5578	0	17	1	8
5578	0	18	1	16
5578	0	19	1	104
5578	0	20	1	9
5579	0	1	1	1456
5579	0	2	1	10
5579	0	3	1	1456
5579	0	4	1	64
5579	0	5	1	48
5579	0	6	1	44
5579	0	7	1	116
5579	0	8	1	64
5579	0	9	1	10
5579	0	10	1	7
5579	0	11	1	4
5579	0	12	1	29
5579	0	13	1	12
5579	0	14	1	12
5579	0	15	1	7
5579	0	16	1	4
5579	0	17	1	48
5579	0	18	1	8
5579	0	19	1	3
5579	0	20	1	15
5579	0	21	1	8
5579	0	22	1	3
5579	0	23	1	29
5579	0	24	1	116
5579	0	25	1	44
5579	0	26	1	7
5579	0	27	1	12
5579	0	28	1	15
5579	0	29	1	12
5579	0	30	1	8
5579	0	31	1	3
5579	0	32	1	7
5579	0	33	1	10
5579	0	34	1	8
5579	0	35	1	3
5579	0	36	1	10
5579	0	37	1	4
5579	0	38	1	4
5579	0	39	2	140
5579	0	40	2	28
5579	0	41	2	20
5579	0	42	2	140
5579	0	43	2	20
5579	0	44	2	28
5580	0	1	1	1766
5580	0	2	1	1766
5580	0	3	1	146
5580	0	4	1	132
5580	0	5	1	132
5580	0	6	1	146
5580	0	7	1	4
5580	0	8	1	4
5581	0	1	1	628
5581	0	2	1	628
5581	0	3	10	2840
5582	0	1	1	48
5582	0	2	1	48
5582	0	3	1	316
5582	0	4	1	316
5582	0	5	1	78
5582	0	6	1	78
5582	0	7	1	70
5582	0	8	1	70
5582	0	9	1	316
5582	0	10	1	316
5582	0	11	1	78
5582	0	12	1	78
5582	0	13	1	48
5582	0	14	1	48
5582	0	15	1	70
5582	0	16	1	70
5582	0	17	2	296
5582	0	18	2	296
5582	0	19	2	94
5582	0	20	2	94
5582	0	21	2	296
5582	0	22	2	296
5582	0	23	2	94
5582	0	24	2	94
5582	0	25	6	122
5582	0	26	6	122
5582	0	27	6	122
5582	0	28	6	122
5583	0	1	1	271
5583	0	2	1	334
5583	0	3	1	78
5583	0	4	1	334
5583	0	5	1	35
5583	0	6	1	88
5583	0	7	1	29
5583	0	8	1	271
5583	0	9	1	29
5583	0	10	1	58
5583	0	11	1	141
5583	0	12	1	114
5583	0	13	1	39
5583	0	14	1	102
5583	0	15	1	16
5583	0	16	1	39
5583	0	17	1	156
5583	0	18	1	39
5583	0	19	1	120
5583	0	20	1	82
5583	0	21	1	102
5583	0	22	1	17
5583	0	23	1	11
5583	0	24	1	43
5583	0	25	1	57
5583	0	26	1	156
5583	0	27	1	25
5583	0	28	1	47
5583	0	29	1	39
5583	0	30	1	58
5583	0	31	1	16
5583	0	32	1	120
5583	0	33	1	35
5583	0	34	1	3
5583	0	35	1	5
5583	0	36	1	4
5583	0	37	1	50
5583	0	38	1	1
5583	0	39	1	2
5583	0	40	1	57
5583	0	41	1	50
5583	0	42	1	43
5583	0	43	1	17
5583	0	44	1	47
5583	0	45	1	6
5583	0	46	1	82
5583	0	47	1	141
5583	0	48	1	114
5583	0	49	1	11
5583	0	50	1	78
5583	0	51	1	88
5583	0	52	1	5
5583	0	53	1	1
5583	0	54	1	25
5583	0	55	1	16
5583	0	56	1	4
5583	0	57	1	2
5583	0	58	1	2
5583	0	59	1	6
5583	0	60	1	2
5583	0	61	1	5
5583	0	62	1	4
5583	0	63	1	2
5583	0	64	1	4
5583	0	65	1	2
5583	0	66	1	1
5583	0	67	1	5
5583	0	68	1	16
5583	0	69	1	3
5583	0	70	1	1
5583	0	71	3	45
5583	0	72	3	45
5584	0	1	2	2048
5584	0	2	2	2048
5585	0	1	1	220
5585	0	2	1	912
5585	0	3	1	678
5585	0	4	1	92
5585	0	5	1	20
5585	0	6	1	14
5585	0	7	1	112
5585	0	8	1	912
5585	0	9	1	678
5585	0	10	1	220
5585	0	11	1	112
5585	0	12	1	20
5585	0	13	1	14
5585	0	14	1	92
5586	0	1	16	2780
5586	0	2	18	1316
5587	0	1	1	224
5587	0	2	1	320
5587	0	3	1	1024
5587	0	4	1	1024
5587	0	5	1	128
5587	0	6	1	96
5587	0	7	1	192
5587	0	8	1	224
5587	0	9	1	32
5587	0	10	1	192
5587	0	11	1	32
5587	0	12	1	320
5587	0	13	1	32
5587	0	14	1	96
5587	0	15	1	128
5587	0	16	1	32
5588	0	1	2	26
5588	0	2	2	26
5588	0	3	15	2022
5588	0	4	15	2022
5589	0	1	1	997
5589	0	2	1	459
5589	0	3	1	997
5589	0	4	1	459
5589	0	5	1	80
5589	0	6	1	80
5589	0	7	2	1024
5590	0	1	1	1427
5590	0	2	1	480
5590	0	3	1	1427
5590	0	4	1	64
5590	0	5	1	18
5590	0	6	1	480
5590	0	7	1	5
5590	0	8	1	34
5590	0	9	1	16
5590	0	10	1	64
5590	0	11	1	34
5590	0	12	1	18
5590	0	13	1	2
5590	0	14	1	1
5590	0	15	1	1
5590	0	16	1	1
5590	0	17	1	2
5590	0	18	1	5
5590	0	19	1	1
5590	0	20	1	16
5591	0	1	2	128
5591	0	2	2	1934
5591	0	3	2	1934
5591	0	4	2	32
5591	0	5	2	32
5591	0	6	2	18
5591	0	7	2	18
5592	0	1	1	51
5592	0	2	1	51
5592	0	3	1	8
5592	0	4	1	8
5592	0	5	2	22
5592	0	6	2	22
5592	0	7	10	1967
5592	0	8	10	1967
5593	0	1	2	736
5593	0	2	2	1312
5593	0	3	2	1312
5593	0	4	2	736
5594	0	1	1	31
5594	0	2	1	31
5594	0	3	1	3
5594	0	4	1	3
5594	0	5	2	51
5594	0	6	2	22
5594	0	7	2	18
5594	0	8	2	51
5594	0	9	2	22
5594	0	10	2	18
5594	0	11	2	3
5594	0	12	2	3
5594	0	13	5	256
5594	0	14	5	256
5594	0	15	5	187
5594	0	16	5	187
5594	0	17	10	900
5594	0	18	10	900
5594	0	19	10	577
5594	0	20	10	577
5595	0	1	1	352
5595	0	2	1	48
5595	0	3	1	352
5595	0	4	1	48
5595	0	5	1	38
5595	0	6	1	38
5595	0	7	1	74
5595	0	8	1	74
5595	0	9	1	218
5595	0	10	1	218
5595	0	11	1	16
5595	0	12	1	16
5595	0	13	1	60
5595	0	14	1	38
5595	0	15	1	60
5595	0	16	1	38
5595	0	17	1	12
5595	0	18	1	12
5595	0	19	1	50
5595	0	20	1	16
5595	0	21	1	50
5595	0	22	1	16
5595	0	23	1	12
5595	0	24	1	12
5595	0	25	1	14
5595	0	26	1	14
5595	0	27	1	2
5595	0	28	1	2
5595	0	29	1	6
5595	0	30	1	6
5595	0	31	1	2
5595	0	32	1	2
5595	0	33	1	2
5595	0	34	1	2
5595	0	35	1	50
5595	0	36	1	12
5595	0	37	1	50
5595	0	38	1	12
5595	0	39	1	2
5595	0	40	1	2
5595	0	41	1	16
5595	0	42	1	16
5595	0	43	1	2
5595	0	44	1	16
5595	0	45	1	6
5595	0	46	1	218
5595	0	47	1	14
5595	0	48	1	2
5595	0	49	1	16
5595	0	50	1	6
5595	0	51	1	218
5595	0	52	1	14
5595	0	53	1	60
5595	0	54	1	12
5595	0	55	1	60
5595	0	56	1	12
5595	0	57	1	38
5595	0	58	1	38
5595	0	59	1	352
5595	0	60	1	352
5595	0	61	1	74
5595	0	62	1	74
5595	0	63	1	48
5595	0	64	1	48
5595	0	65	1	38
5595	0	66	1	38
5595	0	67	1	2
5595	0	68	1	2
5595	0	69	2	34
5595	0	70	2	24
5595	0	71	2	34
5595	0	72	2	24
5595	0	73	2	6
5595	0	74	2	6
5595	0	75	2	34
5595	0	76	2	6
5595	0	77	2	34
5595	0	78	2	6
5595	0	79	2	24
5595	0	80	2	24
5596	0	1	2	360
5596	0	2	2	714
5596	0	3	2	247
5596	0	4	2	363
5596	0	5	2	40
5596	0	6	2	6
5596	0	7	2	50
5596	0	8	2	226
5596	0	9	2	714
5596	0	10	2	50
5596	0	11	2	247
5596	0	12	2	42
5596	0	13	2	226
5596	0	14	2	42
5596	0	15	2	363
5596	0	16	2	360
5596	0	17	2	40
5596	0	18	2	6
5597	0	1	1	1402
5597	0	2	1	88
5597	0	3	1	124
5597	0	4	1	64
5597	0	5	1	31
5597	0	6	1	73
5597	0	7	1	1402
5597	0	8	1	73
5597	0	9	1	146
5597	0	10	1	43
5597	0	11	1	28
5597	0	12	1	146
5597	0	13	1	64
5597	0	14	1	43
5597	0	15	1	5
5597	0	16	1	88
5597	0	17	1	124
5597	0	18	1	31
5597	0	19	1	5
5597	0	20	1	28
5597	0	21	2	35
5597	0	22	2	9
5597	0	23	2	35
5597	0	24	2	9
5598	0	1	1	718
5598	0	2	1	718
5598	0	3	1	144
5598	0	4	1	109
5598	0	5	1	144
5598	0	6	1	109
5598	0	7	1	1
5598	0	8	1	1
5598	0	9	2	320
5598	0	10	2	482
5598	0	11	2	352
5598	0	12	2	352
5598	0	13	2	482
5598	0	14	2	8
5598	0	15	2	23
5598	0	16	2	9
5598	0	17	2	23
5598	0	18	2	8
5598	0	19	2	9
5598	0	20	3	42
5598	0	21	3	42
5599	0	1	1	1024
5599	0	2	1	772
5599	0	3	1	4
5599	0	4	1	193
5599	0	5	1	1024
5599	0	6	1	39
5599	0	7	1	39
5599	0	8	1	772
5599	0	9	1	193
5599	0	10	1	12
5599	0	11	1	1
5599	0	12	1	2
5599	0	13	1	1
5599	0	14	1	12
5599	0	15	1	2
5599	0	16	1	1
5599	0	17	1	4
5599	0	18	1	1
5600	0	1	1	222
5600	0	2	1	7
5600	0	3	1	222
5600	0	4	1	7
5600	0	5	2	17
5600	0	6	2	150
5600	0	7	2	150
5600	0	8	2	17
5600	0	9	24	3304
5601	0	1	1	303
5601	0	2	1	7
5601	0	3	1	74
5601	0	4	1	164
5601	0	5	1	1
5601	0	6	1	164
5601	0	7	1	421
5601	0	8	1	5
5601	0	9	1	421
5601	0	10	1	3
5601	0	11	1	303
5601	0	12	1	12
5601	0	13	1	12
5601	0	14	1	4
5601	0	15	1	74
5601	0	16	1	5
5601	0	17	1	4
5601	0	18	1	7
5601	0	19	1	3
5601	0	20	1	1
5601	0	21	2	84
5601	0	22	2	31
5601	0	23	2	84
5601	0	24	2	31
5601	0	25	3	796
5601	0	26	3	796
5601	0	27	5	143
5601	0	28	5	143
5602	0	1	1	8
5602	0	2	1	8
5602	0	3	1	8
5602	0	4	1	8
5602	0	5	2	16
5602	0	6	28	4048
5603	0	1	2	304
5603	0	2	2	144
5603	0	3	2	304
5603	0	4	2	48
5603	0	5	2	144
5603	0	6	2	16
5603	0	7	2	16
5603	0	8	2	48
5603	0	9	6	1536
5603	0	10	6	1536
5604	0	1	1	1688
5604	0	2	1	207
5604	0	3	1	29
5604	0	4	1	1688
5604	0	5	1	102
5604	0	6	1	207
5604	0	7	1	29
5604	0	8	1	22
5604	0	9	1	102
5604	0	10	1	22
5605	0	1	3	2048
5605	0	2	3	2048
5606	0	1	2	2048
5606	0	2	2	2048
5607	0	1	1	234
5607	0	2	1	474
5607	0	3	1	474
5607	0	4	1	144
5607	0	5	1	234
5607	0	6	1	144
5607	0	7	6	1196
5607	0	8	6	1196
5608	0	1	1	283
5608	0	2	1	346
5608	0	3	1	896
