"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
2102	0	7	1	64
2102	0	8	1	64
2103	0	1	1	3360
2103	0	2	1	32
2103	0	3	2	704
2104	0	1	1	3856
2104	0	2	1	234
2104	0	3	1	6
2105	0	1	1	96
2105	0	2	1	96
2105	0	3	2	416
2105	0	4	2	416
2105	0	5	5	1536
2105	0	6	5	1536
2106	0	1	3	304
2106	0	2	5	3792
2107	0	1	1	80
2107	0	2	1	891
2107	0	3	1	80
2107	0	4	1	3021
2107	0	5	1	24
2108	0	1	1	512
2108	0	2	1	3456
2108	0	3	1	128
2109	0	1	1	2896
2109	0	2	1	256
2109	0	3	1	24
2109	0	4	2	112
2109	0	5	3	808
2110	0	1	1	112
2110	0	2	1	112
2110	0	3	1	216
2110	0	4	1	56
2110	0	5	2	288
2110	0	6	2	240
2110	0	7	3	440
2110	0	8	3	544
2110	0	9	3	280
2110	0	10	3	224
2110	0	11	6	816
2110	0	12	6	768
2111	0	1	1	180
2111	0	2	1	360
2111	0	3	3	836
2111	0	4	3	672
2111	0	5	4	2048
2112	0	1	2	128
2112	0	2	2	3968
2113	0	1	2	3472
2113	0	2	2	624
2114	0	1	1	1536
2114	0	2	1	1536
2114	0	3	1	128
2114	0	4	2	512
2114	0	5	2	256
2114	0	6	2	128
2115	0	1	4	4096
2116	0	1	2	4096
2117	0	1	1	16
2117	0	2	1	176
2117	0	3	1	16
2117	0	4	1	176
2117	0	5	1	48
2117	0	6	1	528
2117	0	7	1	48
2117	0	8	1	528
2117	0	9	1	64
2117	0	10	1	704
2117	0	11	1	64
2117	0	12	1	704
2117	0	13	1	64
2117	0	14	1	64
2117	0	15	1	192
2117	0	16	1	192
2117	0	17	1	256
2117	0	18	1	256
2118	0	1	2	4096
2119	0	1	1	19
2119	0	2	1	117
2119	0	3	1	16
2119	0	4	1	16
2119	0	5	1	120
2119	0	6	1	82
2119	0	7	1	322
2119	0	8	1	512
2119	0	9	1	82
2119	0	10	1	322
2119	0	11	1	512
2119	0	12	4	335
2119	0	13	4	496
2119	0	14	4	335
2119	0	15	4	512
2119	0	16	4	54
2119	0	17	4	54
2119	0	18	4	41
2119	0	19	4	41
2119	0	20	4	54
2119	0	21	4	54
2120	0	1	2	2048
2120	0	2	2	2048
2121	0	1	2	340
2121	0	2	6	3756
2122	0	1	1	320
2122	0	2	2	1408
2122	0	3	4	2368
2123	0	1	1	4018
2123	0	2	1	78
2124	0	1	2	959
2124	0	2	5	168
2124	0	3	6	2969
2125	0	1	1	1720
2125	0	2	1	1720
2125	0	3	2	32
2125	0	4	2	32
2125	0	5	2	32
2125	0	6	2	32
2125	0	7	6	264
2125	0	8	6	264
2126	0	1	2	4096
2127	0	1	2	4096
2128	0	1	2	1972
2128	0	2	2	320
2128	0	3	2	356
2128	0	4	4	1448
2129	0	1	1	512
2129	0	2	1	496
2129	0	3	1	512
2129	0	4	1	288
2129	0	5	1	512
2129	0	6	1	336
2129	0	7	1	512
2129	0	8	1	288
2129	0	9	1	32
2129	0	10	1	32
2129	0	11	1	16
2129	0	12	1	16
2129	0	13	2	192
2129	0	14	2	192
2129	0	15	2	160
2130	0	1	1	3352
2130	0	2	1	576
2130	0	3	2	168
2131	0	1	1	2816
2131	0	2	3	1280
2132	0	1	1	1940
2132	0	2	1	84
2132	0	3	1	1940
2132	0	4	1	84
2132	0	5	2	24
2132	0	6	2	24
2133	0	1	1	48
2133	0	2	1	24
2133	0	3	1	12
2133	0	4	1	292
2133	0	5	1	30
2133	0	6	2	108
2133	0	7	2	84
2133	0	8	2	382
2133	0	9	2	54
2133	0	10	2	100
2133	0	11	2	210
2133	0	12	3	300
2133	0	13	3	40
2133	0	14	3	52
2133	0	15	3	34
2133	0	16	6	340
2133	0	17	6	1058
2133	0	18	6	236
2133	0	19	6	430
2133	0	20	6	74
2133	0	21	6	188
2134	0	1	1	4080
2134	0	2	1	16
2135	0	1	1	4096
2136	0	1	1	1920
2136	0	2	1	1920
2136	0	3	4	128
2136	0	4	4	128
2137	0	1	1	4078
2137	0	2	1	18
2138	0	1	1	4096
2139	0	1	1	3308
2139	0	2	2	788
2140	0	1	1	72
2140	0	2	4	4024
2141	0	1	2	2048
2141	0	2	2	2048
2142	0	1	1	32
2142	0	2	1	3136
2142	0	3	1	32
2142	0	4	4	896
2143	0	1	1	4096
2144	0	1	4	2048
2144	0	2	4	2048
2145	0	1	2	4096
2146	0	1	2	4096
2147	0	1	2	1024
2147	0	2	2	1024
2147	0	3	2	1024
2147	0	4	2	1024
2148	0	1	1	1728
2148	0	2	1	448
2148	0	3	2	1920
2149	0	1	1	256
2149	0	2	2	512
2149	0	3	2	256
2149	0	4	4	1024
2149	0	5	4	1024
2149	0	6	4	1024
2150	0	1	1	336
2150	0	2	1	336
2150	0	3	2	1360
2150	0	4	3	352
2150	0	5	3	256
2150	0	6	5	1456
2151	0	1	1	3984
2151	0	2	1	112
2152	0	1	2	512
2152	0	2	2	512
2152	0	3	2	512
2152	0	4	2	512
2152	0	5	2	1024
2152	0	6	2	1024
2153	0	1	2	4096
2154	0	1	2	1536
2154	0	2	2	1216
2154	0	3	2	1216
2154	0	4	2	128
2155	0	1	1	960
2155	0	2	1	2048
2155	0	3	3	1088
2156	0	1	1	20
2156	0	2	1	20
2156	0	3	3	96
2156	0	4	3	96
2156	0	5	7	1932
2156	0	6	7	1932
2157	0	1	1	2560
2157	0	2	1	256
2157	0	3	2	1280
2158	0	1	1	4096
2159	0	1	4	4096
2160	0	1	1	4096
2161	0	1	1	4096
2162	0	1	1	3336
2162	0	2	1	740
2162	0	3	1	16
2162	0	4	1	4
2163	0	1	4	4096
2164	0	1	1	72
2164	0	2	1	48
2164	0	3	2	120
2164	0	4	4	456
2164	0	5	4	2448
2164	0	6	4	952
2165	0	1	4	1084
2165	0	2	4	964
2165	0	3	4	960
2165	0	4	4	1088
2166	0	1	3	4096
2167	0	1	4	1024
2167	0	2	5	2048
2167	0	3	5	1024
2168	0	1	1	1232
2168	0	2	1	736
2168	0	3	1	1232
2168	0	4	1	736
2168	0	5	2	80
2168	0	6	2	80
2169	0	1	1	2048
2169	0	2	1	2048
2170	0	1	1	4096
2171	0	1	2	4096
2172	0	1	2	1888
2172	0	2	8	2208
2173	0	1	1	128
2173	0	2	1	128
2173	0	3	3	384
2173	0	4	3	384
2173	0	5	4	256
2173	0	6	4	64
2173	0	7	4	64
2173	0	8	4	256
2173	0	9	4	128
2173	0	10	12	768
2173	0	11	12	384
2173	0	12	12	768
2173	0	13	12	384
2174	0	1	1	224
2174	0	2	1	288
2174	0	3	1	188
2174	0	4	1	26
2174	0	5	1	36
2174	0	6	1	6
2174	0	7	1	24
2174	0	8	1	16
2174	0	9	1	24
2174	0	10	3	352
2174	0	11	3	160
2174	0	12	3	1000
2174	0	13	3	656
2174	0	14	3	304
2174	0	15	3	792
2175	0	1	2	1500
2175	0	2	2	548
2175	0	3	2	1024
2175	0	4	2	1024
2176	0	1	1	1152
2176	0	2	1	24
2176	0	3	1	200
2176	0	4	3	1744
2176	0	5	3	620
2176	0	6	3	356
2177	0	1	1	1024
2177	0	2	1	1024
2177	0	3	2	160
2177	0	4	2	1888
2178	0	1	1	64
2178	0	2	2	576
2178	0	3	2	592
2178	0	4	2	1088
2178	0	5	2	1088
2178	0	6	2	688
2179	0	1	2	532
2179	0	2	2	308
2179	0	3	2	832
2179	0	4	2	688
2179	0	5	2	364
2179	0	6	2	196
2179	0	7	2	140
2179	0	8	2	108
2179	0	9	2	228
2179	0	10	2	108
2179	0	11	2	156
2179	0	12	2	36
2179	0	13	2	80
2179	0	14	2	104
2179	0	15	2	68
2179	0	16	2	36
2179	0	17	2	56
2179	0	18	2	56
2180	0	1	1	256
2180	0	2	2	128
2180	0	3	2	128
2180	0	4	3	1792
2180	0	5	6	896
2180	0	6	6	896
2181	0	1	4	64
2181	0	2	4	56
2181	0	3	4	56
2181	0	4	4	128
2181	0	5	4	128
2181	0	6	4	72
2181	0	7	4	64
2181	0	8	4	112
2181	0	9	4	48
2181	0	10	4	72
2181	0	11	4	144
2181	0	12	4	256
2181	0	13	4	112
2181	0	14	4	128
2181	0	15	4	128
2181	0	16	4	144
2181	0	17	4	144
2181	0	18	4	256
2181	0	19	4	112
2181	0	20	4	64
2181	0	21	4	144
2181	0	22	4	256
2181	0	23	4	112
2181	0	24	4	64
2181	0	25	4	64
2181	0	26	4	56
2181	0	27	4	56
2181	0	28	4	128
2181	0	29	4	128
2181	0	30	4	128
2181	0	31	4	128
2181	0	32	4	72
2181	0	33	4	80
2181	0	34	4	72
2181	0	35	4	64
2181	0	36	4	256
2182	0	1	2	4000
2182	0	2	2	48
2182	0	3	2	48
2183	0	1	1	712
2183	0	2	1	160
2183	0	3	1	32
2183	0	4	2	264
2183	0	5	4	1304
2183	0	6	4	960
2183	0	7	4	664
2184	0	1	1	3488
2184	0	2	1	390
2184	0	3	1	218
2185	0	1	2	3264
2185	0	2	2	832
2186	0	1	1	40
2186	0	2	4	4056
2187	0	1	2	264
2187	0	2	2	312
2187	0	3	2	504
2187	0	4	2	456
2187	0	5	4	1024
2187	0	6	4	1536
2188	0	1	1	200
2188	0	2	1	3640
2188	0	3	1	8
2188	0	4	1	15
2188	0	5	1	32
2188	0	6	2	9
2188	0	7	3	96
2188	0	8	3	96
2189	0	1	1	3104
2189	0	2	1	992
2190	0	1	1	240
2190	0	2	2	1408
2190	0	3	4	2448
2191	0	1	1	4096
2192	0	1	1	312
2192	0	2	1	64
2192	0	3	1	1216
2192	0	4	1	504
2192	0	5	1	512
2192	0	6	1	512
2192	0	7	2	720
2192	0	8	2	256
2193	0	1	2	1024
2193	0	2	2	512
2193	0	3	2	512
2193	0	4	2	1024
2193	0	5	2	1024
2194	0	1	1	3400
2194	0	2	1	696
2195	0	1	4	2720
2195	0	2	4	1376
2196	0	1	3	832
2196	0	2	3	832
2196	0	3	10	1216
2196	0	4	10	1216
2197	0	1	1	56
2197	0	2	1	168
2197	0	3	1	56
2197	0	4	1	968
2197	0	5	1	56
2197	0	6	1	968
2197	0	7	1	56
2197	0	8	1	968
2197	0	9	1	336
2197	0	10	2	464
2198	0	1	2	692
2198	0	2	2	32
2198	0	3	2	224
2198	0	4	2	32
2198	0	5	2	224
2198	0	6	4	1872
2198	0	7	4	1020
2199	0	1	1	32
2199	0	2	2	4064
2200	0	1	1	512
2200	0	2	1	144
2200	0	3	2	128
2200	0	4	2	152
2200	0	5	2	88
2200	0	6	2	260
2200	0	7	2	118
2200	0	8	2	50
2200	0	9	6	384
2200	0	10	6	360
2200	0	11	6	424
2200	0	12	6	780
2200	0	13	6	314
2200	0	14	6	382
2201	0	1	1	4096
2202	0	1	2	4096
2203	0	1	1	3584
2203	0	2	1	448
2203	0	3	1	64
2204	0	1	1	2048
2204	0	2	1	2048
2205	0	1	1	48
2205	0	2	1	32
2205	0	3	1	16
2205	0	4	1	16
2205	0	5	4	1984
2205	0	6	4	2000
2206	0	1	4	4096
2207	0	1	2	4096
2208	0	1	2	224
2208	0	2	2	912
2208	0	3	6	1168
2208	0	4	6	1792
2209	0	1	1	512
2209	0	2	1	128
2209	0	3	1	128
2209	0	4	1	512
2209	0	5	1	128
2209	0	6	1	128
2209	0	7	1	512
2209	0	8	1	512
2209	0	9	1	512
2209	0	10	1	512
2209	0	11	2	256
2209	0	12	2	128
2209	0	13	2	128
2210	0	1	1	3490
2210	0	2	7	606
2211	0	1	3	189
2211	0	2	3	206
2211	0	3	7	451
2211	0	4	11	2215
2211	0	5	11	1035
2212	0	1	2	4096
2213	0	1	4	112
2213	0	2	4	140
2213	0	3	4	16
2213	0	4	4	20
2213	0	5	10	1092
2213	0	6	10	1456
2213	0	7	10	784
2213	0	8	10	156
2213	0	9	10	208
2213	0	10	10	112
2214	0	1	2	2048
2214	0	2	2	2048
2215	0	1	2	2048
2215	0	2	2	2048
2216	0	1	2	1376
2216	0	2	2	2720
2217	0	1	1	112
2217	0	2	1	112
2217	0	3	1	240
2217	0	4	1	240
2217	0	5	2	672
2217	0	6	2	672
2217	0	7	2	224
2217	0	8	2	672
2217	0	9	2	672
2217	0	10	2	480
2218	0	1	2	3968
2218	0	2	2	128
2219	0	1	1	42
2219	0	2	2	956
2219	0	3	7	960
2219	0	4	8	1676
2219	0	5	8	462
2220	0	1	5	600
2220	0	2	18	3496
2221	0	1	4	768
2221	0	2	4	132
2221	0	3	4	592
2221	0	4	4	768
2221	0	5	4	488
2221	0	6	4	132
2221	0	7	4	124
2221	0	8	4	280
2221	0	9	4	124
2221	0	10	4	104
2221	0	11	4	176
2221	0	12	4	152
2221	0	13	4	152
2221	0	14	4	104
2222	0	1	2	448
2222	0	2	10	1428
2222	0	3	10	1579
2222	0	4	10	641
2223	0	1	1	1024
2223	0	2	1	1024
2223	0	3	2	2048
2224	0	1	2	64
2224	0	2	4	1115
2224	0	3	11	2917
2225	0	1	1	192
2225	0	2	1	192
2225	0	3	1	1152
2225	0	4	1	1152
2225	0	5	1	64
2225	0	6	1	64
2225	0	7	1	128
2225	0	8	1	128
2225	0	9	2	512
2225	0	10	2	512
2226	0	1	1	138
2226	0	2	1	3745
2226	0	3	1	8
2226	0	4	2	205
2227	0	1	2	1408
2227	0	2	2	48
2227	0	3	2	68
2227	0	4	4	2572
2228	0	1	2	1216
2228	0	2	2	832
2228	0	3	2	1216
2228	0	4	2	832
2229	0	1	2	4096
2230	0	1	2	4096
2231	0	1	1	416
2231	0	2	1	1592
2231	0	3	1	792
2231	0	4	1	384
2231	0	5	1	264
2231	0	6	1	424
2231	0	7	2	224
2232	0	1	8	4096
2233	0	1	1	3584
2233	0	2	1	448
2233	0	3	1	64
2234	0	1	1	1644
2234	0	2	1	704
2234	0	3	4	512
2234	0	4	4	832
2234	0	5	4	404
2235	0	1	2	3712
2235	0	2	2	192
2235	0	3	2	192
2236	0	1	2	3776
2236	0	2	2	320
2237	0	1	2	2836
2237	0	2	2	1260
2238	0	1	1	1024
2238	0	2	4	1024
2238	0	3	4	328
2238	0	4	4	184
2238	0	5	12	752
2238	0	6	12	784
2239	0	1	1	2696
2239	0	2	1	136
2239	0	3	2	1264
2240	0	1	2	3280
2240	0	2	2	816
2241	0	1	2	416
2241	0	2	6	3680
2242	0	1	1	2352
2242	0	2	1	124
2242	0	3	2	34
2242	0	4	2	34
2242	0	5	3	490
2242	0	6	3	34
2242	0	7	4	306
2242	0	8	4	722
2243	0	1	2	1104
2243	0	2	2	432
2243	0	3	2	368
2243	0	4	2	144
2243	0	5	2	768
2243	0	6	2	768
2243	0	7	2	256
2243	0	8	2	256
2244	0	1	1	384
2244	0	2	1	2426
2244	0	3	1	20
2244	0	4	1	128
2244	0	5	1	428
2244	0	6	1	20
2244	0	7	2	312
2244	0	8	2	210
2244	0	9	2	168
2245	0	1	1	3968
2245	0	2	4	24
2245	0	3	4	32
2245	0	4	4	32
2245	0	5	4	40
2246	0	1	2	2890
2246	0	2	2	710
2246	0	3	2	310
2246	0	4	2	186
2247	0	1	2	4096
2248	0	1	1	1024
2248	0	2	2	1432
2248	0	3	2	404
2248	0	4	3	220
2248	0	5	4	616
2248	0	6	4	400
2249	0	1	1	27
2249	0	2	1	4069
2250	0	1	3	1025
2250	0	2	8	3071
2251	0	1	10	4096
2252	0	1	1	2048
2252	0	2	1	2048
2253	0	1	1	4
2253	0	2	2	32
2253	0	3	2	224
2253	0	4	3	3836
2254	0	1	2	1504
2254	0	2	2	352
2254	0	3	2	640
2254	0	4	2	128
2254	0	5	2	1184
2254	0	6	2	288
2255	0	1	8	4096
2256	0	1	2	4096
2257	0	1	1	3162
2257	0	2	2	934
2258	0	1	1	200
2258	0	2	1	256
2258	0	3	1	16
2258	0	4	1	560
2258	0	5	1	56
2258	0	6	1	64
2258	0	7	2	424
2258	0	8	2	160
2258	0	9	2	432
2258	0	10	2	768
2258	0	11	2	304
2258	0	12	2	384
2258	0	13	2	88
2258	0	14	2	128
2258	0	15	8	256
2259	0	1	1	192
2259	0	2	3	3904
2260	0	1	1	2048
2260	0	2	5	2048
2261	0	1	4	3136
2261	0	2	4	960
2262	0	1	2	512
2262	0	2	2	512
2262	0	3	2	512
2262	0	4	2	160
2262	0	5	2	270
2262	0	6	2	512
2262	0	7	2	408
2262	0	8	2	512
2262	0	9	2	82
2262	0	10	2	104
2262	0	11	2	352
2262	0	12	2	138
2262	0	13	2	22
2263	0	1	2	192
2263	0	2	2	128
2263	0	3	2	96
2263	0	4	2	64
2263	0	5	2	160
2263	0	6	2	256
2263	0	7	6	864
2263	0	8	6	832
2263	0	9	6	736
2263	0	10	6	768
2264	0	1	1	1952
2264	0	2	1	336
2264	0	3	1	336
2264	0	4	2	1472
2265	0	1	2	240
2265	0	2	2	656
2265	0	3	4	3200
2266	0	1	1	36
2266	0	2	1	1360
2266	0	3	1	462
2266	0	4	1	251
2266	0	5	1	133
2266	0	6	2	510
2266	0	7	2	186
2266	0	8	2	1158
2267	0	1	1	132
2267	0	2	1	12
2267	0	3	2	14
2267	0	4	3	1529
2267	0	5	3	353
2267	0	6	3	372
2267	0	7	3	1163
2267	0	8	9	521
2268	0	1	1	4032
2268	0	2	4	64
2269	0	1	2	4096
2270	0	1	2	2560
2270	0	2	2	768
2270	0	3	2	768
2271	0	1	1	4096
2272	0	1	1	1425
2272	0	2	2	92
2272	0	3	2	1211
2272	0	4	2	926
2272	0	5	4	442
2273	0	1	1	512
2273	0	2	1	512
2273	0	3	1	40
2273	0	4	1	216
2273	0	5	3	2816
2274	0	1	4	1120
2274	0	2	9	2976
2275	0	1	1	2080
2275	0	2	1	64
2275	0	3	2	256
2275	0	4	2	1344
2275	0	5	2	352
2276	0	1	1	1024
2276	0	2	1	416
2276	0	3	1	96
2276	0	4	2	1840
2276	0	5	2	512
2276	0	6	2	208
2277	0	1	2	520
2277	0	2	2	56
2277	0	3	5	3520
2278	0	1	1	4096
2279	0	1	2	4096
2280	0	1	1	2752
2280	0	2	2	1344
2281	0	1	2	840
2281	0	2	2	2232
2281	0	3	2	224
2281	0	4	2	688
2281	0	5	2	112
2282	0	1	1	3620
2282	0	2	1	108
2282	0	3	2	368
2283	0	1	1	1536
2283	0	2	1	1536
2283	0	3	1	502
2283	0	4	1	512
2283	0	5	1	8
2283	0	6	1	2
2284	0	1	2	1072
2284	0	2	6	3024
2285	0	1	4	1290
2285	0	2	4	2806
2286	0	1	1	96
2286	0	2	1	96
2286	0	3	1	128
2286	0	4	2	224
2286	0	5	4	2080
2286	0	6	5	1472
2287	0	1	1	64
2287	0	2	3	1360
2287	0	3	6	2672
2288	0	1	4	2048
2288	0	2	5	2048
2289	0	1	2	4096
2290	0	1	2	224
2290	0	2	2	288
2290	0	3	2	128
2290	0	4	2	128
2290	0	5	2	256
2290	0	6	6	1536
2290	0	7	6	768
2290	0	8	6	768
2291	0	1	1	96
2291	0	2	1	1392
2291	0	3	1	48
2291	0	4	1	16
2291	0	5	1	48
2291	0	6	2	768
2291	0	7	2	128
2291	0	8	2	512
2291	0	9	2	352
2291	0	10	2	672
2291	0	11	2	64
2292	0	1	1	32
2292	0	2	3	352
2292	0	3	3	1504
2292	0	4	4	2208
2293	0	1	2	954
2293	0	2	2	104
2293	0	3	6	3038
2294	0	1	1	1228
2294	0	2	1	992
2294	0	3	4	828
2294	0	4	4	1048
2295	0	1	4	4096
2296	0	1	1	900
2296	0	2	1	1654
2296	0	3	1	46
2296	0	4	2	1496
2297	0	1	1	22
2297	0	2	1	2816
2297	0	3	1	61
2297	0	4	1	768
2297	0	5	1	51
2297	0	6	5	143
2297	0	7	5	127
2297	0	8	5	108
2298	0	1	4	4096
2299	0	1	1	3424
2299	0	2	1	584
2299	0	3	1	72
2299	0	4	1	16
2300	0	1	2	1248
2300	0	2	2	456
2300	0	3	2	344
2300	0	4	2	1248
2300	0	5	2	456
2300	0	6	2	344
2301	0	1	6	4096
2302	0	1	2	336
2302	0	2	8	1472
2302	0	3	8	1004
2302	0	4	8	1284
2303	0	1	1	64
2303	0	2	4	416
2303	0	3	4	1008
2303	0	4	4	432
2303	0	5	4	528
2303	0	6	4	1648
2304	0	1	1	4096
2305	0	1	2	1972
2305	0	2	2	1972
2305	0	3	2	76
2305	0	4	2	76
2306	0	1	2	3376
2306	0	2	2	592
2306	0	3	2	128
2307	0	1	2	256
2307	0	2	2	256
2307	0	3	2	256
2307	0	4	2	256
2307	0	5	2	228
2307	0	6	2	464
2307	0	7	2	208
2307	0	8	2	28
2307	0	9	2	48
2307	0	10	2	48
2307	0	11	2	256
2307	0	12	2	256
2307	0	13	2	256
2307	0	14	2	256
2307	0	15	2	228
2307	0	16	2	464
2307	0	17	2	208
2307	0	18	2	28
2307	0	19	2	48
2307	0	20	2	48
2308	0	1	1	156
2308	0	2	1	76
2308	0	3	1	1314
2308	0	4	1	892
2308	0	5	1	4
2308	0	6	1	4
2308	0	7	1	16
2308	0	8	1	16
2308	0	9	1	4
2308	0	10	1	4
2308	0	11	2	732
2308	0	12	2	358
2308	0	13	2	8
2308	0	14	2	8
2308	0	15	3	60
2308	0	16	3	92
2308	0	17	3	60
2308	0	18	3	34
2308	0	19	3	48
2308	0	20	3	48
2308	0	21	3	48
2308	0	22	3	48
2308	0	23	3	48
2308	0	24	3	18
2309	0	1	2	3728
2309	0	2	2	368
2310	0	1	2	2328
2310	0	2	3	1768
2311	0	1	2	2048
2311	0	2	2	2048
2312	0	1	1	288
2312	0	2	1	306
2312	0	3	2	2388
2312	0	4	4	460
2312	0	5	7	654
2313	0	1	2	4096
2314	0	1	2	2624
2314	0	2	2	720
2314	0	3	2	560
2314	0	4	2	192
2315	0	1	2	864
2315	0	2	2	864
2315	0	3	2	452
2315	0	4	2	452
2315	0	5	2	64
2315	0	6	2	64
2315	0	7	4	668
2315	0	8	4	668
2316	0	1	2	300
2316	0	2	2	1448
2316	0	3	2	496
2316	0	4	2	752
2316	0	5	2	304
2316	0	6	2	496
2316	0	7	2	300
2317	0	1	1	400
2317	0	2	1	1600
2317	0	3	1	240
2317	0	4	1	1808
2317	0	5	2	10
2317	0	6	6	38
2318	0	1	2	160
2318	0	2	2	160
2318	0	3	2	352
2318	0	4	2	352
2318	0	5	14	3072
2319	0	1	1	128
2319	0	2	1	128
2319	0	3	1	102
2319	0	4	1	102
2319	0	5	1	128
2319	0	6	1	128
2319	0	7	1	102
2319	0	8	1	102
2319	0	9	1	12
2319	0	10	1	12
2319	0	11	1	12
2319	0	12	1	12
2319	0	13	1	28
2319	0	14	1	28
2319	0	15	1	28
2319	0	16	1	28
2319	0	17	2	512
2319	0	18	2	512
2319	0	19	2	512
2319	0	20	2	512
2319	0	21	3	144
2319	0	22	3	144
2319	0	23	3	98
2319	0	24	3	98
2319	0	25	3	144
2319	0	26	3	144
2319	0	27	3	98
2319	0	28	3	98
2320	0	1	8	1260
2320	0	2	8	2836
2321	0	1	1	560
2321	0	2	1	578
2321	0	3	2	464
2321	0	4	2	444
2321	0	5	2	464
2321	0	6	2	1140
2321	0	7	2	446
2322	0	1	2	1636
2322	0	2	2	1812
2322	0	3	2	196
2322	0	4	2	76
2322	0	5	2	52
2322	0	6	2	24
2322	0	7	2	52
2322	0	8	2	24
2322	0	9	2	108
2322	0	10	2	60
2322	0	11	2	48
2322	0	12	2	4
2322	0	13	2	4
2323	0	1	1	120
2323	0	2	1	1688
2323	0	3	1	56
2323	0	4	2	2232
2324	0	1	1	8
2324	0	2	1	24
2324	0	3	1	8
2324	0	4	1	24
2324	0	5	1	16
2324	0	6	1	16
2324	0	7	3	1584
2324	0	8	3	2416
2325	0	1	2	3216
2325	0	2	3	880
2326	0	1	1	1344
2326	0	2	1	2752
2327	0	1	2	160
2327	0	2	2	160
2327	0	3	2	160
2327	0	4	2	160
2327	0	5	2	160
2327	0	6	2	160
2327	0	7	2	160
2327	0	8	2	160
2327	0	9	6	352
2327	0	10	6	352
2327	0	11	6	352
2327	0	12	6	352
2327	0	13	6	352
2327	0	14	6	352
2327	0	15	6	352
2327	0	16	6	352
2328	0	1	3	1272
2328	0	2	7	2824
2329	0	1	1	4096
2330	0	1	2	4096
2331	0	1	1	36
2331	0	2	1	476
2331	0	3	1	24
2331	0	4	1	3176
2331	0	5	1	384
2332	0	1	1	1408
2332	0	2	1	2624
2332	0	3	1	32
2332	0	4	1	32
2333	0	1	1	1024
2333	0	2	1	512
2333	0	3	1	512
2333	0	4	1	1024
2333	0	5	1	512
2333	0	6	1	512
2334	0	1	1	1360
2334	0	2	1	320
2334	0	3	1	1072
2334	0	4	1	96
2334	0	5	1	112
2334	0	6	1	208
2334	0	7	2	928
2335	0	1	2	512
2335	0	2	2	512
2335	0	3	2	512
2335	0	4	2	16
2335	0	5	2	496
2335	0	6	2	512
2335	0	7	2	400
2335	0	8	2	112
2335	0	9	2	512
2335	0	10	2	16
2335	0	11	2	384
2335	0	12	2	112
2336	0	1	1	384
2336	0	2	1	3712
2337	0	1	3	2048
2337	0	2	3	2048
2338	0	1	1	4096
2339	0	1	1	484
2339	0	2	1	512
2339	0	3	1	512
2339	0	4	1	100
2339	0	5	1	28
2339	0	6	1	28
2339	0	7	2	968
2339	0	8	2	1024
2339	0	9	2	56
2339	0	10	3	268
2339	0	11	3	116
2340	0	1	1	40
2340	0	2	1	768
2340	0	3	1	72
2340	0	4	1	784
2340	0	5	1	256
2340	0	6	1	128
2340	0	7	1	40
2340	0	8	1	1024
2340	0	9	1	72
2340	0	10	1	912
2341	0	1	1	256
2341	0	2	1	3840
2342	0	1	1	372
2342	0	2	1	2186
2342	0	3	2	528
2342	0	4	2	38
2342	0	5	2	14
2342	0	6	4	628
2342	0	7	4	330
2343	0	1	1	32
2343	0	2	1	64
2343	0	3	1	1984
2343	0	4	2	96
2343	0	5	4	384
2343	0	6	4	512
2343	0	7	4	1024
2344	0	1	1	2176
2344	0	2	8	1920
2345	0	1	1	48
2345	0	2	1	80
2345	0	3	2	1536
2345	0	4	2	2432
2346	0	1	1	360
2346	0	2	2	92
2346	0	3	2	716
2346	0	4	4	504
2346	0	5	4	640
2346	0	6	4	1784
2347	0	1	1	1920
2347	0	2	1	256
2347	0	3	1	384
2347	0	4	2	1536
2348	0	1	1	64
2348	0	2	1	1936
2348	0	3	1	32
2348	0	4	2	1984
2348	0	5	2	80
2349	0	1	1	1324
2349	0	2	1	448
2349	0	3	1	256
2349	0	4	1	84
2349	0	5	1	512
2349	0	6	1	512
2349	0	7	1	128
2349	0	8	1	128
2349	0	9	2	704
2350	0	1	5	4096
2351	0	1	2	1216
2351	0	2	6	2880
2352	0	1	2	2048
2352	0	2	2	2048
2353	0	1	1	2128
2353	0	2	1	315
2353	0	3	1	21
2353	0	4	2	1632
2354	0	1	1	4096
2355	0	1	1	240
2355	0	2	1	384
2355	0	3	1	240
2355	0	4	1	10
2355	0	5	1	6
2355	0	6	2	2048
2355	0	7	2	544
2355	0	8	2	512
2355	0	9	2	112
2356	0	1	2	4096
2357	0	1	1	32
2357	0	2	1	3936
2357	0	3	1	128
2358	0	1	1	16
2358	0	2	1	96
2358	0	3	1	1792
2358	0	4	1	32
2358	0	5	1	160
2358	0	6	1	64
2358	0	7	1	16
2358	0	8	1	28
2358	0	9	1	68
2358	0	10	1	96
2358	0	11	2	48
2358	0	12	2	80
2358	0	13	2	192
2358	0	14	3	48
2358	0	15	3	52
2358	0	16	3	208
2358	0	17	3	240
2358	0	18	3	64
2358	0	19	3	92
2358	0	20	6	104
2358	0	21	6	384
2358	0	22	6	216
2359	0	1	1	512
2359	0	2	2	800
2359	0	3	4	1248
2359	0	4	4	1536
2360	0	1	1	4096
2361	0	1	5	3584
2361	0	2	5	512
2362	0	1	1	2048
2362	0	2	1	68
2362	0	3	1	1527
2362	0	4	1	17
2362	0	5	3	278
