"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
84	0	10	1	62
84	0	11	1	20
84	0	12	1	3
84	0	13	1	1
84	0	14	1	20
84	0	15	1	32
84	0	16	1	20
84	0	17	1	32
84	0	18	1	3
84	0	19	1	1
84	0	20	1	4
84	0	21	1	2
84	0	22	1	2
84	0	23	1	2
84	0	24	1	48
84	0	25	1	4
84	0	26	1	12
84	0	27	1	16
84	0	28	1	8
84	0	29	1	8
84	0	30	1	44
84	0	31	1	4
84	0	32	1	74
84	0	33	1	8
84	0	34	1	23
84	0	35	1	14
84	0	36	1	23
84	0	37	1	32
84	0	38	1	1
84	0	39	1	1
84	0	40	1	11
84	0	41	1	4
84	0	42	1	9
84	0	43	1	8
85	0	1	1	36
85	0	2	1	608
85	0	3	1	16
85	0	4	1	117
85	0	5	1	237
85	0	6	1	2
85	0	7	1	210
85	0	8	1	19
85	0	9	1	3
85	0	10	1	2
85	0	11	1	2
85	0	12	1	6
85	0	13	1	14
85	0	14	1	409
85	0	15	1	30
85	0	16	1	78
85	0	17	1	3
85	0	18	1	26
85	0	19	1	1
85	0	20	1	62
85	0	21	1	57
85	0	22	1	5
85	0	23	1	3
85	0	24	1	50
85	0	25	1	4
85	0	26	1	2
85	0	27	1	8
85	0	28	1	37
85	0	29	1	1
86	0	1	1	1
86	0	2	1	2489
86	0	3	1	4
86	0	4	1	261
86	0	5	1	431
86	0	6	1	16
86	0	7	1	7
86	0	8	1	95
86	0	9	1	1
86	0	10	1	51
86	0	11	1	23
86	0	12	1	318
86	0	13	1	133
86	0	14	1	132
86	0	15	1	22
86	0	16	1	1
86	0	17	1	8
86	0	18	1	4
86	0	19	1	2
86	0	20	1	1
86	0	21	1	3
86	0	22	1	22
86	0	23	1	15
86	0	24	1	4
86	0	25	1	27
86	0	26	1	8
86	0	27	1	2
86	0	28	1	1
86	0	29	1	7
86	0	30	1	4
86	0	31	1	3
87	0	1	1	76
87	0	2	1	2
87	0	3	1	106
87	0	4	1	3
87	0	5	1	60
87	0	6	1	1
87	0	7	1	9
87	0	8	1	5
87	0	9	1	2
87	0	10	1	11
87	0	11	1	5
87	0	12	1	19
87	0	13	1	38
87	0	14	1	3
87	0	15	1	17
87	0	16	1	18
87	0	17	1	1
87	0	18	1	96
87	0	19	1	14
87	0	20	1	2
87	0	21	1	16
87	0	22	1	6
87	0	23	1	2
88	0	1	1	172
88	0	2	1	4
88	0	3	1	24
88	0	4	1	25
88	0	5	1	4
88	0	6	1	100
88	0	7	1	48
88	0	8	1	4
88	0	9	1	18
88	0	10	1	8
88	0	11	1	29
88	0	12	1	3
88	0	13	1	49
88	0	14	1	6
88	0	15	1	5
88	0	16	1	2
88	0	17	1	1
88	0	18	1	7
88	0	19	1	1
88	0	20	1	2
89	0	1	1	1
89	0	2	1	2047
89	0	3	1	985
89	0	4	1	1063
90	0	1	1	1
90	0	2	1	374
90	0	3	1	667
90	0	4	1	165
90	0	5	1	12
90	0	6	1	220
90	0	7	1	2657
91	0	1	1	1
91	0	2	1	4095
92	0	1	1	1
92	0	2	1	534
92	0	3	1	2007
92	0	4	1	862
92	0	5	1	692
93	0	1	1	1
93	0	2	1	2527
93	0	3	1	1568
94	0	1	1	1
94	0	2	1	4095
95	0	1	1	1
95	0	2	1	55
95	0	3	1	616
95	0	4	1	35
95	0	5	1	3
95	0	6	1	33
95	0	7	1	10
95	0	8	1	37
95	0	9	1	32
95	0	10	1	17
95	0	11	1	63
95	0	12	1	231
95	0	13	1	252
95	0	14	1	79
95	0	15	1	125
95	0	16	1	6
95	0	17	1	8
95	0	18	1	983
95	0	19	1	39
95	0	20	1	4
95	0	21	1	17
95	0	22	1	11
95	0	23	1	4
95	0	24	1	10
95	0	25	1	109
95	0	26	1	2
95	0	27	1	34
95	0	28	1	77
95	0	29	1	71
95	0	30	1	69
95	0	31	1	4
95	0	32	1	73
95	0	33	1	6
95	0	34	1	41
95	0	35	1	25
95	0	36	1	83
95	0	37	1	66
95	0	38	1	42
95	0	39	1	14
95	0	40	1	22
95	0	41	1	11
95	0	42	1	28
95	0	43	1	11
95	0	44	1	31
95	0	45	1	5
95	0	46	1	8
95	0	47	1	17
95	0	48	1	57
95	0	49	1	52
95	0	50	1	3
95	0	51	1	1
95	0	52	1	88
95	0	53	1	24
95	0	54	1	18
95	0	55	1	8
95	0	56	1	130
95	0	57	1	44
95	0	58	1	9
95	0	59	1	3
95	0	60	1	6
95	0	61	1	11
95	0	62	1	9
95	0	63	1	17
95	0	64	1	38
95	0	65	1	20
95	0	66	1	12
95	0	67	1	12
95	0	68	1	3
95	0	69	1	7
95	0	70	1	4
96	0	1	1	1
96	0	2	1	234
96	0	3	1	207
96	0	4	1	689
96	0	5	1	545
96	0	6	1	2348
96	0	7	1	72
97	0	1	1	55
97	0	2	1	104
97	0	3	1	46
97	0	4	1	146
97	0	5	1	367
97	0	6	1	21
97	0	7	1	299
97	0	8	1	232
97	0	9	1	15
97	0	10	1	142
97	0	11	1	68
97	0	12	1	69
97	0	13	1	10
97	0	14	1	29
97	0	15	1	3
97	0	16	1	5
97	0	17	1	3
97	0	18	1	28
97	0	19	1	1
97	0	20	1	12
97	0	21	1	179
97	0	22	1	125
97	0	23	1	43
97	0	24	1	9
97	0	25	1	4
97	0	26	1	4
97	0	27	1	2
97	0	28	1	2
97	0	29	1	25
98	0	1	1	1
98	0	2	1	4095
99	0	1	1	374
99	0	2	1	21
99	0	3	1	27
99	0	4	1	144
99	0	5	1	9
99	0	6	1	3
99	0	7	1	38
99	0	8	1	2
99	0	9	1	10
99	0	10	1	4
99	0	11	1	4
99	0	12	1	4
99	0	13	1	249
99	0	14	1	29
99	0	15	1	3
99	0	16	1	1
99	0	17	1	8
99	0	18	1	10
99	0	19	1	4
99	0	20	1	20
99	0	21	1	4
99	0	22	1	12
99	0	23	1	2
99	0	24	1	8
99	0	25	1	2
99	0	26	1	4
99	0	27	1	2
99	0	28	1	2
99	0	29	1	16
99	0	30	1	8
100	0	1	1	1
100	0	2	1	4095
101	0	1	1	1
101	0	2	1	633
101	0	3	1	2696
101	0	4	1	56
101	0	5	1	13
101	0	6	1	697
102	0	1	1	133
102	0	2	1	14
102	0	3	1	26
102	0	4	1	16
102	0	5	1	2
102	0	6	1	6
102	0	7	1	20
102	0	8	1	4
102	0	9	1	24
102	0	10	1	59
102	0	11	1	8
102	0	12	1	24
102	0	13	1	1
102	0	14	1	1
102	0	15	1	8
102	0	16	1	2
102	0	17	1	2
102	0	18	1	2
102	0	19	1	10
102	0	20	1	4
102	0	21	1	16
102	0	22	1	2
102	0	23	1	39
102	0	24	1	18
102	0	25	1	14
102	0	26	1	4
102	0	27	1	2
102	0	28	1	2
102	0	29	1	4
102	0	30	1	4
102	0	31	1	8
102	0	32	1	15
102	0	33	1	8
102	0	34	1	8
102	0	35	1	1
102	0	36	1	1
103	0	1	1	415
103	0	2	1	359
103	0	3	1	44
103	0	4	1	40
103	0	5	1	10
103	0	6	1	16
103	0	7	1	6
103	0	8	1	6
103	0	9	1	108
103	0	10	1	8
103	0	11	1	4
103	0	12	1	4
103	0	13	1	4
104	0	1	1	1
104	0	2	1	4095
105	0	1	1	1
105	0	2	1	4095
106	0	1	1	1
106	0	2	1	4095
107	0	1	1	1
107	0	2	1	105
107	0	3	1	277
107	0	4	1	1220
107	0	5	1	25
107	0	6	1	214
107	0	7	1	45
107	0	8	1	76
107	0	9	1	28
107	0	10	1	57
108	0	1	1	1
108	0	2	1	1481
108	0	3	1	2614
109	0	1	1	1
109	0	2	1	2047
110	0	1	1	1
110	0	2	1	1518
110	0	3	1	2577
111	0	1	1	1
111	0	2	1	2
111	0	3	1	2
111	0	4	1	2
111	0	5	1	16
111	0	6	1	4
111	0	7	1	1
111	0	8	1	3
111	0	9	1	1
112	0	1	1	3
112	0	2	1	3697
112	0	3	1	98
112	0	4	1	134
112	0	5	1	3
112	0	6	1	126
112	0	7	1	10
112	0	8	1	12
112	0	9	1	12
112	0	10	1	1
113	0	1	1	1
113	0	2	1	421
113	0	3	1	1082
113	0	4	1	2592
114	0	1	1	1
114	0	2	1	4043
114	0	3	1	50
114	0	4	1	2
115	0	1	1	47
115	0	2	1	15
115	0	3	1	97
115	0	4	1	238
115	0	5	1	44
115	0	6	1	158
115	0	7	1	8
115	0	8	1	326
115	0	9	1	1294
115	0	10	1	622
115	0	11	1	65
115	0	12	1	4
115	0	13	1	206
115	0	14	1	4
115	0	15	1	2
115	0	16	1	168
115	0	17	1	105
115	0	18	1	141
115	0	19	1	120
115	0	20	1	139
115	0	21	1	106
115	0	22	1	34
115	0	23	1	15
115	0	24	1	4
115	0	25	1	3
115	0	26	1	5
115	0	27	1	4
115	0	28	1	68
115	0	29	1	54
116	0	1	1	114
116	0	2	1	10
116	0	3	1	20
116	0	4	1	6
116	0	5	1	32
116	0	6	1	6
116	0	7	1	35
116	0	8	1	6
116	0	9	1	11
116	0	10	1	11
116	0	11	1	1
116	0	12	1	2
116	0	13	1	2
117	0	1	1	1
117	0	2	1	603
117	0	3	1	1
117	0	4	1	856
117	0	5	1	613
117	0	6	1	651
117	0	7	1	579
117	0	8	1	478
117	0	9	1	169
117	0	10	1	25
117	0	11	1	1
117	0	12	1	85
117	0	13	1	1
117	0	14	1	15
117	0	15	1	2
117	0	16	1	3
117	0	17	1	1
117	0	18	1	8
117	0	19	1	4
118	0	1	1	2
118	0	2	1	3
118	0	3	1	292
118	0	4	1	37
118	0	5	1	66
118	0	6	1	69
118	0	7	1	210
118	0	8	1	87
118	0	9	1	344
118	0	10	1	199
118	0	11	1	422
118	0	12	1	356
118	0	13	1	38
118	0	14	1	308
118	0	15	1	13
118	0	16	1	50
118	0	17	1	3
118	0	18	1	67
118	0	19	1	89
118	0	20	1	1
118	0	21	1	9
118	0	22	1	24
118	0	23	1	10
118	0	24	1	115
118	0	25	1	93
118	0	26	1	24
118	0	27	1	68
118	0	28	1	64
118	0	29	1	42
118	0	30	1	8
118	0	31	1	8
118	0	32	1	140
118	0	33	1	12
118	0	34	1	48
118	0	35	1	24
118	0	36	1	4
118	0	37	1	25
118	0	38	1	111
118	0	39	1	14
118	0	40	1	16
118	0	41	1	21
118	0	42	1	19
118	0	43	1	35
118	0	44	1	6
118	0	45	1	10
118	0	46	1	34
118	0	47	1	4
118	0	48	1	4
118	0	49	1	30
118	0	50	1	14
118	0	51	1	2
118	0	52	1	2
118	0	53	1	2
118	0	54	1	4
118	0	55	1	2
118	0	56	1	4
118	0	57	1	4
118	0	58	1	2
118	0	59	1	84
118	0	60	1	34
118	0	61	1	102
118	0	62	1	16
118	0	63	1	38
118	0	64	1	26
118	0	65	1	11
118	0	66	1	48
118	0	67	1	2
118	0	68	1	4
118	0	69	1	1
118	0	70	1	2
118	0	71	1	4
118	0	72	1	2
118	0	73	1	4
118	0	74	1	2
118	0	75	1	2
119	0	1	1	2
119	0	2	1	1038
119	0	3	1	574
119	0	4	1	2200
119	0	5	1	182
119	0	6	1	100
120	0	1	1	19
120	0	2	1	80
120	0	3	1	9
120	0	4	1	50
120	0	5	1	103
120	0	6	1	24
120	0	7	1	21
120	0	8	1	24
120	0	9	1	38
120	0	10	1	10
120	0	11	1	38
120	0	12	1	14
120	0	13	1	548
120	0	14	1	9
120	0	15	1	144
120	0	16	1	7
120	0	17	1	56
120	0	18	1	91
120	0	19	1	72
120	0	20	1	65
120	0	21	1	160
120	0	22	1	216
120	0	23	1	72
120	0	24	1	72
120	0	25	1	24
120	0	26	1	15
120	0	27	1	29
120	0	28	1	8
120	0	29	1	16
120	0	30	1	8
120	0	31	1	6
121	0	1	1	66
121	0	2	1	17
121	0	3	1	223
121	0	4	1	6
121	0	5	1	6
121	0	6	1	3
121	0	7	1	23
121	0	8	1	8
121	0	9	1	2
121	0	10	1	2
121	0	11	1	26
121	0	12	1	6
121	0	13	1	30
121	0	14	1	7
121	0	15	1	4
121	0	16	1	42
121	0	17	1	3
121	0	18	1	2
121	0	19	1	4
121	0	20	1	13
121	0	21	1	1
121	0	22	1	14
121	0	23	1	1
121	0	24	1	1
121	0	25	1	2
122	0	1	1	202
122	0	2	1	1
122	0	3	1	37
122	0	4	1	20
122	0	5	1	51
122	0	6	1	1
122	0	7	1	6
122	0	8	1	1
122	0	9	1	1
122	0	10	1	38
122	0	11	1	18
122	0	12	1	3
122	0	13	1	1
122	0	14	1	3
122	0	15	1	1
122	0	16	1	48
122	0	17	1	4
122	0	18	1	12
122	0	19	1	30
122	0	20	1	8
122	0	21	1	10
122	0	22	1	8
122	0	23	1	8
123	0	1	1	1
123	0	2	1	2
123	0	3	1	1050
123	0	4	1	2506
123	0	5	1	24
123	0	6	1	22
123	0	7	1	452
123	0	8	1	1
123	0	9	1	2
123	0	10	1	14
123	0	11	1	22
124	0	1	1	1
124	0	2	1	25
124	0	3	1	154
124	0	4	1	329
124	0	5	1	175
124	0	6	1	17
124	0	7	1	208
124	0	8	1	321
124	0	9	1	388
124	0	10	1	28
124	0	11	1	181
124	0	12	1	21
124	0	13	1	78
124	0	14	1	140
124	0	15	1	29
124	0	16	1	633
124	0	17	1	21
124	0	18	1	10
124	0	19	1	45
124	0	20	1	35
124	0	21	1	27
124	0	22	1	258
124	0	23	1	63
124	0	24	1	46
124	0	25	1	142
124	0	26	1	71
124	0	27	1	55
124	0	28	1	23
124	0	29	1	75
124	0	30	1	32
124	0	31	1	8
124	0	32	1	103
124	0	33	1	19
124	0	34	1	33
124	0	35	1	80
124	0	36	1	49
124	0	37	1	24
124	0	38	1	54
124	0	39	1	13
124	0	40	1	60
124	0	41	1	22
125	0	1	1	122
125	0	2	1	5
125	0	3	1	5
125	0	4	1	1
125	0	5	1	1
125	0	6	1	1
125	0	7	1	1
125	0	8	1	1
125	0	9	1	35
125	0	10	1	6
125	0	11	1	2
125	0	12	1	2
125	0	13	1	4
125	0	14	1	3
125	0	15	1	3
125	0	16	1	11
125	0	17	1	1
125	0	18	1	11
125	0	19	1	1
125	0	20	1	3
125	0	21	1	1
125	0	22	1	3
125	0	23	1	1
125	0	24	1	11
125	0	25	1	4
125	0	26	1	15
125	0	27	1	1
125	0	28	1	1
126	0	1	1	2
126	0	2	1	28
126	0	3	1	194
126	0	4	1	256
126	0	5	1	8
126	0	6	1	266
126	0	7	1	66
126	0	8	1	7
126	0	9	1	1
126	0	10	1	26
126	0	11	1	16
126	0	12	1	58
126	0	13	1	48
126	0	14	1	38
126	0	15	1	24
126	0	16	1	10
126	0	17	1	20
126	0	18	1	134
126	0	19	1	54
126	0	20	1	114
126	0	21	1	98
126	0	22	1	36
126	0	23	1	2
126	0	24	1	2
126	0	25	1	4
126	0	26	1	6
126	0	27	1	2
126	0	28	1	20
126	0	29	1	304
126	0	30	1	88
126	0	31	1	48
126	0	32	1	4
126	0	33	1	40
126	0	34	1	4
126	0	35	1	4
126	0	36	1	16
127	0	1	1	194
127	0	2	1	135
127	0	3	1	84
127	0	4	1	74
127	0	5	1	54
127	0	6	1	12
127	0	7	1	2
127	0	8	1	6
127	0	9	1	88
127	0	10	1	48
127	0	11	1	8
127	0	12	1	40
127	0	13	1	16
127	0	14	1	8
127	0	15	1	40
127	0	16	1	16
127	0	17	1	8
127	0	18	1	55
127	0	19	1	2
127	0	20	1	50
127	0	21	1	4
127	0	22	1	32
127	0	23	1	32
127	0	24	1	16
128	0	1	1	21
128	0	2	1	7
128	0	3	1	192
128	0	4	1	14
128	0	5	1	78
128	0	6	1	106
128	0	7	1	24
128	0	8	1	24
128	0	9	1	6
128	0	10	1	2
128	0	11	1	1
128	0	12	1	9
128	0	13	1	2
128	0	14	1	12
128	0	15	1	2
128	0	16	1	2
128	0	17	1	1
128	0	18	1	1
128	0	19	1	1
128	0	20	1	2
128	0	21	1	1
128	0	22	1	3
128	0	23	1	1
129	0	1	1	52
129	0	2	1	289
129	0	3	1	512
129	0	4	1	110
129	0	5	1	15
129	0	6	1	28
129	0	7	1	10
129	0	8	1	3
129	0	9	1	2
129	0	10	1	3
130	0	1	1	486
130	0	2	1	9
130	0	3	1	55
130	0	4	1	2
130	0	5	1	702
130	0	6	1	590
130	0	7	1	311
130	0	8	1	283
130	0	9	1	18
130	0	10	1	344
130	0	11	1	134
130	0	12	1	2
130	0	13	1	29
130	0	14	1	464
130	0	15	1	606
130	0	16	1	21
130	0	17	1	6
130	0	18	1	6
130	0	19	1	6
130	0	20	1	18
130	0	21	1	4
131	0	1	1	27
131	0	2	1	98
131	0	3	1	29
131	0	4	1	286
131	0	5	1	26
131	0	6	1	164
131	0	7	1	24
131	0	8	1	276
131	0	9	1	46
131	0	10	1	19
131	0	11	1	7
131	0	12	1	6
131	0	13	1	372
131	0	14	1	426
131	0	15	1	90
131	0	16	1	32
131	0	17	1	24
131	0	18	1	30
131	0	19	1	2
131	0	20	1	4
131	0	21	1	30
131	0	22	1	6
131	0	23	1	14
131	0	24	1	2
131	0	25	1	6
131	0	26	1	2
132	0	1	1	1
132	0	2	1	430
132	0	3	1	1543
132	0	4	1	707
132	0	5	1	989
132	0	6	1	217
132	0	7	1	205
132	0	8	1	4
133	0	1	1	1
133	0	2	1	4095
134	0	1	1	1
134	0	2	1	2023
134	0	3	1	2072
135	0	1	1	1
135	0	2	1	4095
136	0	1	1	5
136	0	2	1	6
136	0	3	1	749
136	0	4	1	2365
136	0	5	1	104
136	0	6	1	399
136	0	7	1	12
136	0	8	1	132
136	0	9	1	4
136	0	10	1	62
136	0	11	1	113
136	0	12	1	40
136	0	13	1	19
136	0	14	1	31
136	0	15	1	35
136	0	16	1	15
136	0	17	1	4
136	0	18	1	1
137	0	1	1	1
137	0	2	1	2
137	0	3	1	3
137	0	4	1	157
137	0	5	1	812
137	0	6	1	10
137	0	7	1	908
137	0	8	1	853
137	0	9	1	6
137	0	10	1	22
137	0	11	1	241
137	0	12	1	856
137	0	13	1	37
137	0	14	1	1
137	0	15	1	33
137	0	16	1	18
137	0	17	1	6
137	0	18	1	6
137	0	19	1	3
137	0	20	1	2
137	0	21	1	5
137	0	22	1	8
137	0	23	1	2
137	0	24	1	1
137	0	25	1	1
137	0	26	2	102
138	0	1	1	1
138	0	2	1	1201
138	0	3	1	3
138	0	4	1	687
138	0	5	1	504
138	0	6	1	245
138	0	7	5	1455
139	0	1	1	11
139	0	2	1	2
139	0	3	1	3
139	0	4	1	4
139	0	5	1	3
139	0	6	1	1
139	0	7	1	4
139	0	8	1	18
139	0	9	1	2
139	0	10	1	4
139	0	11	1	4
139	0	12	1	2
139	0	13	1	2
139	0	14	1	2
139	0	15	1	2
140	0	1	1	83
140	0	2	1	7
140	0	3	1	14
140	0	4	1	1
140	0	5	1	1
140	0	6	1	14
140	0	7	1	2
140	0	8	1	4
140	0	9	1	2
141	0	1	1	247
141	0	2	1	1281
141	0	3	1	1389
141	0	4	1	155
141	0	5	1	846
141	0	6	1	7
141	0	7	1	160
141	0	8	1	11
142	0	1	1	1
142	0	2	1	4094
142	0	3	1	1
143	0	1	1	8
143	0	2	1	599
143	0	3	1	5
143	0	4	1	1168
143	0	5	1	59
143	0	6	1	291
143	0	7	1	19
143	0	8	1	191
143	0	9	1	148
143	0	10	1	10
143	0	11	1	259
143	0	12	1	116
143	0	13	1	118
143	0	14	1	118
143	0	15	1	10
143	0	16	1	9
143	0	17	1	9
143	0	18	1	173
143	0	19	1	14
143	0	20	1	7
143	0	21	1	4
143	0	22	1	3
143	0	23	1	4
143	0	24	1	2
143	0	25	1	1
143	0	26	1	46
143	0	27	1	21
143	0	28	1	9
143	0	29	1	2
143	0	30	1	1
143	0	31	1	37
143	0	32	1	176
143	0	33	1	248
143	0	34	1	43
143	0	35	1	8
143	0	36	1	35
143	0	37	1	5
143	0	38	1	101
143	0	39	1	5
143	0	40	1	2
143	0	41	1	12
144	0	1	1	50
144	0	2	1	54
144	0	3	1	133
144	0	4	1	39
144	0	5	1	65
144	0	6	1	84
144	0	7	1	2
144	0	8	1	2
144	0	9	1	23
144	0	10	1	7
144	0	11	1	32
144	0	12	1	10
144	0	13	1	7
144	0	14	1	2
144	0	15	1	2
145	0	1	1	1
145	0	2	1	53
145	0	3	1	1357
145	0	4	1	1477
145	0	5	1	469
145	0	6	1	42
145	0	7	1	325
145	0	8	1	12
145	0	9	1	236
145	0	10	1	67
145	0	11	1	2
145	0	12	1	8
145	0	13	1	6
145	0	14	1	27
145	0	15	1	14
146	0	1	1	1
146	0	2	1	779
146	0	3	1	6
146	0	4	1	154
146	0	5	1	70
146	0	6	1	4
146	0	7	1	7
146	0	8	1	3
147	0	1	1	2
147	0	2	1	1930
147	0	3	1	2164
148	0	1	1	2
148	0	2	1	830
148	0	3	1	1893
148	0	4	1	1247
148	0	5	1	12
148	0	6	1	99
148	0	7	1	2
148	0	8	1	6
148	0	9	1	4
148	0	10	1	1
149	0	1	1	11
149	0	2	1	71
149	0	3	1	123
149	0	4	1	51
149	0	5	1	1522
149	0	6	1	716
149	0	7	1	2
149	0	8	1	1
149	0	9	1	1
149	0	10	1	177
149	0	11	1	17
149	0	12	1	1
149	0	13	1	18
149	0	14	1	22
149	0	15	1	353
149	0	16	1	39
149	0	17	1	18
149	0	18	1	35
149	0	19	1	10
149	0	20	1	40
149	0	21	1	111
149	0	22	1	72
149	0	23	1	20
149	0	24	1	5
149	0	25	1	9
149	0	26	1	20
149	0	27	1	4
149	0	28	1	156
149	0	29	1	94
149	0	30	1	8
149	0	31	1	20
149	0	32	1	49
149	0	33	1	53
149	0	34	1	74
149	0	35	1	41
149	0	36	1	126
149	0	37	1	3
149	0	38	1	3
150	0	1	1	1
150	0	2	1	2974
150	0	3	1	1002
150	0	4	1	119
151	0	1	1	1
151	0	2	1	829
151	0	3	1	309
151	0	4	1	567
151	0	5	1	2390
152	0	1	1	1
152	0	2	1	99
152	0	3	1	295
152	0	4	1	2819
152	0	5	1	523
152	0	6	1	153
152	0	7	1	183
152	0	8	1	22
152	0	9	1	1
153	0	1	1	1
153	0	2	1	15
153	0	3	1	862
153	0	4	1	1560
153	0	5	1	212
153	0	6	1	60
153	0	7	1	13
153	0	8	1	215
153	0	9	1	49
153	0	10	1	124
153	0	11	1	389
153	0	12	1	69
153	0	13	1	2
153	0	14	1	2
153	0	15	1	166
153	0	16	1	63
153	0	17	1	140
153	0	18	1	31
153	0	19	1	115
153	0	20	1	1
153	0	21	1	7
154	0	1	1	3
154	0	2	1	836
154	0	3	1	96
154	0	4	1	288
154	0	5	1	66
154	0	6	1	39
154	0	7	1	2
154	0	8	1	32
154	0	9	1	85
154	0	10	1	16
154	0	11	1	37
154	0	12	1	3
154	0	13	1	3
154	0	14	1	385
154	0	15	1	9
154	0	16	1	10
154	0	17	1	3
154	0	18	1	8
154	0	19	1	75
154	0	20	1	36
154	0	21	1	15
154	0	22	1	1
155	0	1	1	1
155	0	2	1	4095
156	0	1	1	1
156	0	2	1	1
156	0	3	1	5
156	0	4	1	4
156	0	5	1	25
156	0	6	1	2158
156	0	7	1	164
156	0	8	1	12
156	0	9	1	1
156	0	10	1	1
156	0	11	1	16
156	0	12	1	131
156	0	13	1	2
156	0	14	1	12
156	0	15	1	44
156	0	16	1	2
156	0	17	1	24
156	0	18	1	20
156	0	19	1	6
156	0	20	1	299
156	0	21	1	33
156	0	22	1	49
156	0	23	1	23
156	0	24	1	6
156	0	25	1	13
156	0	26	1	125
156	0	27	1	29
156	0	28	1	77
156	0	29	1	4
156	0	30	1	120
156	0	31	1	223
156	0	32	1	13
156	0	33	1	37
156	0	34	1	31
156	0	35	1	2
156	0	36	1	1
156	0	37	1	1
156	0	38	1	49
156	0	39	1	2
156	0	40	1	14
156	0	41	1	14
156	0	42	1	9
156	0	43	1	2
156	0	44	1	8
156	0	45	1	2
156	0	46	1	19
156	0	47	1	4
156	0	48	1	4
156	0	49	1	18
156	0	50	1	4
156	0	51	1	23
156	0	52	1	1
156	0	53	1	24
156	0	54	1	21
156	0	55	1	1
156	0	56	1	26
156	0	57	1	14
156	0	58	1	12
156	0	59	1	17
156	0	60	1	9
156	0	61	1	3
156	0	62	1	29
156	0	63	1	2
156	0	64	1	39
156	0	65	1	5
156	0	66	1	5
156	0	67	1	1
157	0	1	1	1
157	0	2	1	1804
157	0	3	1	1
157	0	4	1	26
157	0	5	1	1
157	0	6	1	954
157	0	7	1	768
157	0	8	1	1
157	0	9	1	6
157	0	10	1	39
157	0	11	1	4
157	0	12	1	10
157	0	13	1	154
157	0	14	1	47
157	0	15	1	29
157	0	16	1	9
157	0	17	1	56
157	0	18	1	2
157	0	19	1	22
157	0	20	1	13
157	0	21	1	25
157	0	22	1	28
157	0	23	1	72
157	0	24	1	12
157	0	25	1	8
157	0	26	1	4
158	0	1	1	1
158	0	2	1	18
158	0	3	1	2970
158	0	4	1	468
158	0	5	1	151
158	0	6	1	103
158	0	7	1	385
159	0	1	1	1
159	0	2	1	671
159	0	3	1	1901
159	0	4	1	185
159	0	5	1	1059
159	0	6	1	134
159	0	7	1	145
160	0	1	1	26
160	0	2	1	903
160	0	3	1	846
160	0	4	1	277
160	0	5	1	455
160	0	6	1	43
160	0	7	1	474
160	0	8	1	161
160	0	9	1	12
160	0	10	1	718
160	0	11	1	31
160	0	12	1	33
160	0	13	1	20
160	0	14	1	49
160	0	15	1	19
160	0	16	1	28
160	0	17	1	1
161	0	1	1	1
161	0	2	1	2061
161	0	3	1	2034
162	0	1	1	5
162	0	2	1	32
162	0	3	1	5
162	0	4	1	6
162	0	5	1	52
162	0	6	1	267
162	0	7	1	212
162	0	8	1	12
162	0	9	1	29
162	0	10	1	12
162	0	11	1	174
162	0	12	1	26
162	0	13	1	7
162	0	14	1	5
162	0	15	1	165
162	0	16	1	15
163	0	1	1	1
163	0	2	1	4095
164	0	1	1	19
164	0	2	1	38
164	0	3	1	8
164	0	4	1	7
164	0	5	1	38
164	0	6	1	2
164	0	7	1	5
164	0	8	1	10
164	0	9	1	5
164	0	10	1	398
164	0	11	1	38
164	0	12	1	116
164	0	13	1	118
164	0	14	1	85
164	0	15	1	29
164	0	16	1	79
164	0	17	1	16
164	0	18	1	20
164	0	19	1	6
164	0	20	1	2
164	0	21	1	167
164	0	22	1	185
164	0	23	1	326
164	0	24	1	12
164	0	25	1	6
164	0	26	1	4
164	0	27	1	14
164	0	28	1	6
164	0	29	1	12
164	0	30	1	4
164	0	31	1	38
164	0	32	1	50
164	0	33	1	114
164	0	34	1	40
164	0	35	1	1
164	0	36	1	2
164	0	37	1	6
164	0	38	1	2
164	0	39	1	8
164	0	40	1	2
164	0	41	1	4
164	0	42	1	6
165	0	1	1	1
165	0	2	1	958
165	0	3	1	55
165	0	4	1	14
165	0	5	1	25
165	0	6	1	1
165	0	7	1	2486
165	0	8	1	76
165	0	9	1	4
165	0	10	1	467
165	0	11	1	8
165	0	12	1	1
166	0	1	1	1
166	0	2	1	1557
166	0	3	1	1
166	0	4	1	62
166	0	5	1	127
166	0	6	1	98
166	0	7	1	95
166	0	8	1	53
166	0	9	1	2
166	0	10	1	2
166	0	11	1	1
166	0	12	1	2
166	0	13	1	11
166	0	14	1	10
166	0	15	1	513
166	0	16	1	1397
166	0	17	1	4
166	0	18	1	4
166	0	19	1	14
166	0	20	1	102
166	0	21	1	4
166	0	22	1	2
166	0	23	1	2
166	0	24	1	10
166	0	25	2	14
166	0	26	2	8
167	0	1	1	1
167	0	2	1	1491
167	0	3	1	2604
168	0	1	1	37
168	0	2	1	5
168	0	3	1	8
168	0	4	1	45
168	0	5	1	161
168	0	6	1	3
168	0	7	1	1
168	0	8	1	9
168	0	9	1	5
168	0	10	1	10
168	0	11	1	4
168	0	12	1	257
168	0	13	1	58
168	0	14	1	11
168	0	15	1	260
168	0	16	1	8
168	0	17	1	1477
168	0	18	1	72
168	0	19	1	32
168	0	20	1	88
