"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
5735	0	7	2	17
5736	0	1	1	841
5736	0	2	1	3039
5736	0	3	1	128
5736	0	4	1	3
5736	0	5	2	85
5737	0	1	2	4096
5738	0	1	2	4096
5739	0	1	2	1836
5739	0	2	2	604
5739	0	3	2	608
5739	0	4	2	116
5739	0	5	2	632
5739	0	6	2	100
5739	0	7	2	200
5740	0	1	1	214
5740	0	2	2	13
5740	0	3	2	11
5740	0	4	10	1954
5740	0	5	11	1904
5741	0	1	1	392
5741	0	2	1	734
5741	0	3	1	82
5741	0	4	1	650
5741	0	5	1	33
5741	0	6	2	423
5741	0	7	2	1389
5741	0	8	2	287
5741	0	9	2	106
5742	0	1	1	3908
5742	0	2	1	188
5743	0	1	2	1606
5743	0	2	2	1536
5743	0	3	2	534
5743	0	4	2	400
5743	0	5	2	20
5744	0	1	1	195
5744	0	2	1	1475
5744	0	3	1	31
5744	0	4	1	445
5744	0	5	1	10
5744	0	6	1	158
5744	0	7	2	1370
5744	0	8	2	324
5744	0	9	2	88
5745	0	1	1	179
5745	0	2	1	1221
5745	0	3	1	68
5745	0	4	1	103
5745	0	5	1	565
5745	0	6	1	13
5745	0	7	1	77
5745	0	8	1	98
5745	0	9	2	225
5745	0	10	2	1547
5746	0	1	1	794
5746	0	2	1	3271
5746	0	3	1	31
5747	0	1	2	4096
5748	0	1	1	4091
5748	0	2	1	5
5749	0	1	1	1457
5749	0	2	2	493
5749	0	3	5	2146
5750	0	1	1	3936
5750	0	2	2	160
5751	0	1	1	807
5751	0	2	4	3289
5752	0	1	1	1841
5752	0	2	1	138
5752	0	3	1	4
5752	0	4	2	1429
5752	0	5	2	41
5752	0	6	2	10
5752	0	7	3	633
5753	0	1	1	149
5753	0	2	2	142
5753	0	3	2	49
5753	0	4	2	613
5753	0	5	2	749
5753	0	6	2	67
5753	0	7	4	1180
5753	0	8	4	1147
5754	0	1	6	4096
5755	0	1	2	4096
5756	0	1	1	112
5756	0	2	1	1504
5756	0	3	1	73
5756	0	4	1	45
5756	0	5	1	17
5756	0	6	1	5
5756	0	7	2	406
5756	0	8	2	180
5756	0	9	3	1088
5756	0	10	3	392
5756	0	11	4	274
5757	0	1	1	160
5757	0	2	1	952
5757	0	3	1	2948
5757	0	4	1	15
5757	0	5	1	3
5757	0	6	1	12
5757	0	7	1	6
5758	0	1	2	62
5758	0	2	4	1856
5758	0	3	4	475
5758	0	4	13	1703
5759	0	1	5	2760
5759	0	2	6	1336
5760	0	1	1	922
5760	0	2	1	3150
5760	0	3	1	10
5760	0	4	2	14
5761	0	1	1	4094
5761	0	2	1	2
5762	0	1	1	1006
5762	0	2	3	1064
5762	0	3	3	2026
5763	0	1	4	2707
5763	0	2	7	1389
5764	0	1	2	2683
5764	0	2	2	521
5764	0	3	2	892
5765	0	1	1	253
5765	0	2	3	2463
5765	0	3	3	1050
5765	0	4	6	330
5766	0	1	2	88
5766	0	2	2	2554
5766	0	3	2	544
5766	0	4	2	910
5767	0	1	2	520
5767	0	2	2	803
5767	0	3	2	1327
5767	0	4	4	1446
5768	0	1	7	2668
5768	0	2	7	1428
5769	0	1	2	3825
5769	0	2	3	271
5770	0	1	1	3643
5770	0	2	1	448
5770	0	3	1	5
5771	0	1	2	4096
5772	0	1	2	2307
5772	0	2	2	470
5772	0	3	2	174
5772	0	4	6	1145
5773	0	1	1	28
5773	0	2	1	140
5773	0	3	1	1
5773	0	4	1	1
5773	0	5	2	72
5773	0	6	2	44
5773	0	7	3	4
5773	0	8	3	4
5773	0	9	5	2535
5773	0	10	5	527
5773	0	11	5	254
5773	0	12	5	172
5773	0	13	5	103
5773	0	14	5	104
5773	0	15	5	107
5774	0	1	2	2214
5774	0	2	2	1308
5774	0	3	3	574
5775	0	1	2	331
5775	0	2	10	3765
5776	0	1	1	27
5776	0	2	2	3361
5776	0	3	2	117
5776	0	4	2	591
5777	0	1	1	476
5777	0	2	1	2184
5777	0	3	1	19
5777	0	4	1	29
5777	0	5	1	12
5777	0	6	2	137
5777	0	7	3	58
5777	0	8	3	38
5777	0	9	6	1143
5778	0	1	1	242
5778	0	2	1	308
5778	0	3	4	271
5778	0	4	13	3275
5779	0	1	2	4088
5779	0	2	2	8
5780	0	1	1	4096
5781	0	1	2	140
5781	0	2	2	1530
5781	0	3	2	831
5781	0	4	2	1136
5781	0	5	2	107
5781	0	6	2	294
5781	0	7	2	25
5781	0	8	2	33
5782	0	1	2	4096
5783	0	1	2	4096
5784	0	1	1	4094
5784	0	2	1	2
5785	0	1	2	692
5785	0	2	2	2753
5785	0	3	5	651
5786	0	1	1	1536
5786	0	2	1	912
5786	0	3	1	422
5786	0	4	1	2
5786	0	5	2	1224
5787	0	1	2	2624
5787	0	2	2	1190
5787	0	3	4	282
5788	0	1	2	1945
5788	0	2	2	318
5788	0	3	4	1833
5789	0	1	2	1082
5789	0	2	7	3014
5790	0	1	2	4096
5791	0	1	1	2958
5791	0	2	2	1103
5791	0	3	2	35
5792	0	1	1	54
5792	0	2	1	28
5792	0	3	2	151
5792	0	4	2	2799
5792	0	5	2	268
5792	0	6	5	796
5793	0	1	1	1967
5793	0	2	1	425
5793	0	3	1	60
5793	0	4	2	1644
5794	0	1	2	642
5794	0	2	2	3454
5795	0	1	4	2498
5795	0	2	5	1598
5796	0	1	1	1370
5796	0	2	2	2716
5796	0	3	2	10
5797	0	1	2	3273
5797	0	2	2	386
5797	0	3	2	46
5797	0	4	2	57
5797	0	5	5	334
5798	0	1	1	1031
5798	0	2	1	484
5798	0	3	2	2581
5799	0	1	1	1095
5799	0	2	1	3001
5800	0	1	1	9
5800	0	2	3	1261
5800	0	3	4	2826
5801	0	1	2	153
5801	0	2	2	84
5801	0	3	2	3480
5801	0	4	2	58
5801	0	5	2	69
5801	0	6	2	18
5801	0	7	4	90
5801	0	8	4	144
5802	0	1	1	1101
5802	0	2	1	1041
5802	0	3	1	232
5802	0	4	2	1722
5803	0	1	2	274
5803	0	2	2	2445
5803	0	3	2	784
5803	0	4	2	285
5803	0	5	2	308
5804	0	1	2	100
5804	0	2	2	92
5804	0	3	2	1029
5804	0	4	6	1439
5804	0	5	8	1077
5804	0	6	10	359
5805	0	1	1	504
5805	0	2	1	20
5805	0	3	1	1
5805	0	4	2	947
5805	0	5	2	364
5805	0	6	2	52
5805	0	7	2	4
5805	0	8	2	23
5805	0	9	4	1875
5805	0	10	4	300
5805	0	11	4	6
5806	0	1	1	78
5806	0	2	1	374
5806	0	3	1	117
5806	0	4	1	48
5806	0	5	1	90
5806	0	6	1	105
5806	0	7	1	59
5806	0	8	3	1490
5806	0	9	3	398
5806	0	10	3	249
5806	0	11	3	436
5806	0	12	3	174
5806	0	13	3	288
5806	0	14	3	123
5806	0	15	3	67
5807	0	1	1	929
5807	0	2	1	512
5807	0	3	1	3
5807	0	4	1	400
5807	0	5	1	128
5807	0	6	1	15
5807	0	7	1	12
5807	0	8	1	1
5807	0	9	2	200
5807	0	10	8	1896
5808	0	1	1	383
5808	0	2	1	583
5808	0	3	1	416
5808	0	4	2	1252
5808	0	5	5	846
5808	0	6	5	616
5809	0	1	1	300
5809	0	2	4	2476
5809	0	3	4	1320
5810	0	1	1	916
5810	0	2	1	187
5810	0	3	1	1215
5810	0	4	1	42
5810	0	5	2	68
5810	0	6	2	304
5810	0	7	2	874
5810	0	8	2	490
5811	0	1	2	4096
5812	0	1	1	540
5812	0	2	1	332
5812	0	3	1	1104
5812	0	4	1	72
5812	0	5	2	642
5812	0	6	2	181
5812	0	7	2	905
5812	0	8	2	320
5813	0	1	1	4096
5814	0	1	4	4096
5815	0	1	1	4
5815	0	2	1	25
5815	0	3	3	4067
5816	0	1	1	628
5816	0	2	1	377
5816	0	3	1	60
5816	0	4	3	715
5816	0	5	3	530
5816	0	6	3	1382
5816	0	7	3	404
5817	0	1	1	2711
5817	0	2	1	270
5817	0	3	1	187
5817	0	4	2	928
5818	0	1	26	4096
5819	0	1	1	89
5819	0	2	1	1296
5819	0	3	1	1815
5819	0	4	2	698
5819	0	5	3	198
5820	0	1	1	4096
5821	0	1	1	4096
5822	0	1	1	172
5822	0	2	1	3924
5823	0	1	1	1188
5823	0	2	1	700
5823	0	3	4	1232
5823	0	4	4	516
5823	0	5	4	382
5823	0	6	4	78
5824	0	1	1	82
5824	0	2	1	15
5824	0	3	2	304
5824	0	4	2	102
5824	0	5	2	225
5824	0	6	2	108
5824	0	7	2	83
5824	0	8	2	28
5824	0	9	2	12
5824	0	10	2	4
5824	0	11	2	4
5824	0	12	2	4
5824	0	13	4	276
5824	0	14	4	113
5824	0	15	4	62
5824	0	16	4	34
5824	0	17	4	795
5824	0	18	4	290
5824	0	19	4	979
5824	0	20	4	312
5824	0	21	4	200
5824	0	22	4	64
5825	0	1	1	2278
5825	0	2	1	938
5825	0	3	1	408
5825	0	4	1	136
5825	0	5	1	68
5825	0	6	1	15
5825	0	7	1	10
5825	0	8	4	243
5826	0	1	1	3053
5826	0	2	2	255
5826	0	3	4	788
5827	0	1	4	3362
5827	0	2	4	734
5828	0	1	2	618
5828	0	2	2	1701
5828	0	3	2	625
5828	0	4	2	257
5828	0	5	2	504
5828	0	6	2	218
5828	0	7	4	173
5829	0	1	1	2976
5829	0	2	1	1120
5830	0	1	1	1506
5830	0	2	2	127
5830	0	3	11	2463
5831	0	1	1	2156
5831	0	2	6	1940
5832	0	1	1	2631
5832	0	2	1	18
5832	0	3	1	1134
5832	0	4	1	7
5832	0	5	2	227
5832	0	6	2	79
5833	0	1	1	36
5833	0	2	1	12
5833	0	3	3	19
5833	0	4	4	459
5833	0	5	4	1195
5833	0	6	4	52
5833	0	7	6	1718
5833	0	8	6	605
5834	0	1	2	1295
5834	0	2	2	1288
5834	0	3	2	1513
5835	0	1	1	1465
5835	0	2	14	2631
5836	0	1	1	972
5836	0	2	2	1314
5836	0	3	2	177
5836	0	4	3	174
5836	0	5	10	1459
5837	0	1	6	4096
5838	0	1	2	1660
5838	0	2	2	2436
5839	0	1	1	12
5839	0	2	4	4084
5840	0	1	1	224
5840	0	2	1	96
5840	0	3	2	2525
5840	0	4	2	1251
5841	0	1	1	3177
5841	0	2	2	919
5842	0	1	4	717
5842	0	2	4	823
5842	0	3	4	614
5842	0	4	4	1942
5843	0	1	1	532
5843	0	2	2	3394
5843	0	3	2	126
5843	0	4	2	44
5844	0	1	1	1152
5844	0	2	1	297
5844	0	3	1	1043
5844	0	4	2	192
5844	0	5	2	1317
5844	0	6	2	95
5845	0	1	1	33
5845	0	2	1	9
5845	0	3	8	2908
5845	0	4	8	1146
5846	0	1	4	2673
5846	0	2	10	1423
5847	0	1	1	1530
5847	0	2	2	2338
5847	0	3	2	228
5848	0	1	17	4096
5849	0	1	1	2560
5849	0	2	1	27
5849	0	3	1	835
5849	0	4	1	3
5849	0	5	3	48
5849	0	6	4	426
5849	0	7	8	197
5850	0	1	2	4060
5850	0	2	2	36
5851	0	1	1	598
5851	0	2	2	91
5851	0	3	3	3407
5852	0	1	2	46
5852	0	2	2	4050
5853	0	1	1	2307
5853	0	2	1	177
5853	0	3	2	8
5853	0	4	4	1486
5853	0	5	4	118
5854	0	1	1	4096
5855	0	1	1	40
5855	0	2	1	8
5855	0	3	2	135
5855	0	4	2	32
5855	0	5	2	472
5855	0	6	2	320
5855	0	7	2	170
5855	0	8	2	250
5855	0	9	2	206
5855	0	10	2	274
5855	0	11	2	380
5855	0	12	2	72
5855	0	13	2	40
5855	0	14	4	517
5855	0	15	6	1180
5856	0	1	1	4
5856	0	2	1	11
5856	0	3	2	1295
5856	0	4	6	2786
5857	0	1	2	3925
5857	0	2	2	25
5857	0	3	2	107
5857	0	4	2	39
5858	0	1	1	2
5858	0	2	1	317
5858	0	3	1	3169
5858	0	4	1	24
5858	0	5	1	88
5858	0	6	2	136
5858	0	7	2	360
5859	0	1	1	4096
5860	0	1	1	4072
5860	0	2	1	24
5861	0	1	2	2358
5861	0	2	2	67
5861	0	3	2	1071
5861	0	4	2	600
5862	0	1	1	3023
5862	0	2	1	433
5862	0	3	1	2
5862	0	4	4	638
5863	0	1	1	1430
5863	0	2	1	80
5863	0	3	1	4
5863	0	4	2	22
5863	0	5	4	499
5863	0	6	12	2061
5864	0	1	2	4096
5865	0	1	1	152
5865	0	2	1	3
5865	0	3	1	3
5865	0	4	1	8
5865	0	5	1	380
5865	0	6	1	8
5865	0	7	1	400
5865	0	8	1	623
5865	0	9	1	3
5865	0	10	1	3
5865	0	11	1	8
5865	0	12	1	10
5865	0	13	1	181
5865	0	14	1	6
5865	0	15	1	4
5865	0	16	2	12
5865	0	17	2	923
5865	0	18	2	300
5865	0	19	2	12
5865	0	20	2	292
5865	0	21	2	8
5865	0	22	2	5
5865	0	23	2	84
5865	0	24	3	132
5865	0	25	3	21
5865	0	26	3	17
5865	0	27	3	126
5865	0	28	3	32
5865	0	29	3	26
5865	0	30	6	314
5866	0	1	2	684
5866	0	2	2	3412
5867	0	1	1	2808
5867	0	2	1	1201
5867	0	3	1	87
5868	0	1	1	3311
5868	0	2	1	38
5868	0	3	2	747
5869	0	1	1	144
5869	0	2	1	189
5869	0	3	1	435
5869	0	4	1	1489
5869	0	5	3	497
5869	0	6	3	580
5869	0	7	4	762
5870	0	1	4	196
5870	0	2	4	628
5870	0	3	5	3272
5871	0	1	1	4096
5872	0	1	2	1060
5872	0	2	9	3036
5873	0	1	2	1638
5873	0	2	2	2134
5873	0	3	2	37
5873	0	4	2	210
5873	0	5	2	49
5873	0	6	2	28
5874	0	1	4	4096
5875	0	1	4	4016
5875	0	2	5	80
5876	0	1	1	422
5876	0	2	2	760
5876	0	3	2	1531
5876	0	4	2	385
5876	0	5	2	516
5876	0	6	2	482
5877	0	1	1	221
5877	0	2	2	2574
5877	0	3	4	1301
5878	0	1	1	4096
5879	0	1	1	603
5879	0	2	4	2269
5879	0	3	5	279
5879	0	4	6	945
5880	0	1	18	4096
5881	0	1	1	4064
5881	0	2	2	32
5882	0	1	1	1000
5882	0	2	2	144
5882	0	3	2	30
5882	0	4	2	146
5882	0	5	2	37
5882	0	6	2	281
5882	0	7	4	250
5882	0	8	4	624
5882	0	9	4	1372
5882	0	10	4	212
5883	0	1	1	31
5883	0	2	1	8
5883	0	3	8	4057
5884	0	1	1	4096
5885	0	1	1	4096
5886	0	1	1	372
5886	0	2	4	3014
5886	0	3	4	433
5886	0	4	4	277
5887	0	1	1	1440
5887	0	2	1	48
5887	0	3	2	68
5887	0	4	3	270
5887	0	5	3	108
5887	0	6	4	1002
5887	0	7	6	332
5887	0	8	6	828
5888	0	1	1	900
5888	0	2	1	3196
5889	0	1	1	16
5889	0	2	4	3003
5889	0	3	4	1077
5890	0	1	4	4096
5891	0	1	4	4096
5892	0	1	1	3785
5892	0	2	1	247
5892	0	3	1	32
5892	0	4	1	6
5892	0	5	1	16
5892	0	6	1	6
5892	0	7	1	2
5892	0	8	1	2
5893	0	1	1	126
5893	0	2	2	155
5893	0	3	4	804
5893	0	4	6	1058
5893	0	5	9	1953
5894	0	1	1	749
5894	0	2	1	2592
5894	0	3	1	149
5894	0	4	2	606
5895	0	1	1	940
5895	0	2	3	3156
5896	0	1	1	120
5896	0	2	2	3097
5896	0	3	2	569
5896	0	4	4	310
5897	0	1	1	1904
5897	0	2	6	2192
5898	0	1	1	2308
5898	0	2	1	20
5898	0	3	2	1463
5898	0	4	2	305
5899	0	1	2	4096
5900	0	1	4	4096
5901	0	1	1	2950
5901	0	2	1	72
5901	0	3	2	337
5901	0	4	2	737
5902	0	1	1	12
5902	0	2	2	764
5902	0	3	2	3320
5903	0	1	1	5
5903	0	2	1	37
5903	0	3	1	221
5903	0	4	1	4
5903	0	5	1	48
5903	0	6	1	4
5903	0	7	1	48
5903	0	8	2	2100
5903	0	9	2	114
5903	0	10	3	287
5903	0	11	7	1228
5904	0	1	2	822
5904	0	2	2	750
5904	0	3	2	70
5904	0	4	2	93
5904	0	5	2	637
5904	0	6	2	411
5904	0	7	2	46
5904	0	8	2	66
5904	0	9	2	16
5904	0	10	2	7
5904	0	11	3	1178
5905	0	1	1	13
5905	0	2	2	2738
5905	0	3	2	489
5905	0	4	2	856
5906	0	1	2	1812
5906	0	2	3	2240
5906	0	3	3	44
5907	0	1	1	2560
5907	0	2	4	1536
5908	0	1	1	1087
5908	0	2	1	1792
5908	0	3	1	1217
5909	0	1	1	4096
5910	0	1	4	2256
5910	0	2	13	1840
5911	0	1	1	104
5911	0	2	1	80
5911	0	3	2	306
5911	0	4	4	1402
5911	0	5	4	2006
5911	0	6	5	198
5912	0	1	1	2277
5912	0	2	1	1819
5913	0	1	1	4
5913	0	2	2	3095
5913	0	3	2	853
5913	0	4	2	144
5914	0	1	2	96
5914	0	2	2	342
5914	0	3	2	455
5914	0	4	2	536
5914	0	5	2	240
5914	0	6	2	131
5914	0	7	2	135
5914	0	8	2	740
5914	0	9	2	319
5914	0	10	2	175
5914	0	11	2	494
5914	0	12	2	118
5914	0	13	2	164
5914	0	14	2	101
5914	0	15	2	14
5914	0	16	2	36
5915	0	1	1	28
5915	0	2	2	1085
5915	0	3	4	1204
5915	0	4	4	1677
5915	0	5	4	102
5916	0	1	2	746
5916	0	2	2	474
5916	0	3	2	431
5916	0	4	6	1839
5916	0	5	6	606
5917	0	1	2	4096
5918	0	1	1	421
5918	0	2	1	37
5918	0	3	1	43
5918	0	4	1	98
5918	0	5	2	3171
5918	0	6	6	326
5919	0	1	2	2564
5919	0	2	2	1532
5920	0	1	2	395
5920	0	2	2	590
5920	0	3	18	3111
5921	0	1	2	4096
5922	0	1	2	4096
5923	0	1	1	1615
5923	0	2	1	27
5923	0	3	1	18
5923	0	4	1	198
5923	0	5	1	24
5923	0	6	2	45
5923	0	7	2	429
5923	0	8	2	189
5923	0	9	2	21
5923	0	10	4	423
5923	0	11	4	282
5923	0	12	4	84
5923	0	13	4	216
5923	0	14	4	42
5923	0	15	4	33
5923	0	16	7	375
5923	0	17	7	75
5924	0	1	1	290
5924	0	2	1	458
5924	0	3	1	130
5924	0	4	1	92
5924	0	5	1	321
5924	0	6	3	558
5924	0	7	3	973
5924	0	8	3	466
5924	0	9	3	808
5925	0	1	1	2659
5925	0	2	1	1313
5925	0	3	2	101
5925	0	4	2	23
5926	0	1	1	1440
5926	0	2	1	2656
5927	0	1	1	6
5927	0	2	2	4063
5927	0	3	2	12
5927	0	4	2	15
5928	0	1	2	348
5928	0	2	2	336
5928	0	3	2	60
5928	0	4	2	192
5928	0	5	2	198
5928	0	6	2	448
5928	0	7	2	456
5928	0	8	2	76
5928	0	9	2	148
5928	0	10	2	244
5928	0	11	2	76
5928	0	12	2	156
5928	0	13	2	40
5928	0	14	2	84
5928	0	15	2	10
5928	0	16	2	64
5928	0	17	6	959
5928	0	18	6	201
5929	0	1	2	746
5929	0	2	2	24
5929	0	3	2	34
5929	0	4	4	3292
5930	0	1	1	92
5930	0	2	1	1200
5930	0	3	1	2483
5930	0	4	1	82
5930	0	5	1	90
5930	0	6	1	2
5930	0	7	1	24
5930	0	8	1	4
5930	0	9	1	28
5930	0	10	1	48
5930	0	11	1	3
5930	0	12	2	4
5930	0	13	2	36
5931	0	1	1	606
5931	0	2	2	138
5931	0	3	2	3352
5932	0	1	1	209
5932	0	2	1	640
5932	0	3	1	124
5932	0	4	2	292
5932	0	5	2	457
5932	0	6	2	180
5932	0	7	4	1231
5932	0	8	4	374
5932	0	9	4	150
5932	0	10	6	439
5933	0	1	2	14
5933	0	2	2	1931
5933	0	3	2	1532
5933	0	4	2	30
5933	0	5	4	206
5933	0	6	4	383
5934	0	1	1	1971
5934	0	2	1	44
5934	0	3	1	267
5934	0	4	2	590
5934	0	5	2	78
5934	0	6	4	437
5934	0	7	4	506
5934	0	8	4	203
5935	0	1	1	879
5935	0	2	1	1057
5935	0	3	1	520
5935	0	4	1	309
5935	0	5	1	60
5935	0	6	1	63
5935	0	7	1	42
5935	0	8	1	701
5935	0	9	1	18
5935	0	10	1	342
5935	0	11	1	80
5935	0	12	1	5
5935	0	13	1	16
5935	0	14	1	1
5935	0	15	1	1
5935	0	16	1	1
5935	0	17	1	1
5936	0	1	1	241
5936	0	2	3	577
5936	0	3	3	3278
5937	0	1	1	523
5937	0	2	1	784
5937	0	3	2	565
5937	0	4	3	985
5937	0	5	5	1239
5938	0	1	2	1295
5938	0	2	2	533
5938	0	3	2	186
5938	0	4	2	532
5938	0	5	2	75
5938	0	6	2	305
5938	0	7	2	843
5938	0	8	2	327
5939	0	1	1	1161
5939	0	2	1	322
5939	0	3	2	112
5939	0	4	2	46
5939	0	5	4	948
5939	0	6	4	1348
5939	0	7	4	159
5940	0	1	7	4096
5941	0	1	7	4096
5942	0	1	3	1085
5942	0	2	6	3011
5943	0	1	1	4096
5944	0	1	4	4096
5945	0	1	4	1428
5945	0	2	4	2668
5946	0	1	2	2115
5946	0	2	2	825
5946	0	3	3	719
5946	0	4	3	437
5947	0	1	2	2300
5947	0	2	2	1760
5947	0	3	2	36
5948	0	1	1	3162
5948	0	2	2	119
5948	0	3	4	815
5949	0	1	7	4096
5950	0	1	4	4096
5951	0	1	6	1104
5951	0	2	6	2111
5951	0	3	6	712
5951	0	4	6	169
5952	0	1	2	606
5952	0	2	2	15
5952	0	3	6	3475
5953	0	1	1	100
5953	0	2	1	441
5953	0	3	2	182
5953	0	4	2	20
5953	0	5	2	512
5953	0	6	2	24
5953	0	7	3	1565
5953	0	8	3	740
5953	0	9	8	512
5954	0	1	1	1751
5954	0	2	5	485
5954	0	3	5	1860
5955	0	1	2	410
5955	0	2	6	994
5955	0	3	8	350
5955	0	4	10	2342
5956	0	1	8	2472
5956	0	2	9	1624
5957	0	1	1	185
5957	0	2	1	135
5957	0	3	1	1711
5957	0	4	1	1617
5957	0	5	1	112
5957	0	6	1	240
5957	0	7	1	96
5958	0	1	2	3544
5958	0	2	2	552
5959	0	1	1	4096
5960	0	1	2	850
5960	0	2	2	157
5960	0	3	2	2123
5960	0	4	2	92
5960	0	5	2	128
5960	0	6	4	746
5961	0	1	1	441
5961	0	2	1	219
5961	0	3	1	1
5961	0	4	2	2074
5961	0	5	2	113
5961	0	6	2	22
5961	0	7	4	1226
5962	0	1	1	1532
5962	0	2	1	697
5962	0	3	2	1469
5962	0	4	2	229
5962	0	5	2	169
5963	0	1	8	4096
5964	0	1	4	4096
5965	0	1	2	4096
5966	0	1	1	1536
5966	0	2	1	2436
5966	0	3	1	84
5966	0	4	2	40
5967	0	1	2	2148
5967	0	2	2	1948
5968	0	1	1	3800
5968	0	2	1	144
5968	0	3	4	152
5969	0	1	1	4036
5969	0	2	1	50
5969	0	3	1	10
5970	0	1	1	92
5970	0	2	2	2630
5970	0	3	3	1374
5971	0	1	1	4011
5971	0	2	1	85
5972	0	1	2	73
5972	0	2	3	298
5972	0	3	11	1557
5972	0	4	25	2168
5973	0	1	1	2
5973	0	2	1	746
5973	0	3	2	10
5973	0	4	10	3338
5974	0	1	1	3123
5974	0	2	1	761
5974	0	3	1	36
5974	0	4	1	13
5974	0	5	1	7
5974	0	6	1	47
5974	0	7	1	17
5974	0	8	1	3
5974	0	9	1	13
5974	0	10	3	76
5975	0	1	5	4096
5976	0	1	1	21
5976	0	2	1	410
5976	0	3	1	1441
5976	0	4	1	121
5976	0	5	1	403
5976	0	6	1	48
5976	0	7	1	39
5976	0	8	2	519
5976	0	9	2	311
5976	0	10	3	190
5976	0	11	3	593
5977	0	1	2	4096
5978	0	1	1	19
5978	0	2	1	132
5978	0	3	4	1511
5978	0	4	4	1184
5978	0	5	4	724
5978	0	6	4	253
5978	0	7	4	273
5979	0	1	1	4096
5980	0	1	2	3538
5980	0	2	2	558
5981	0	1	4	159
5981	0	2	4	2501
5981	0	3	6	1436
5982	0	1	1	4096
5983	0	1	1	764
5983	0	2	1	1382
5983	0	3	1	29
5983	0	4	2	1810
5983	0	5	2	111
5984	0	1	1	1711
5984	0	2	2	1528
5984	0	3	2	857
5985	0	1	1	4096
5986	0	1	2	3176
5986	0	2	2	402
5986	0	3	2	518
5987	0	1	1	150
5987	0	2	2	3786
5987	0	3	2	160
5988	0	1	1	114
5988	0	2	5	3982
5989	0	1	2	68
5989	0	2	4	1793
5989	0	3	4	2235
5990	0	1	1	3060
5990	0	2	4	82
5990	0	3	4	954
5991	0	1	1	1576
5991	0	2	2	165
5991	0	3	2	877
5991	0	4	2	484
5991	0	5	2	214
5991	0	6	2	363
5991	0	7	3	135
5991	0	8	4	282
5992	0	1	1	829
5992	0	2	1	2356
5992	0	3	1	204
5992	0	4	3	707
5993	0	1	2	794
5993	0	2	4	147
5993	0	3	5	3155
5994	0	1	1	344
5994	0	2	1	3741
5994	0	3	1	9
5994	0	4	1	2
5995	0	1	2	2501
5995	0	2	2	82
5995	0	3	2	292
5995	0	4	2	252
5995	0	5	2	188
5995	0	6	2	712
5995	0	7	4	69
5996	0	1	4	4096
5997	0	1	1	3724
5997	0	2	2	372
5998	0	1	1	3721
5998	0	2	1	375
5999	0	1	1	128
5999	0	2	5	3968
6000	0	1	3	2162
6000	0	2	4	294
6000	0	3	6	1640
6001	0	1	1	1017
6001	0	2	2	1443
6001	0	3	2	29
6001	0	4	7	1607
6002	0	1	4	850
6002	0	2	4	3246
6003	0	1	1	3184
6003	0	2	2	912
6004	0	1	1	845
6004	0	2	1	1514
6004	0	3	1	56
6004	0	4	3	374
6004	0	5	3	1307
6005	0	1	1	191
6005	0	2	1	100
6005	0	3	2	93
6005	0	4	2	943
6005	0	5	2	437
6005	0	6	2	940
6005	0	7	4	416
6005	0	8	4	418
6005	0	9	4	558
6006	0	1	2	4093
6006	0	2	2	3
6007	0	1	2	1292
6007	0	2	2	1953
6007	0	3	2	851
6008	0	1	2	3285
6008	0	2	3	811
6009	0	1	1	4075
6009	0	2	1	21
6010	0	1	2	123
6010	0	2	2	125
6010	0	3	2	71
6010	0	4	2	75
6010	0	5	2	76
6010	0	6	6	1318
6010	0	7	6	518
6010	0	8	6	1312
6010	0	9	6	478
6011	0	1	1	66
6011	0	2	2	163
6011	0	3	2	690
6011	0	4	4	526
6011	0	5	5	2651
6012	0	1	5	28
6012	0	2	6	3216
6012	0	3	6	288
6012	0	4	10	564
6013	0	1	1	4016
6013	0	2	1	80
6014	0	1	4	3371
6014	0	2	4	725
6015	0	1	1	1584
6015	0	2	1	112
6015	0	3	2	996
6015	0	4	2	63
6015	0	5	2	20
6015	0	6	3	308
6015	0	7	4	1013
6016	0	1	1	3622
6016	0	2	1	22
6016	0	3	2	452
6017	0	1	1	745
6017	0	2	12	3351
6018	0	1	4	1964
6018	0	2	4	949
6018	0	3	5	1183
6019	0	1	1	1496
6019	0	2	1	40
6019	0	3	2	525
6019	0	4	2	2
6019	0	5	6	1995
6019	0	6	6	38
6020	0	1	1	4096
6021	0	1	1	3023
6021	0	2	2	1073
6022	0	1	1	3156
6022	0	2	1	32
6022	0	3	2	908
6023	0	1	1	4072
6023	0	2	1	24
6024	0	1	2	4096
6025	0	1	1	4096
6026	0	1	1	624
6026	0	2	1	116
6026	0	3	2	2625
6026	0	4	4	731
6027	0	1	1	1
6027	0	2	4	4095
6028	0	1	1	640
6028	0	2	1	2377
6028	0	3	1	1079
6029	0	1	2	574
6029	0	2	2	503
6029	0	3	5	1513
6029	0	4	6	1506
6030	0	1	9	4096
6031	0	1	4	2097
6031	0	2	4	1999
6032	0	1	1	4088
6032	0	2	1	8
6033	0	1	4	46
6033	0	2	8	2044
6033	0	3	8	1956
6033	0	4	8	50
6034	0	1	4	4096
6035	0	1	1	32
6035	0	2	1	104
6035	0	3	2	2595
6035	0	4	2	137
6035	0	5	3	120
6035	0	6	4	700
6035	0	7	4	398
6035	0	8	4	10
6036	0	1	2	1948
