"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
70	0	8	1	40
70	0	9	1	16
70	0	10	1	2
70	0	11	1	7
70	0	12	1	1
70	0	13	1	16
70	0	14	1	2
70	0	15	1	73
70	0	16	1	1
70	0	17	1	16
70	0	18	1	16
71	0	1	1	1
71	0	2	1	4095
72	0	1	1	1
72	0	2	1	2972
72	0	3	1	48
72	0	4	1	541
72	0	5	1	534
73	0	1	1	1
73	0	2	1	296
73	0	3	1	222
73	0	4	1	57
73	0	5	1	41
73	0	6	1	1175
73	0	7	1	208
73	0	8	1	667
73	0	9	1	1
73	0	10	1	9
73	0	11	1	3
73	0	12	1	103
73	0	13	1	332
73	0	14	1	32
73	0	15	1	175
73	0	16	1	121
73	0	17	1	74
73	0	18	1	190
73	0	19	1	106
73	0	20	1	2
73	0	21	1	16
73	0	22	1	187
73	0	23	1	44
73	0	24	1	5
73	0	25	1	6
73	0	26	1	19
73	0	27	1	3
73	0	28	1	1
74	0	1	1	55
74	0	2	1	1
74	0	3	1	49
74	0	4	1	21
74	0	5	1	274
74	0	6	1	228
74	0	7	1	7
74	0	8	1	1
74	0	9	1	11
74	0	10	1	11
74	0	11	1	90
74	0	12	1	1
74	0	13	1	404
74	0	14	1	164
74	0	15	1	55
74	0	16	1	4
74	0	17	1	102
74	0	18	1	146
74	0	19	1	5
74	0	20	1	55
74	0	21	1	5
74	0	22	1	1
74	0	23	1	2
74	0	24	1	111
74	0	25	1	3
74	0	26	1	49
74	0	27	1	1
74	0	28	1	16
74	0	29	1	5
74	0	30	1	26
74	0	31	1	8
74	0	32	1	14
74	0	33	1	3
74	0	34	1	3
74	0	35	1	25
74	0	36	1	8
74	0	37	1	8
74	0	38	1	20
74	0	39	1	6
74	0	40	1	14
74	0	41	1	19
74	0	42	1	17
75	0	1	1	1
75	0	2	1	3
75	0	3	1	422
75	0	4	1	452
75	0	5	1	412
75	0	6	1	290
75	0	7	1	30
75	0	8	1	304
75	0	9	1	999
75	0	10	1	12
75	0	11	1	132
75	0	12	1	55
75	0	13	1	190
75	0	14	1	2
75	0	15	1	145
75	0	16	1	459
75	0	17	1	4
75	0	18	1	18
75	0	19	1	3
75	0	20	1	6
75	0	21	1	1
75	0	22	1	9
75	0	23	1	44
75	0	24	1	6
75	0	25	1	1
75	0	26	1	10
75	0	27	1	8
75	0	28	1	13
75	0	29	1	7
75	0	30	1	28
75	0	31	1	6
75	0	32	1	1
75	0	33	1	4
75	0	34	1	3
75	0	35	1	5
75	0	36	1	1
75	0	37	1	5
75	0	38	1	2
75	0	39	1	2
75	0	40	1	1
76	0	1	1	697
76	0	2	1	745
76	0	3	1	244
76	0	4	1	98
76	0	5	1	142
76	0	6	1	50
76	0	7	1	241
76	0	8	1	56
76	0	9	1	17
76	0	10	1	14
76	0	11	1	12
76	0	12	1	104
76	0	13	1	16
76	0	14	1	201
76	0	15	1	106
76	0	16	1	16
76	0	17	1	75
76	0	18	1	900
76	0	19	1	187
76	0	20	1	19
76	0	21	1	11
76	0	22	1	19
76	0	23	1	18
76	0	24	1	95
76	0	25	1	8
76	0	26	1	2
76	0	27	1	3
77	0	1	1	1
77	0	2	1	8
77	0	3	1	3
77	0	4	1	464
77	0	5	1	367
77	0	6	1	151
77	0	7	1	9
77	0	8	1	248
77	0	9	1	698
77	0	10	1	553
77	0	11	1	98
77	0	12	1	74
77	0	13	1	682
77	0	14	1	1
77	0	15	1	154
77	0	16	1	54
77	0	17	1	312
77	0	18	1	49
77	0	19	1	23
77	0	20	1	67
77	0	21	1	47
77	0	22	1	18
77	0	23	1	11
77	0	24	1	1
77	0	25	1	1
77	0	26	1	1
77	0	27	1	1
78	0	1	1	1
78	0	2	1	662
78	0	3	1	300
78	0	4	1	1147
78	0	5	1	1437
78	0	6	1	35
78	0	7	1	97
78	0	8	1	147
78	0	9	1	74
78	0	10	1	58
78	0	11	1	86
78	0	12	1	31
78	0	13	1	21
79	0	1	1	1
79	0	2	1	2173
79	0	3	1	1922
80	0	1	1	612
80	0	2	1	27
80	0	3	1	174
80	0	4	1	204
80	0	5	1	120
80	0	6	1	236
80	0	7	1	72
80	0	8	1	374
80	0	9	1	161
80	0	10	1	1
80	0	11	1	45
80	0	12	1	8
80	0	13	1	11
80	0	14	1	3
81	0	1	1	24
81	0	2	1	2495
81	0	3	1	133
81	0	4	1	90
81	0	5	1	670
81	0	6	1	227
81	0	7	1	342
81	0	8	1	30
81	0	9	1	2
81	0	10	1	7
81	0	11	1	51
81	0	12	1	7
81	0	13	1	12
81	0	14	1	6
82	0	1	1	1
82	0	2	1	4095
83	0	1	1	1
83	0	2	1	2162
83	0	3	1	1933
84	0	1	1	100
84	0	2	1	7
84	0	3	1	3
84	0	4	1	24
84	0	5	1	3
84	0	6	1	12
84	0	7	1	3
84	0	8	1	48
84	0	9	1	14
84	0	10	1	16
84	0	11	1	2
84	0	12	1	4
84	0	13	1	4
84	0	14	1	4
84	0	15	1	6
84	0	16	1	1
84	0	17	1	1
84	0	18	1	1
84	0	19	1	2
84	0	20	1	1
85	0	1	1	1
85	0	2	1	2
85	0	3	1	4
85	0	4	1	219
85	0	5	1	58
85	0	6	1	33
85	0	7	1	55
85	0	8	1	2
85	0	9	1	1
85	0	10	1	1
85	0	11	1	419
85	0	12	1	8
85	0	13	1	21
85	0	14	1	19
85	0	15	1	12
85	0	16	1	93
85	0	17	1	12
85	0	18	1	56
85	0	19	1	65
85	0	20	1	30
85	0	21	1	333
85	0	22	1	14
85	0	23	1	8
85	0	24	1	15
85	0	25	1	675
85	0	26	1	31
85	0	27	1	306
85	0	28	1	8
85	0	29	1	72
85	0	30	1	20
85	0	31	1	25
85	0	32	1	4
85	0	33	1	26
85	0	34	1	181
85	0	35	1	1005
85	0	36	1	1
85	0	37	1	1
85	0	38	1	12
85	0	39	1	59
85	0	40	1	3
85	0	41	1	1
85	0	42	1	19
85	0	43	1	1
85	0	44	1	3
85	0	45	1	2
85	0	46	1	5
85	0	47	1	11
85	0	48	1	2
85	0	49	1	109
85	0	50	1	1
85	0	51	1	4
85	0	52	1	8
85	0	53	1	4
85	0	54	1	2
85	0	55	1	2
85	0	56	1	9
85	0	57	1	3
86	0	1	1	1
86	0	2	1	4095
87	0	1	1	1
87	0	2	1	9
87	0	3	1	1115
87	0	4	1	4
87	0	5	1	34
87	0	6	1	1759
87	0	7	1	108
87	0	8	1	36
87	0	9	1	902
87	0	10	1	24
87	0	11	1	2
87	0	12	1	52
87	0	13	1	4
87	0	14	1	2
87	0	15	1	6
87	0	16	1	35
87	0	17	1	3
88	0	1	1	2
88	0	2	1	374
88	0	3	1	187
88	0	4	1	137
88	0	5	1	400
88	0	6	1	65
88	0	7	1	253
88	0	8	1	1022
88	0	9	1	47
88	0	10	1	95
88	0	11	1	569
88	0	12	1	104
88	0	13	1	331
88	0	14	1	60
88	0	15	1	2
88	0	16	2	22
88	0	17	2	181
88	0	18	2	113
88	0	19	2	52
88	0	20	4	80
89	0	1	1	1
89	0	2	1	50
89	0	3	1	334
89	0	4	1	3
89	0	5	1	141
89	0	6	1	312
89	0	7	1	57
89	0	8	1	155
89	0	9	1	38
89	0	10	1	143
89	0	11	1	240
89	0	12	1	135
89	0	13	1	5
89	0	14	1	171
89	0	15	1	1
89	0	16	1	107
89	0	17	1	2
89	0	18	1	9
89	0	19	1	22
89	0	20	1	2
89	0	21	1	22
89	0	22	1	5
89	0	23	1	14
89	0	24	1	30
89	0	25	1	1
89	0	26	1	14
89	0	27	1	30
89	0	28	1	4
90	0	1	1	7
90	0	2	1	174
90	0	3	1	3863
90	0	4	1	31
90	0	5	1	9
90	0	6	1	2
90	0	7	1	4
90	0	8	1	2
90	0	9	1	4
91	0	1	1	1
91	0	2	1	610
91	0	3	1	1399
91	0	4	1	174
91	0	5	1	291
91	0	6	1	90
91	0	7	1	623
91	0	8	1	98
91	0	9	1	810
92	0	1	1	98
92	0	2	1	146
92	0	3	1	2739
92	0	4	1	12
92	0	5	1	30
92	0	6	1	120
92	0	7	1	43
92	0	8	1	104
92	0	9	1	177
92	0	10	1	286
92	0	11	1	3
92	0	12	1	31
92	0	13	1	51
92	0	14	1	73
92	0	15	1	1
92	0	16	1	1
92	0	17	1	3
92	0	18	1	3
92	0	19	1	22
92	0	20	1	25
92	0	21	1	11
92	0	22	1	2
92	0	23	1	8
92	0	24	1	33
92	0	25	1	36
92	0	26	1	5
92	0	27	4	33
93	0	1	1	1
93	0	2	1	4095
94	0	1	1	63
94	0	2	1	8
94	0	3	1	10
94	0	4	1	22
94	0	5	1	2
94	0	6	1	37
94	0	7	1	8
94	0	8	1	4
94	0	9	1	16
94	0	10	1	8
94	0	11	1	4
94	0	12	1	3
94	0	13	1	7
94	0	14	1	56
94	0	15	1	4
94	0	16	1	4
95	0	1	1	1
95	0	2	1	421
95	0	3	1	929
95	0	4	1	607
95	0	5	1	438
95	0	6	1	496
95	0	7	1	140
95	0	8	1	8
95	0	9	1	247
95	0	10	1	279
95	0	11	1	62
95	0	12	1	295
95	0	13	1	11
95	0	14	1	46
95	0	15	1	5
95	0	16	1	37
95	0	17	1	43
95	0	18	1	1
95	0	19	1	1
95	0	20	1	20
95	0	21	1	9
96	0	1	1	351
96	0	2	1	14
96	0	3	1	9
96	0	4	1	20
96	0	5	1	1
96	0	6	1	10
96	0	7	1	3
96	0	8	1	18
96	0	9	1	6
96	0	10	1	16
96	0	11	1	4
96	0	12	1	3
96	0	13	1	6
96	0	14	1	1
96	0	15	1	1
96	0	16	1	1
96	0	17	1	10
96	0	18	1	2
96	0	19	1	4
96	0	20	1	21
96	0	21	1	6
96	0	22	1	1
96	0	23	1	2
96	0	24	1	2
97	0	1	1	82
97	0	2	1	397
97	0	3	1	211
97	0	4	1	562
97	0	5	1	139
97	0	6	1	235
97	0	7	1	26
97	0	8	1	387
97	0	9	1	6
97	0	10	1	3
98	0	1	1	248
98	0	2	1	27
98	0	3	1	14
98	0	4	1	40
98	0	5	1	6
98	0	6	1	4
98	0	7	1	401
98	0	8	1	2
98	0	9	1	58
98	0	10	1	2
98	0	11	1	6
98	0	12	1	2
98	0	13	1	5
98	0	14	1	4
98	0	15	1	23
98	0	16	1	82
98	0	17	1	6
98	0	18	1	14
98	0	19	1	2
98	0	20	1	16
98	0	21	1	21
98	0	22	1	3
98	0	23	1	2
98	0	24	1	4
98	0	25	1	22
98	0	26	1	4
98	0	27	1	4
98	0	28	1	1
98	0	29	1	1
99	0	1	1	354
99	0	2	1	59
99	0	3	1	450
99	0	4	1	44
99	0	5	1	6
99	0	6	1	1
99	0	7	1	30
99	0	8	1	8
99	0	9	1	20
99	0	10	1	30
99	0	11	1	305
99	0	12	1	18
99	0	13	1	1
99	0	14	1	6
99	0	15	1	99
99	0	16	1	555
99	0	17	1	2
99	0	18	1	20
99	0	19	1	2
99	0	20	1	28
99	0	21	1	4
99	0	22	1	6
100	0	1	1	29
100	0	2	1	38
100	0	3	1	7
100	0	4	1	5
100	0	5	1	72
100	0	6	1	32
100	0	7	1	22
100	0	8	1	8
100	0	9	1	9
100	0	10	1	4
100	0	11	1	215
100	0	12	1	15
100	0	13	1	10
100	0	14	1	4
100	0	15	1	4
100	0	16	1	2
100	0	17	1	8
100	0	18	1	4
100	0	19	1	2
100	0	20	1	12
100	0	21	1	4
100	0	22	1	2
100	0	23	1	2
100	0	24	1	2
101	0	1	1	1
101	0	2	1	4095
102	0	1	1	267
102	0	2	1	18
102	0	3	1	219
102	0	4	1	12
102	0	5	1	22
102	0	6	1	56
102	0	7	1	218
102	0	8	1	15
102	0	9	1	2
102	0	10	1	49
102	0	11	1	59
102	0	12	1	3
102	0	13	1	8
102	0	14	1	6
102	0	15	1	3
102	0	16	1	1
102	0	17	1	2
102	0	18	1	32
102	0	19	1	6
102	0	20	1	18
102	0	21	1	8
103	0	1	1	2
103	0	2	1	106
103	0	3	1	588
103	0	4	1	312
103	0	5	1	1555
103	0	6	1	1
103	0	7	1	256
103	0	8	1	142
103	0	9	1	56
103	0	10	1	770
103	0	11	1	15
103	0	12	1	55
103	0	13	1	185
103	0	14	1	7
103	0	15	1	15
103	0	16	1	20
103	0	17	1	11
104	0	1	1	5
104	0	2	1	642
104	0	3	1	13
104	0	4	1	405
104	0	5	1	652
104	0	6	1	10
104	0	7	1	196
104	0	8	1	82
104	0	9	1	4
104	0	10	1	4
104	0	11	1	5
104	0	12	1	9
104	0	13	1	6
104	0	14	1	15
105	0	1	1	1
105	0	2	1	4095
106	0	1	1	1
106	0	2	1	792
106	0	3	1	7
106	0	4	1	1099
106	0	5	1	37
106	0	6	1	1381
106	0	7	1	80
106	0	8	1	357
106	0	9	1	22
106	0	10	1	307
106	0	11	1	13
107	0	1	1	22
107	0	2	1	7
107	0	3	1	28
107	0	4	1	7
107	0	5	1	2
107	0	6	1	8
107	0	7	1	28
107	0	8	1	4
107	0	9	1	1
107	0	10	1	1
107	0	11	1	6
107	0	12	1	7
107	0	13	1	3
107	0	14	1	4
108	0	1	1	1
108	0	2	1	1760
108	0	3	1	1297
108	0	4	1	1038
109	0	1	1	1
109	0	2	1	2120
109	0	3	1	1975
110	0	1	1	1
110	0	2	1	487
110	0	3	1	157
110	0	4	1	1770
110	0	5	1	639
110	0	6	1	626
110	0	7	1	167
110	0	8	1	84
110	0	9	1	23
110	0	10	1	66
110	0	11	1	32
110	0	12	1	17
110	0	13	1	16
110	0	14	1	7
110	0	15	1	3
110	0	16	1	1
111	0	1	1	7
111	0	2	1	128
111	0	3	1	6
111	0	4	1	48
111	0	5	1	429
111	0	6	1	230
111	0	7	1	27
111	0	8	1	3
111	0	9	1	41
111	0	10	1	2
111	0	11	1	4
111	0	12	1	2
111	0	13	1	2
111	0	14	1	14
111	0	15	1	14
111	0	16	1	3
111	0	17	1	4
111	0	18	1	9
111	0	19	1	8
111	0	20	1	23
111	0	21	1	2
111	0	22	1	2
111	0	23	1	4
111	0	24	1	4
111	0	25	1	4
111	0	26	1	4
112	0	1	1	2
112	0	2	1	310
112	0	3	1	16
112	0	4	1	680
112	0	5	1	63
112	0	6	1	48
112	0	7	1	229
112	0	8	1	59
112	0	9	1	634
112	0	10	1	67
112	0	11	1	13
112	0	12	1	950
112	0	13	1	92
112	0	14	1	145
112	0	15	1	21
112	0	16	1	1
112	0	17	1	25
112	0	18	1	23
112	0	19	1	3
112	0	20	1	4
112	0	21	1	2
112	0	22	1	1
112	0	23	1	4
112	0	24	1	4
112	0	25	1	1
112	0	26	1	176
112	0	27	1	120
112	0	28	1	13
112	0	29	1	151
112	0	30	1	1
112	0	31	1	3
112	0	32	1	33
112	0	33	1	4
112	0	34	1	12
112	0	35	1	112
112	0	36	1	1
112	0	37	1	4
112	0	38	1	9
112	0	39	1	27
112	0	40	1	31
112	0	41	1	1
112	0	42	1	1
113	0	1	1	1
113	0	2	1	4095
114	0	1	1	79
114	0	2	1	9
114	0	3	1	4
114	0	4	1	3
114	0	5	1	1
114	0	6	1	12
114	0	7	1	4
114	0	8	1	6
114	0	9	1	2
114	0	10	1	4
114	0	11	1	2
114	0	12	1	2
115	0	1	1	1
115	0	2	1	349
115	0	3	1	2481
115	0	4	1	1265
116	0	1	1	8
116	0	2	1	5
116	0	3	1	76
116	0	4	1	19
116	0	5	1	2
116	0	6	1	2
116	0	7	1	112
116	0	8	1	7
116	0	9	1	3
116	0	10	1	10
116	0	11	1	2
116	0	12	1	2
116	0	13	1	1
116	0	14	1	4
116	0	15	1	3
117	0	1	1	1
117	0	2	1	1410
117	0	3	1	665
117	0	4	1	488
117	0	5	1	481
117	0	6	1	1002
117	0	7	1	3
117	0	8	1	46
118	0	1	1	3
118	0	2	1	134
118	0	3	1	1472
118	0	4	1	74
118	0	5	1	12
118	0	6	1	87
118	0	7	1	27
118	0	8	1	29
118	0	9	1	332
118	0	10	1	4
118	0	11	1	13
118	0	12	1	141
118	0	13	1	22
118	0	14	1	11
118	0	15	1	45
118	0	16	1	5
118	0	17	1	6
118	0	18	1	22
118	0	19	1	10
118	0	20	1	23
118	0	21	1	279
118	0	22	1	76
118	0	23	1	150
118	0	24	1	94
118	0	25	1	124
118	0	26	1	127
118	0	27	1	43
118	0	28	1	37
118	0	29	1	60
118	0	30	1	33
118	0	31	1	3
118	0	32	1	38
118	0	33	1	1
118	0	34	1	137
118	0	35	1	181
118	0	36	1	137
118	0	37	1	1
118	0	38	1	17
118	0	39	1	1
118	0	40	1	10
118	0	41	1	15
118	0	42	1	1
118	0	43	1	3
118	0	44	1	34
118	0	45	1	6
118	0	46	1	5
118	0	47	1	3
118	0	48	1	1
118	0	49	1	1
118	0	50	1	1
118	0	51	1	1
118	0	52	1	1
118	0	53	1	3
119	0	1	1	1
119	0	2	1	29
119	0	3	1	548
119	0	4	1	905
119	0	5	1	19
119	0	6	1	8
119	0	7	1	126
119	0	8	1	3
119	0	9	1	300
119	0	10	1	11
119	0	11	1	33
119	0	12	1	9
119	0	13	1	16
119	0	14	1	34
119	0	15	1	2
119	0	16	1	4
120	0	1	1	1
120	0	2	1	1733
120	0	3	1	268
120	0	4	1	41
120	0	5	1	894
120	0	6	1	287
120	0	7	1	57
120	0	8	1	139
120	0	9	1	138
120	0	10	1	168
120	0	11	1	370
121	0	1	1	1
121	0	2	1	744
121	0	3	1	10
121	0	4	1	568
121	0	5	1	313
121	0	6	1	19
121	0	7	1	50
121	0	8	1	6
121	0	9	1	124
121	0	10	1	24
121	0	11	1	42
121	0	12	1	125
121	0	13	1	296
121	0	14	1	4
121	0	15	1	31
121	0	16	1	33
121	0	17	1	4
121	0	18	1	551
121	0	19	1	15
121	0	20	1	157
121	0	21	1	52
121	0	22	1	54
121	0	23	1	1
121	0	24	1	8
121	0	25	1	2
121	0	26	1	1
121	0	27	1	1
121	0	28	1	3
121	0	29	1	1
121	0	30	1	2
121	0	31	1	88
121	0	32	1	107
121	0	33	1	402
121	0	34	1	107
121	0	35	1	6
121	0	36	1	4
121	0	37	1	3
121	0	38	1	12
121	0	39	1	16
121	0	40	1	10
121	0	41	1	1
121	0	42	1	2
121	0	43	1	28
121	0	44	1	38
121	0	45	1	26
121	0	46	1	2
121	0	47	1	2
122	0	1	1	1
122	0	2	1	948
122	0	3	1	130
122	0	4	1	57
122	0	5	1	274
122	0	6	1	557
122	0	7	1	138
122	0	8	1	95
122	0	9	1	191
122	0	10	1	64
122	0	11	1	441
122	0	12	1	132
122	0	13	1	343
122	0	14	1	112
122	0	15	1	35
122	0	16	1	100
122	0	17	1	169
122	0	18	1	9
122	0	19	1	52
122	0	20	1	28
122	0	21	1	3
122	0	22	1	1
122	0	23	1	30
122	0	24	1	3
122	0	25	1	50
122	0	26	1	3
122	0	27	1	1
122	0	28	1	3
122	0	29	1	1
122	0	30	1	6
122	0	31	1	1
122	0	32	1	7
122	0	33	1	2
122	0	34	1	6
122	0	35	1	2
122	0	36	1	97
122	0	37	1	1
122	0	38	1	1
122	0	39	1	2
123	0	1	1	72
123	0	2	1	305
123	0	3	1	6
123	0	4	1	3
123	0	5	1	8
123	0	6	1	12
123	0	7	1	1
123	0	8	1	1
123	0	9	1	39
123	0	10	1	30
123	0	11	1	15
123	0	12	1	17
123	0	13	1	8
123	0	14	1	7
123	0	15	1	1
123	0	16	1	60
123	0	17	1	2
123	0	18	1	5
123	0	19	1	48
123	0	20	1	204
123	0	21	1	71
123	0	22	1	31
123	0	23	1	9
123	0	24	1	48
123	0	25	1	2
123	0	26	1	3
123	0	27	1	16
124	0	1	1	1
124	0	2	1	1405
124	0	3	1	448
124	0	4	1	742
124	0	5	1	97
124	0	6	1	54
124	0	7	1	480
124	0	8	1	318
124	0	9	1	301
124	0	10	1	63
124	0	11	1	55
124	0	12	1	59
124	0	13	1	73
125	0	1	1	1
125	0	2	1	1457
125	0	3	1	1792
125	0	4	1	44
125	0	5	1	118
125	0	6	1	143
125	0	7	1	223
125	0	8	1	51
125	0	9	1	238
125	0	10	1	2
125	0	11	1	5
125	0	12	1	8
125	0	13	1	4
125	0	14	1	2
125	0	15	1	8
126	0	1	1	1
126	0	2	1	40
126	0	3	1	1479
126	0	4	1	88
126	0	5	1	2488
127	0	1	1	1
127	0	2	1	770
127	0	3	1	840
127	0	4	1	880
127	0	5	1	231
127	0	6	1	1137
127	0	7	1	22
127	0	8	1	215
128	0	1	1	2
128	0	2	1	3626
128	0	3	1	468
129	0	1	1	42
129	0	2	1	5
129	0	3	1	3
129	0	4	1	15
129	0	5	1	3
129	0	6	1	5
129	0	7	1	1
129	0	8	1	2
129	0	9	1	4
129	0	10	1	11
129	0	11	1	1
129	0	12	1	3
129	0	13	1	1
129	0	14	1	22
129	0	15	1	2
129	0	16	1	8
130	0	1	1	2
130	0	2	1	855
130	0	3	1	2
130	0	4	1	19
130	0	5	1	68
130	0	6	1	33
130	0	7	1	1
130	0	8	1	19
130	0	9	1	1
130	0	10	1	21
130	0	11	1	3
131	0	1	1	2
131	0	2	1	687
131	0	3	1	2
131	0	4	1	2
131	0	5	1	382
131	0	6	1	200
131	0	7	1	705
131	0	8	1	2
131	0	9	1	1
131	0	10	1	12
131	0	11	1	3
131	0	12	1	24
131	0	13	1	26
132	0	1	1	19
132	0	2	1	233
132	0	3	1	313
132	0	4	1	67
132	0	5	1	261
132	0	6	1	30
132	0	7	1	8
132	0	8	1	134
132	0	9	1	138
132	0	10	1	377
132	0	11	1	116
132	0	12	1	423
132	0	13	1	1
132	0	14	1	34
132	0	15	1	23
132	0	16	1	60
132	0	17	1	44
132	0	18	1	184
132	0	19	1	7
132	0	20	1	299
132	0	21	1	172
132	0	22	1	90
132	0	23	1	215
132	0	24	1	18
132	0	25	1	40
132	0	26	1	58
132	0	27	1	321
132	0	28	1	5
132	0	29	1	17
132	0	30	1	16
132	0	31	1	38
132	0	32	1	54
132	0	33	1	32
132	0	34	1	84
132	0	35	1	10
132	0	36	1	1
132	0	37	1	7
132	0	38	1	4
132	0	39	1	3
132	0	40	1	3
132	0	41	1	1
132	0	42	1	11
132	0	43	1	4
132	0	44	1	2
132	0	45	1	1
132	0	46	1	2
132	0	47	1	13
132	0	48	1	2
132	0	49	1	7
132	0	50	1	15
132	0	51	1	37
132	0	52	1	1
132	0	53	1	2
132	0	54	1	1
132	0	55	1	9
132	0	56	1	1
132	0	57	1	1
132	0	58	1	13
132	0	59	1	10
132	0	60	1	2
132	0	61	1	2
133	0	1	1	1
133	0	2	1	4095
134	0	1	1	1
134	0	2	1	3
134	0	3	1	226
134	0	4	1	328
134	0	5	1	260
134	0	6	1	7
134	0	7	1	42
134	0	8	1	133
134	0	9	1	12
134	0	10	1	12
135	0	1	1	1
135	0	2	1	4095
136	0	1	1	1
136	0	2	1	1043
136	0	3	1	56
136	0	4	1	242
136	0	5	1	2
136	0	6	1	4
136	0	7	1	28
136	0	8	1	1307
136	0	9	1	4
136	0	10	1	18
136	0	11	1	3
136	0	12	1	70
136	0	13	1	4
136	0	14	1	694
136	0	15	1	158
136	0	16	1	56
136	0	17	1	27
136	0	18	1	106
136	0	19	1	24
136	0	20	1	28
136	0	21	1	56
136	0	22	1	41
136	0	23	1	3
136	0	24	1	19
136	0	25	1	1
136	0	26	1	4
136	0	27	1	11
136	0	28	1	12
136	0	29	1	14
136	0	30	1	28
136	0	31	1	13
136	0	32	1	3
136	0	33	1	1
136	0	34	1	4
136	0	35	1	1
136	0	36	1	4
136	0	37	1	5
136	0	38	1	1
137	0	1	1	288
137	0	2	1	11
137	0	3	1	17
137	0	4	1	14
137	0	5	1	36
137	0	6	1	8
137	0	7	1	12
137	0	8	1	2
137	0	9	1	21
137	0	10	1	1
137	0	11	1	2
137	0	12	1	8
137	0	13	1	7
137	0	14	1	2
137	0	15	1	1
137	0	16	1	2
137	0	17	1	37
137	0	18	1	7
137	0	19	1	16
137	0	20	1	3
137	0	21	1	1
137	0	22	1	6
137	0	23	1	4
137	0	24	1	4
137	0	25	1	2
138	0	1	1	6
138	0	2	1	15
138	0	3	1	217
138	0	4	1	12
138	0	5	1	352
138	0	6	1	717
138	0	7	1	308
138	0	8	1	408
138	0	9	1	5
138	0	10	1	6
138	0	11	1	8
138	0	12	1	14
138	0	13	1	8
138	0	14	1	165
138	0	15	1	368
138	0	16	1	49
138	0	17	1	404
138	0	18	1	19
138	0	19	1	15
138	0	20	1	72
138	0	21	1	315
138	0	22	1	3
138	0	23	1	235
138	0	24	1	140
138	0	25	1	162
138	0	26	1	16
138	0	27	1	4
138	0	28	1	20
138	0	29	1	21
138	0	30	1	12
139	0	1	1	744
139	0	2	1	156
139	0	3	1	38
139	0	4	1	35
139	0	5	1	13
139	0	6	1	78
139	0	7	1	50
139	0	8	1	32
139	0	9	1	4
139	0	10	1	644
139	0	11	1	299
139	0	12	1	38
139	0	13	1	319
139	0	14	1	275
139	0	15	1	1132
139	0	16	1	21
139	0	17	1	40
139	0	18	1	4
139	0	19	1	36
139	0	20	1	24
139	0	21	1	2
139	0	22	1	63
139	0	23	1	7
139	0	24	1	18
139	0	25	1	15
139	0	26	1	1
139	0	27	1	8
140	0	1	1	142
140	0	2	1	85
140	0	3	1	19
140	0	4	1	7
140	0	5	1	32
140	0	6	1	85
140	0	7	1	4
140	0	8	1	16
140	0	9	1	3
140	0	10	1	12
140	0	11	1	16
140	0	12	1	18
140	0	13	1	6
140	0	14	1	37
140	0	15	1	11
140	0	16	1	2
140	0	17	1	6
140	0	18	1	2
140	0	19	1	1
140	0	20	1	3
140	0	21	1	5
141	0	1	1	229
141	0	2	1	53
141	0	3	1	68
141	0	4	1	20
141	0	5	1	363
141	0	6	1	24
141	0	7	1	801
141	0	8	1	365
141	0	9	1	15
141	0	10	1	1096
141	0	11	1	441
141	0	12	1	108
141	0	13	1	206
141	0	14	1	41
141	0	15	1	19
141	0	16	1	21
141	0	17	1	3
141	0	18	1	12
141	0	19	1	8
141	0	20	1	3
141	0	21	1	17
141	0	22	1	5
141	0	23	1	8
141	0	24	1	12
141	0	25	1	146
141	0	26	1	3
141	0	27	1	1
141	0	28	1	6
141	0	29	1	2
142	0	1	1	1
142	0	2	1	4095
143	0	1	1	6
143	0	2	1	871
143	0	3	1	230
143	0	4	1	173
143	0	5	1	1116
143	0	6	1	1260
143	0	7	1	9
143	0	8	1	15
143	0	9	1	12
143	0	10	1	28
143	0	11	1	162
143	0	12	1	4
143	0	13	1	21
143	0	14	1	37
143	0	15	1	8
143	0	16	1	54
143	0	17	1	85
143	0	18	1	5
144	0	1	1	1
144	0	2	1	4095
145	0	1	1	1
145	0	2	1	688
145	0	3	1	2198
145	0	4	1	1209
146	0	1	1	1
146	0	2	1	1466
146	0	3	1	132
146	0	4	1	952
146	0	5	1	573
146	0	6	1	86
146	0	7	1	575
146	0	8	1	139
146	0	9	1	99
146	0	10	1	32
146	0	11	1	39
146	0	12	1	2
147	0	1	1	1
147	0	2	1	1049
147	0	3	1	865
147	0	4	1	227
147	0	5	1	1214
147	0	6	1	740
148	0	1	1	1
148	0	2	1	978
148	0	3	1	1143
148	0	4	1	1002
148	0	5	1	972
149	0	1	1	3
149	0	2	1	1
149	0	3	1	107
149	0	4	1	829
149	0	5	1	145
149	0	6	1	303
149	0	7	1	172
149	0	8	1	81
149	0	9	1	18
149	0	10	1	534
149	0	11	1	20
149	0	12	1	944
149	0	13	1	196
149	0	14	1	54
149	0	15	1	5
149	0	16	1	16
149	0	17	1	22
149	0	18	1	169
149	0	19	1	74
149	0	20	1	367
149	0	21	1	7
149	0	22	1	22
149	0	23	1	7
150	0	1	1	333
150	0	2	1	96
150	0	3	1	110
150	0	4	1	395
150	0	5	1	9
150	0	6	1	117
150	0	7	1	1162
150	0	8	1	90
150	0	9	1	1245
150	0	10	1	288
150	0	11	1	12
150	0	12	1	36
150	0	13	1	13
150	0	14	1	112
