"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
8524	0	4	2	64
8524	0	5	2	505
8524	0	6	2	505
8524	0	7	2	53
8525	0	1	2	1798
8525	0	2	2	9
8525	0	3	2	77
8525	0	4	2	77
8525	0	5	2	1798
8525	0	6	2	50
8525	0	7	2	25
8525	0	8	2	25
8525	0	9	2	17
8525	0	10	2	17
8525	0	11	2	9
8525	0	12	4	97
8525	0	13	4	97
8526	0	1	2	548
8526	0	2	2	548
8526	0	3	2	162
8526	0	4	2	162
8526	0	5	2	51
8526	0	6	2	6
8526	0	7	2	51
8526	0	8	4	885
8526	0	9	4	885
8526	0	10	4	79
8526	0	11	4	79
8526	0	12	4	31
8526	0	13	4	31
8526	0	14	16	578
8527	0	1	2	2290
8527	0	2	2	1380
8527	0	3	2	207
8527	0	4	2	207
8527	0	5	2	8
8527	0	6	2	4
8528	0	1	1	4
8528	0	2	1	4
8528	0	3	4	1548
8528	0	4	5	1230
8528	0	5	5	1230
8528	0	6	6	40
8528	0	7	6	40
8529	0	1	4	1035
8529	0	2	4	1035
8529	0	3	5	562
8529	0	4	5	562
8529	0	5	7	451
8529	0	6	7	451
8530	0	1	1	2048
8530	0	2	1	2048
8531	0	1	1	1
8531	0	2	1	3
8531	0	3	1	3
8531	0	4	1	1
8531	0	5	2	1440
8531	0	6	2	584
8531	0	7	2	584
8531	0	8	2	1440
8531	0	9	3	20
8531	0	10	3	20
8532	0	1	4	1729
8532	0	2	4	1729
8532	0	3	10	638
8533	0	1	2	196
8533	0	2	4	476
8533	0	3	4	476
8533	0	4	6	923
8533	0	5	6	923
8533	0	6	8	414
8533	0	7	8	274
8533	0	8	8	414
8534	0	1	2	1859
8534	0	2	2	36
8534	0	3	2	1859
8534	0	4	2	36
8534	0	5	5	153
8534	0	6	5	153
8535	0	1	2	1827
8535	0	2	2	1827
8535	0	3	12	442
8536	0	1	1	799
8536	0	2	1	235
8536	0	3	1	111
8536	0	4	1	235
8536	0	5	1	52
8536	0	6	1	111
8536	0	7	1	799
8536	0	8	1	52
8536	0	9	2	27
8536	0	10	2	746
8536	0	11	2	746
8536	0	12	2	25
8536	0	13	2	47
8536	0	14	2	4
8536	0	15	2	4
8536	0	16	2	27
8536	0	17	2	4
8536	0	18	2	25
8536	0	19	2	47
8537	0	1	1	85
8537	0	2	1	85
8537	0	3	1	1
8537	0	4	1	1
8537	0	5	2	766
8537	0	6	2	133
8537	0	7	2	133
8537	0	8	10	2892
8538	0	1	1	23
8538	0	2	1	2
8538	0	3	1	23
8538	0	4	1	2
8538	0	5	3	1839
8538	0	6	3	44
8538	0	7	3	1839
8538	0	8	3	23
8538	0	9	3	44
8538	0	10	3	23
8538	0	11	6	117
8538	0	12	6	117
8539	0	1	1	6
8539	0	2	1	6
8539	0	3	11	543
8539	0	4	11	1499
8539	0	5	11	1499
8539	0	6	11	543
8540	0	1	1	2
8540	0	2	1	2
8540	0	3	10	2046
8540	0	4	10	2046
8541	0	1	2	291
8541	0	2	2	291
8541	0	3	2	80
8541	0	4	10	1728
8541	0	5	12	1706
8542	0	1	1	4
8542	0	2	1	1
8542	0	3	1	1
8542	0	4	1	4
8542	0	5	4	155
8542	0	6	4	155
8542	0	7	5	724
8542	0	8	5	724
8542	0	9	6	328
8542	0	10	6	328
8542	0	11	14	1672
8543	0	1	1	7
8543	0	2	1	7
8543	0	3	2	124
8543	0	4	2	92
8543	0	5	2	124
8543	0	6	2	92
8543	0	7	10	3124
8543	0	8	10	263
8543	0	9	10	263
8544	0	1	2	248
8544	0	2	6	3848
8545	0	1	5	233
8545	0	2	5	233
8545	0	3	5	62
8545	0	4	5	62
8545	0	5	6	98
8545	0	6	6	98
8545	0	7	7	228
8545	0	8	7	228
8545	0	9	18	1427
8545	0	10	18	1427
8546	0	1	1	1567
8546	0	2	1	1567
8546	0	3	1	171
8546	0	4	1	4
8546	0	5	1	171
8546	0	6	1	4
8546	0	7	1	4
8546	0	8	1	4
8546	0	9	13	302
8546	0	10	13	302
8547	0	1	1	2047
8547	0	2	1	2047
8547	0	3	2	2
8548	0	1	3	193
8548	0	2	3	193
8548	0	3	4	1214
8548	0	4	4	1214
8548	0	5	9	641
8548	0	6	9	641
8549	0	1	1	8
8549	0	2	1	8
8549	0	3	6	314
8549	0	4	7	1883
8549	0	5	7	1883
8550	0	1	6	1888
8550	0	2	10	1104
8550	0	3	10	1104
8551	0	1	1	1933
8551	0	2	1	1933
8551	0	3	1	47
8551	0	4	1	1
8551	0	5	1	47
8551	0	6	1	1
8551	0	7	2	57
8551	0	8	2	57
8551	0	9	2	10
8551	0	10	2	10
8552	0	1	2	432
8552	0	2	2	134
8552	0	3	2	16
8552	0	4	2	14
8552	0	5	2	17
8552	0	6	2	17
8552	0	7	2	2
8552	0	8	4	1264
8552	0	9	4	1264
8552	0	10	6	114
8552	0	11	6	822
8553	0	1	2	2048
8553	0	2	2	2048
8554	0	1	2	4096
8555	0	1	1	10
8555	0	2	1	10
8555	0	3	2	37
8555	0	4	2	37
8555	0	5	7	2001
8555	0	6	7	2001
8556	0	1	2	152
8556	0	2	2	3688
8556	0	3	2	77
8556	0	4	2	77
8556	0	5	2	60
8556	0	6	2	21
8556	0	7	2	21
8557	0	1	1	2
8557	0	2	1	2
8557	0	3	10	4092
8558	0	1	2	95
8558	0	2	2	95
8558	0	3	3	173
8558	0	4	3	173
8558	0	5	14	1524
8558	0	6	24	2036
8559	0	1	1	22
8559	0	2	1	22
8559	0	3	2	402
8559	0	4	18	1825
8559	0	5	18	1825
8560	0	1	2	901
8560	0	2	2	901
8560	0	3	6	306
8560	0	4	6	306
8560	0	5	10	1682
8561	0	1	8	4096
8562	0	1	3	82
8562	0	2	3	82
8562	0	3	6	3932
8563	0	1	1	92
8563	0	2	1	92
8563	0	3	3	1956
8563	0	4	3	1956
8564	0	1	2	208
8564	0	2	2	65
8564	0	3	2	139
8564	0	4	2	14
8564	0	5	2	78
8564	0	6	2	69
8564	0	7	2	14
8564	0	8	2	28
8564	0	9	2	139
8564	0	10	2	208
8564	0	11	2	65
8564	0	12	2	28
8564	0	13	2	78
8564	0	14	2	69
8564	0	15	12	2894
8565	0	1	1	190
8565	0	2	1	190
8565	0	3	5	1858
8565	0	4	5	1858
8566	0	1	2	832
8566	0	2	2	1986
8566	0	3	2	8
8566	0	4	2	10
8566	0	5	16	1260
8567	0	1	1	2
8567	0	2	1	2
8567	0	3	2	3372
8567	0	4	2	172
8567	0	5	2	172
8567	0	6	3	188
8567	0	7	3	188
8568	0	1	1	6
8568	0	2	1	6
8568	0	3	2	52
8568	0	4	2	52
8568	0	5	10	426
8568	0	6	10	148
8568	0	7	14	3406
8569	0	1	2	1622
8569	0	2	2	2132
8569	0	3	2	171
8569	0	4	2	171
8570	0	1	2	2048
8570	0	2	2	2048
8571	0	1	4	843
8571	0	2	4	843
8571	0	3	10	2410
8572	0	1	4	544
8572	0	2	4	544
8572	0	3	10	478
8572	0	4	12	1265
8572	0	5	12	1265
8573	0	1	4	998
8573	0	2	4	998
8573	0	3	26	2100
8574	0	1	1	452
8574	0	2	1	452
8574	0	3	5	651
8574	0	4	5	651
8574	0	5	6	945
8574	0	6	6	945
8575	0	1	3	466
8575	0	2	3	466
8575	0	3	5	46
8575	0	4	5	46
8575	0	5	12	1536
8575	0	6	12	1536
8576	0	1	2	648
8576	0	2	2	4
8576	0	3	2	2
8576	0	4	34	3442
8577	0	1	2	10
8577	0	2	2	10
8577	0	3	2	8
8577	0	4	2	8
8577	0	5	12	4060
8578	0	1	1	1576
8578	0	2	1	1576
8578	0	3	2	6
8578	0	4	4	42
8578	0	5	4	6
8578	0	6	12	445
8578	0	7	12	445
8579	0	1	2	2310
8579	0	2	3	893
8579	0	3	3	893
8580	0	1	1	533
8580	0	2	1	294
8580	0	3	1	533
8580	0	4	1	294
8580	0	5	11	1221
8580	0	6	11	1221
8581	0	1	9	1092
8581	0	2	9	1092
8581	0	3	12	542
8581	0	4	16	1370
8582	0	1	2	2704
8582	0	2	4	443
8582	0	3	4	10
8582	0	4	4	443
8582	0	5	4	10
8582	0	6	10	486
8583	0	1	2	690
8583	0	2	4	652
8583	0	3	4	652
8583	0	4	6	753
8583	0	5	6	753
8583	0	6	10	596
8584	0	1	2	4092
8584	0	2	2	4
8585	0	1	2	3956
8585	0	2	2	70
8585	0	3	2	70
8586	0	1	2	347
8586	0	2	2	347
8586	0	3	2	10
8586	0	4	4	2738
8586	0	5	4	327
8586	0	6	4	327
8587	0	1	1	32
8587	0	2	1	926
8587	0	3	1	926
8587	0	4	1	348
8587	0	5	1	32
8587	0	6	1	348
8587	0	7	1	32
8587	0	8	1	32
8587	0	9	1	64
8587	0	10	1	64
8587	0	11	1	46
8587	0	12	1	46
8587	0	13	5	600
8587	0	14	5	600
8588	0	1	2	422
8588	0	2	2	49
8588	0	3	2	49
8588	0	4	6	1302
8588	0	5	12	1137
8588	0	6	12	1137
8589	0	1	2	1116
8589	0	2	2	2046
8589	0	3	2	642
8589	0	4	2	24
8589	0	5	2	129
8589	0	6	2	10
8589	0	7	2	129
8590	0	1	1	1934
8590	0	2	1	1934
8590	0	3	2	116
8590	0	4	3	47
8590	0	5	3	47
8590	0	6	4	18
8591	0	1	1	7
8591	0	2	1	7
8591	0	3	2	4
8591	0	4	6	4078
8592	0	1	2	2043
8592	0	2	2	2043
8592	0	3	2	5
8592	0	4	2	5
8593	0	1	1	2048
8593	0	2	1	2048
8594	0	1	2	2264
8594	0	2	2	72
8594	0	3	2	1500
8594	0	4	2	28
8594	0	5	8	232
8595	0	1	2	326
8595	0	2	2	486
8595	0	3	2	486
8595	0	4	2	1644
8595	0	5	2	418
8595	0	6	2	418
8595	0	7	2	148
8595	0	8	2	170
8596	0	1	2	1948
8596	0	2	2	1482
8596	0	3	2	260
8596	0	4	2	186
8596	0	5	2	178
8596	0	6	4	21
8596	0	7	4	21
8597	0	1	1	1728
8597	0	2	1	211
8597	0	3	1	1728
8597	0	4	1	21
8597	0	5	1	39
8597	0	6	1	39
8597	0	7	1	211
8597	0	8	1	21
8597	0	9	4	49
8597	0	10	4	49
8598	0	1	2	34
8598	0	2	4	352
8598	0	3	4	352
8598	0	4	5	1004
8598	0	5	5	1004
8598	0	6	5	675
8598	0	7	5	675
8599	0	1	1	2024
8599	0	2	1	2024
8599	0	3	4	24
8599	0	4	4	24
8600	0	1	2	2996
8600	0	2	2	319
8600	0	3	2	462
8600	0	4	2	319
8601	0	1	1	2
8601	0	2	1	2
8601	0	3	2	3716
8601	0	4	8	188
8601	0	5	8	188
8602	0	1	2	1534
8602	0	2	2	189
8602	0	3	2	216
8602	0	4	2	152
8602	0	5	2	152
8602	0	6	2	189
8602	0	7	2	82
8602	0	8	2	2
8602	0	9	2	4
8602	0	10	6	788
8602	0	11	6	788
8603	0	1	2	715
8603	0	2	2	715
8603	0	3	2	910
8603	0	4	2	306
8603	0	5	2	96
8603	0	6	2	910
8603	0	7	2	38
8603	0	8	2	302
8603	0	9	2	20
8603	0	10	2	41
8603	0	11	2	41
8603	0	12	2	2
8604	0	1	1	51
8604	0	2	1	51
8604	0	3	10	3994
8605	0	1	2	1683
8605	0	2	2	365
8605	0	3	2	1683
8605	0	4	2	365
8606	0	1	2	650
8606	0	2	2	135
8606	0	3	2	255
8606	0	4	2	6
8606	0	5	2	135
8606	0	6	2	38
8606	0	7	2	255
8606	0	8	2	6
8606	0	9	4	1308
8606	0	10	4	1308
8607	0	1	2	773
8607	0	2	2	599
8607	0	3	2	773
8607	0	4	2	599
8607	0	5	2	12
8607	0	6	2	12
8607	0	7	4	664
8607	0	8	4	664
8608	0	1	2	3268
8608	0	2	2	488
8608	0	3	2	340
8609	0	1	2	3278
8609	0	2	2	22
8609	0	3	2	766
8609	0	4	2	30
8610	0	1	1	1808
8610	0	2	1	1808
8610	0	3	8	240
8610	0	4	8	240
8611	0	1	1	903
8611	0	2	1	8
8611	0	3	1	903
8611	0	4	1	8
8611	0	5	8	1137
8611	0	6	8	1137
8612	0	1	3	161
8612	0	2	3	161
8612	0	3	3	10
8612	0	4	3	10
8612	0	5	9	1877
8612	0	6	9	1877
8613	0	1	2	3846
8613	0	2	2	20
8613	0	3	2	98
8613	0	4	2	34
8613	0	5	2	98
8614	0	1	6	4096
8615	0	1	2	3678
8615	0	2	2	204
8615	0	3	2	6
8615	0	4	2	18
8615	0	5	2	54
8615	0	6	2	54
8615	0	7	2	14
8615	0	8	2	50
8615	0	9	6	18
8616	0	1	1	1
8616	0	2	1	1
8616	0	3	2	984
8616	0	4	2	92
8616	0	5	5	1509
8616	0	6	5	1509
8617	0	1	2	4094
8617	0	2	2	2
8618	0	1	2	3676
8618	0	2	6	272
8618	0	3	6	148
8619	0	1	2	51
8619	0	2	2	51
8619	0	3	4	95
8619	0	4	4	95
8619	0	5	15	1008
8619	0	6	15	1008
8619	0	7	16	894
8619	0	8	16	894
8620	0	1	2	1440
8620	0	2	4	880
8620	0	3	14	1776
8621	0	1	11	879
8621	0	2	11	879
8621	0	3	14	2338
8622	0	1	2	1552
8622	0	2	2	658
8622	0	3	2	52
8622	0	4	2	308
8622	0	5	2	4
8622	0	6	2	658
8622	0	7	4	432
8622	0	8	4	432
8623	0	1	1	106
8623	0	2	1	1
8623	0	3	1	106
8623	0	4	1	1
8623	0	5	2	156
8623	0	6	2	156
8623	0	7	26	1785
8623	0	8	26	1785
8624	0	1	1	1
8624	0	2	1	1
8624	0	3	5	471
8624	0	4	5	471
8624	0	5	6	1964
8624	0	6	24	1188
8625	0	1	2	759
8625	0	2	2	759
8625	0	3	2	28
8625	0	4	2	8
8625	0	5	2	4
8625	0	6	6	470
8625	0	7	6	470
8625	0	8	8	799
8625	0	9	8	799
8626	0	1	1	2022
8626	0	2	1	2022
8626	0	3	2	26
8626	0	4	2	26
8627	0	1	1	943
8627	0	2	1	981
8627	0	3	1	981
8627	0	4	1	943
8627	0	5	1	5
8627	0	6	1	12
8627	0	7	1	5
8627	0	8	1	12
8627	0	9	2	51
8627	0	10	2	74
8627	0	11	2	51
8627	0	12	2	19
8627	0	13	2	19
8628	0	1	1	10
8628	0	2	1	10
8628	0	3	2	4048
8628	0	4	4	14
8628	0	5	4	14
8629	0	1	1	8
8629	0	2	1	8
8629	0	3	2	4080
8630	0	1	6	422
8630	0	2	6	470
8630	0	3	12	3204
8631	0	1	1	297
8631	0	2	1	297
8631	0	3	4	1660
8631	0	4	4	91
8631	0	5	4	1660
8631	0	6	4	91
8632	0	1	4	201
8632	0	2	4	201
8632	0	3	4	20
8632	0	4	4	20
8632	0	5	23	1827
8632	0	6	23	1827
8633	0	1	1	1644
8633	0	2	1	1644
8633	0	3	1	6
8633	0	4	1	4
8633	0	5	1	6
8633	0	6	1	4
8633	0	7	3	110
8633	0	8	3	110
8633	0	9	5	284
8633	0	10	5	284
8634	0	1	1	1002
8634	0	2	1	1002
8634	0	3	2	2
8634	0	4	5	162
8634	0	5	5	162
8634	0	6	10	1766
8635	0	1	1	14
8635	0	2	1	2
8635	0	3	1	14
8635	0	4	1	2
8635	0	5	2	789
8635	0	6	2	550
8635	0	7	2	669
8635	0	8	2	550
8635	0	9	2	669
8635	0	10	2	789
8635	0	11	2	10
8635	0	12	2	9
8635	0	13	2	5
8635	0	14	2	9
8635	0	15	2	5
8635	0	16	2	10
8636	0	1	2	4
8636	0	2	2	4
8636	0	3	10	4088
8637	0	1	2	468
8637	0	2	2	468
8637	0	3	2	274
8637	0	4	2	73
8637	0	5	2	274
8637	0	6	2	73
8637	0	7	6	1140
8637	0	8	6	1140
8637	0	9	6	93
8637	0	10	6	93
8638	0	1	2	334
8638	0	2	10	3762
8639	0	1	1	2048
8639	0	2	1	2048
8640	0	1	1	29
8640	0	2	1	26
8640	0	3	1	26
8640	0	4	1	1
8640	0	5	1	1
8640	0	6	1	29
8640	0	7	2	231
8640	0	8	2	231
8640	0	9	2	30
8640	0	10	2	28
8640	0	11	2	30
8640	0	12	2	28
8640	0	13	8	88
8640	0	14	8	88
8640	0	15	12	3230
8641	0	1	2	852
8641	0	2	2	180
8641	0	3	2	58
8641	0	4	2	1307
8641	0	5	2	1307
8641	0	6	2	392
8642	0	1	2	974
8642	0	2	2	722
8642	0	3	2	878
8642	0	4	2	1082
8642	0	5	2	50
8642	0	6	2	342
8642	0	7	2	46
8642	0	8	2	2
8643	0	1	2	4096
8644	0	1	2	904
8644	0	2	2	67
8644	0	3	2	67
8644	0	4	2	127
8644	0	5	2	192
8644	0	6	2	172
8644	0	7	2	172
8644	0	8	2	247
8644	0	9	2	247
8644	0	10	2	21
8644	0	11	2	127
8644	0	12	2	50
8644	0	13	2	21
8644	0	14	2	10
8644	0	15	3	86
8644	0	16	3	86
8644	0	17	4	436
8644	0	18	4	436
8644	0	19	4	81
8644	0	20	4	81
8644	0	21	10	466
8645	0	1	1	3
8645	0	2	1	3
8645	0	3	2	3738
8645	0	4	3	176
8645	0	5	3	176
8646	0	1	2	3646
8646	0	2	2	90
8646	0	3	6	272
8646	0	4	6	88
8647	0	1	2	1670
8647	0	2	2	1670
8647	0	3	3	378
8647	0	4	3	378
8648	0	1	1	1659
8648	0	2	1	1659
8648	0	3	1	1
8648	0	4	1	1
8648	0	5	16	776
8649	0	1	2	4086
8649	0	2	2	10
8650	0	1	1	7
8650	0	2	1	7
8650	0	3	5	743
8650	0	4	5	743
8650	0	5	12	2596
8651	0	1	18	4096
8652	0	1	1	727
8652	0	2	1	727
8652	0	3	1	180
8652	0	4	1	231
8652	0	5	1	35
8652	0	6	1	231
8652	0	7	1	180
8652	0	8	1	2
8652	0	9	1	4
8652	0	10	1	24
8652	0	11	1	8
8652	0	12	1	24
8652	0	13	1	35
8652	0	14	1	11
8652	0	15	1	8
8652	0	16	1	11
8652	0	17	1	4
8652	0	18	1	2
8652	0	19	2	422
8652	0	20	2	297
8652	0	21	2	297
8652	0	22	2	422
8652	0	23	2	50
8652	0	24	2	39
8652	0	25	2	50
8652	0	26	2	18
8652	0	27	2	39
8652	0	28	2	18
8653	0	1	1	1464
8653	0	2	1	41
8653	0	3	1	1464
8653	0	4	1	16
8653	0	5	1	16
8653	0	6	1	41
8653	0	7	1	16
8653	0	8	1	16
8653	0	9	2	91
8653	0	10	2	91
8653	0	11	3	276
8653	0	12	3	276
8653	0	13	3	144
8653	0	14	3	144
8654	0	1	1	65
8654	0	2	1	65
8654	0	3	2	2758
8654	0	4	2	2
8654	0	5	6	603
8654	0	6	6	603
8655	0	1	2	4096
8656	0	1	1	1182
8656	0	2	1	1182
8656	0	3	1	2
8656	0	4	1	2
8656	0	5	1	3
8656	0	6	1	3
8656	0	7	1	2
8656	0	8	1	2
8656	0	9	2	324
8656	0	10	2	183
8656	0	11	2	150
8656	0	12	2	324
8656	0	13	2	183
8656	0	14	2	48
8656	0	15	2	150
8656	0	16	2	48
8656	0	17	4	33
8656	0	18	4	33
8656	0	19	7	121
8656	0	20	7	121
8657	0	1	1	1901
8657	0	2	1	1901
8657	0	3	1	26
8657	0	4	1	26
8657	0	5	4	4
8657	0	6	7	119
8657	0	7	7	119
8658	0	1	4	1910
8658	0	2	4	1910
8658	0	3	4	138
8658	0	4	4	138
8659	0	1	1	23
8659	0	2	1	23
8659	0	3	2	1442
8659	0	4	2	1442
8659	0	5	3	316
8659	0	6	3	316
8659	0	7	5	267
8659	0	8	5	267
8660	0	1	1	2048
8660	0	2	1	2048
8661	0	1	3	2048
8661	0	2	3	2048
8662	0	1	1	1730
8662	0	2	1	1730
8662	0	3	4	211
8662	0	4	4	107
8662	0	5	4	211
8662	0	6	4	107
8663	0	1	1	1288
8663	0	2	1	760
8663	0	3	1	1288
8663	0	4	1	760
8664	0	1	2	4096
8665	0	1	1	1136
8665	0	2	1	214
8665	0	3	1	128
8665	0	4	1	214
8665	0	5	1	1136
8665	0	6	1	62
8665	0	7	1	10
8665	0	8	1	62
8665	0	9	1	10
8665	0	10	1	128
8665	0	11	2	498
8665	0	12	2	498
8666	0	1	1	1010
8666	0	2	1	628
8666	0	3	1	137
8666	0	4	1	93
8666	0	5	1	180
8666	0	6	1	628
8666	0	7	1	1010
8666	0	8	1	137
8666	0	9	1	180
8666	0	10	1	93
8667	0	1	1	2048
8667	0	2	1	2048
8668	0	1	1	2008
8668	0	2	1	40
8668	0	3	1	2008
8668	0	4	1	40
8669	0	1	1	1827
8669	0	2	1	1827
8669	0	3	1	182
8669	0	4	1	182
8669	0	5	4	39
8669	0	6	4	39
8670	0	1	1	18
8670	0	2	1	12
8670	0	3	1	60
8670	0	4	1	166
8670	0	5	1	166
8670	0	6	1	60
8670	0	7	1	18
8670	0	8	1	12
8670	0	9	4	934
8670	0	10	4	381
8670	0	11	4	381
8670	0	12	4	934
8670	0	13	10	954
8671	0	1	2	14
8671	0	2	4	949
8671	0	3	4	949
8671	0	4	8	383
8671	0	5	8	383
8671	0	6	10	428
8671	0	7	20	990
8672	0	1	4	140
8672	0	2	4	140
8672	0	3	6	3220
8672	0	4	9	298
8672	0	5	9	298
8673	0	1	2	8
8673	0	2	2	8
8673	0	3	2	8
8673	0	4	3	62
8673	0	5	3	62
8673	0	6	6	1332
8673	0	7	6	1332
8673	0	8	11	642
8673	0	9	11	642
8674	0	1	5	88
8674	0	2	5	88
8674	0	3	11	1960
8674	0	4	11	1960
8675	0	1	1	1131
8675	0	2	1	1131
8675	0	3	2	6
8675	0	4	4	914
8675	0	5	4	914
8676	0	1	1	2048
8676	0	2	1	2048
8677	0	1	1	2048
8677	0	2	1	2048
8678	0	1	1	2
8678	0	2	1	2
8678	0	3	1	2
8678	0	4	1	2
8678	0	5	4	1646
8678	0	6	4	1646
8678	0	7	4	8
8678	0	8	4	8
8678	0	9	14	780
8679	0	1	1	222
8679	0	2	1	222
8679	0	3	1	7
8679	0	4	1	7
8679	0	5	3	805
8679	0	6	3	805
8679	0	7	3	125
8679	0	8	3	20
8679	0	9	3	125
8679	0	10	3	20
8679	0	11	16	1292
8679	0	12	24	446
8680	0	1	2	3980
8680	0	2	2	68
8680	0	3	2	22
8680	0	4	2	22
8680	0	5	2	4
8681	0	1	8	1931
8681	0	2	8	1931
8681	0	3	8	234
8682	0	1	1	1796
8682	0	2	1	1796
8682	0	3	3	173
8682	0	4	3	79
8682	0	5	3	173
8682	0	6	3	79
8683	0	1	1	18
8683	0	2	1	18
8683	0	3	2	1691
8683	0	4	2	146
8683	0	5	2	1691
8683	0	6	2	171
8683	0	7	2	171
8683	0	8	2	146
8683	0	9	3	22
8683	0	10	3	22
8684	0	1	1	1
8684	0	2	1	1
8684	0	3	6	721
8684	0	4	6	721
8684	0	5	7	1132
8684	0	6	7	1132
8684	0	7	12	194
8684	0	8	12	194
8685	0	1	4	1694
8685	0	2	4	1694
8685	0	3	6	288
8685	0	4	6	296
8685	0	5	6	124
8686	0	1	8	197
8686	0	2	8	257
8686	0	3	8	197
8686	0	4	8	257
8686	0	5	12	1594
8686	0	6	12	1594
8687	0	1	2	411
8687	0	2	2	411
8687	0	3	2	1031
8687	0	4	2	1031
8687	0	5	2	27
8687	0	6	2	12
8687	0	7	2	10
8687	0	8	2	130
8687	0	9	2	130
8687	0	10	2	27
8687	0	11	2	5
8687	0	12	2	28
8687	0	13	2	4
8687	0	14	2	28
8687	0	15	2	5
8687	0	16	4	21
8687	0	17	4	21
8687	0	18	6	764
8688	0	1	2	786
8688	0	2	2	194
8688	0	3	2	22
8688	0	4	2	17
8688	0	5	2	36
8688	0	6	2	17
8688	0	7	4	1512
8688	0	8	4	1512
8689	0	1	2	34
8689	0	2	2	108
8689	0	3	2	136
8689	0	4	2	50
8689	0	5	2	4
8689	0	6	8	3764
8690	0	1	2	1686
8690	0	2	4	41
8690	0	3	4	41
8690	0	4	20	1164
8690	0	5	20	1164
8691	0	1	2	1788
8691	0	2	2	554
8691	0	3	2	486
8691	0	4	2	554
8691	0	5	2	486
8691	0	6	2	96
8691	0	7	2	46
8691	0	8	2	34
8691	0	9	2	3
8691	0	10	2	46
8691	0	11	2	3
8692	0	1	2	96
8692	0	2	12	1494
8692	0	3	16	1253
8692	0	4	16	1253
8693	0	1	2	3092
8693	0	2	2	154
8693	0	3	2	154
8693	0	4	10	265
8693	0	5	10	265
8693	0	6	12	166
8694	0	1	12	1113
8694	0	2	12	1113
8694	0	3	13	935
8694	0	4	13	935
8695	0	1	2	2420
8695	0	2	2	732
8695	0	3	14	944
8696	0	1	2	45
8696	0	2	2	45
8696	0	3	8	450
8696	0	4	10	560
8696	0	5	12	754
8696	0	6	18	2242
8697	0	1	1	1874
8697	0	2	1	1874
8697	0	3	2	304
8697	0	4	2	44
8698	0	1	1	1224
8698	0	2	1	1224
8698	0	3	1	18
8698	0	4	1	27
8698	0	5	1	388
8698	0	6	1	388
8698	0	7	1	27
8698	0	8	1	18
8698	0	9	2	329
8698	0	10	2	12
8698	0	11	2	329
8698	0	12	2	44
8698	0	13	2	44
8698	0	14	2	12
8698	0	15	2	4
8698	0	16	2	2
8698	0	17	2	4
8698	0	18	2	2
8699	0	1	1	14
8699	0	2	1	14
8699	0	3	5	972
8699	0	4	5	947
8699	0	5	5	947
8699	0	6	5	972
8699	0	7	16	230
8700	0	1	1	300
8700	0	2	1	300
8700	0	3	4	111
8700	0	4	4	111
8700	0	5	5	75
8700	0	6	5	75
8700	0	7	28	3124
8701	0	1	2	213
8701	0	2	2	213
8701	0	3	2	34
8701	0	4	2	34
8701	0	5	34	3602
8702	0	1	1	93
8702	0	2	1	93
8702	0	3	1	5
8702	0	4	1	5
8702	0	5	2	1776
8702	0	6	2	1776
8702	0	7	2	7
8702	0	8	2	7
8702	0	9	4	66
8702	0	10	6	268
8703	0	1	1	1988
8703	0	2	1	1988
8703	0	3	6	120
8704	0	1	2	1408
8704	0	2	2	640
8704	0	3	2	1408
8704	0	4	2	640
8705	0	1	1	586
8705	0	2	1	1257
8705	0	3	1	1257
8705	0	4	1	13
8705	0	5	1	586
8705	0	6	1	13
8705	0	7	1	2
8705	0	8	1	2
8705	0	9	4	106
8705	0	10	4	106
8705	0	11	5	84
8705	0	12	5	84
8706	0	1	1	1654
8706	0	2	1	1654
8706	0	3	2	200
8706	0	4	2	200
8706	0	5	2	6
8706	0	6	3	191
8706	0	7	3	191
8707	0	1	1	6
8707	0	2	1	6
8707	0	3	2	278
8707	0	4	10	616
8707	0	5	15	1595
8707	0	6	15	1595
8708	0	1	1	5
8708	0	2	1	5
8708	0	3	3	46
8708	0	4	3	46
8708	0	5	14	1064
8708	0	6	22	2930
8709	0	1	5	708
8709	0	2	5	708
8709	0	3	12	1340
8709	0	4	12	1340
8710	0	1	2	1780
8710	0	2	2	1780
8710	0	3	2	65
8710	0	4	2	65
8710	0	5	2	155
8710	0	6	2	8
8710	0	7	2	155
8710	0	8	2	40
8710	0	9	2	40
8710	0	10	2	8
8711	0	1	1	1539
8711	0	2	1	166
8711	0	3	1	1539
8711	0	4	1	10
8711	0	5	1	166
8711	0	6	1	10
8711	0	7	2	120
8711	0	8	2	120
8711	0	9	6	213
8711	0	10	6	213
8712	0	1	2	4074
8712	0	2	2	22
8713	0	1	4	1606
8713	0	2	4	1606
8713	0	3	4	343
8713	0	4	4	343
8713	0	5	5	99
8713	0	6	5	99
8714	0	1	1	3
8714	0	2	1	1
8714	0	3	1	3
8714	0	4	1	1
8714	0	5	12	842
8714	0	6	13	1623
8714	0	7	13	1623
8715	0	1	1	1487
8715	0	2	1	1487
8715	0	3	1	66
8715	0	4	1	66
8715	0	5	2	466
8715	0	6	2	466
8715	0	7	3	29
8715	0	8	3	29
8716	0	1	21	2048
8716	0	2	21	2048
8717	0	1	2	884
8717	0	2	2	283
8717	0	3	2	884
8717	0	4	2	283
8717	0	5	4	31
8717	0	6	4	31
