"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
1315	0	2	1	4095
1316	0	1	1	1
1316	0	2	1	4095
1317	0	1	1	1
1317	0	2	1	4095
1318	0	1	1	74
1318	0	2	1	833
1318	0	3	1	1604
1318	0	4	1	414
1318	0	5	1	100
1318	0	6	1	534
1318	0	7	1	337
1318	0	8	1	71
1318	0	9	1	120
1318	0	10	1	5
1318	0	11	1	1
1318	0	12	1	1
1318	0	13	1	2
1319	0	1	1	117
1319	0	2	1	4
1319	0	3	1	24
1319	0	4	1	3
1319	0	5	1	6
1319	0	6	1	46
1319	0	7	1	10
1319	0	8	1	6
1319	0	9	1	6
1319	0	10	1	2
1319	0	11	1	26
1319	0	12	1	2
1319	0	13	1	4
1320	0	1	1	205
1320	0	2	1	6
1320	0	3	1	110
1320	0	4	1	42
1320	0	5	1	21
1320	0	6	1	113
1320	0	7	1	8
1320	0	8	1	7
1321	0	1	1	287
1321	0	2	1	456
1321	0	3	1	75
1321	0	4	1	280
1321	0	5	1	85
1321	0	6	1	117
1321	0	7	1	14
1321	0	8	1	226
1321	0	9	1	94
1321	0	10	1	273
1321	0	11	1	96
1321	0	12	1	4
1321	0	13	1	2
1321	0	14	1	9
1321	0	15	1	10
1321	0	16	1	11
1321	0	17	1	7
1321	0	18	1	2
1322	0	1	1	1
1322	0	2	1	800
1322	0	3	1	656
1322	0	4	1	1762
1322	0	5	1	257
1322	0	6	1	116
1322	0	7	1	362
1322	0	8	1	35
1322	0	9	1	77
1322	0	10	1	30
1323	0	1	1	1
1323	0	2	1	1256
1323	0	3	1	876
1323	0	4	1	91
1323	0	5	1	1018
1323	0	6	1	464
1323	0	7	1	179
1323	0	8	1	6
1323	0	9	1	191
1323	0	10	1	8
1323	0	11	1	6
1324	0	1	1	342
1324	0	2	1	2356
1324	0	3	1	393
1324	0	4	1	434
1324	0	5	1	40
1324	0	6	1	192
1324	0	7	1	107
1324	0	8	1	3
1324	0	9	1	203
1324	0	10	1	26
1325	0	1	1	1
1325	0	2	1	639
1325	0	3	1	419
1325	0	4	1	53
1325	0	5	1	1993
1325	0	6	1	534
1325	0	7	1	40
1325	0	8	1	98
1325	0	9	1	219
1325	0	10	1	31
1325	0	11	1	9
1325	0	12	1	19
1325	0	13	1	1
1325	0	14	1	15
1325	0	15	1	23
1325	0	16	1	1
1325	0	17	1	1
1326	0	1	1	4
1326	0	2	1	8
1326	0	3	1	36
1326	0	4	1	509
1326	0	5	1	23
1326	0	6	1	90
1326	0	7	1	9
1326	0	8	1	36
1326	0	9	1	10
1326	0	10	1	126
1326	0	11	1	6
1326	0	12	1	105
1326	0	13	1	1
1326	0	14	1	16
1326	0	15	1	28
1326	0	16	1	2
1326	0	17	1	3
1326	0	18	4	12
1327	0	1	1	21
1327	0	2	1	2951
1327	0	3	1	652
1327	0	4	1	6
1327	0	5	1	450
1327	0	6	1	12
1327	0	7	1	4
1328	0	1	1	1
1328	0	2	1	4095
1329	0	1	1	1
1329	0	2	1	2849
1329	0	3	1	1246
1330	0	1	1	1
1330	0	2	1	4095
1331	0	1	1	1
1331	0	2	1	1457
1331	0	3	1	2638
1332	0	1	1	1
1332	0	2	1	4095
1333	0	1	1	1
1333	0	2	1	1223
1333	0	3	1	59
1333	0	4	1	1258
1333	0	5	1	1218
1333	0	6	1	293
1333	0	7	1	44
1334	0	1	1	1
1334	0	2	1	2620
1334	0	3	1	269
1334	0	4	1	185
1334	0	5	1	679
1334	0	6	1	134
1334	0	7	1	108
1334	0	8	1	50
1334	0	9	1	50
1335	0	1	1	1
1335	0	2	1	4095
1336	0	1	1	1
1336	0	2	1	3328
1336	0	3	1	765
1336	0	4	1	2
1337	0	1	1	15
1337	0	2	1	1764
1337	0	3	1	29
1337	0	4	1	68
1337	0	5	1	104
1337	0	6	1	18
1337	0	7	1	48
1337	0	8	1	2
1338	0	1	1	7
1338	0	2	1	535
1338	0	3	1	240
1338	0	4	1	27
1338	0	5	1	392
1338	0	6	1	149
1338	0	7	1	5
1338	0	8	1	1
1338	0	9	1	83
1338	0	10	1	13
1338	0	11	1	32
1338	0	12	1	1
1338	0	13	4	1647
1338	0	14	4	940
1338	0	15	4	24
1339	0	1	1	1
1339	0	2	1	642
1339	0	3	1	1805
1339	0	4	1	1261
1339	0	5	1	165
1339	0	6	1	150
1339	0	7	1	72
1340	0	1	1	1
1340	0	2	1	1251
1340	0	3	1	2092
1340	0	4	1	317
1340	0	5	1	278
1340	0	6	1	21
1340	0	7	1	29
1340	0	8	1	89
1340	0	9	1	16
1340	0	10	1	2
1341	0	1	1	1
1341	0	2	1	4095
1342	0	1	1	1
1342	0	2	1	838
1342	0	3	1	3
1342	0	4	1	463
1342	0	5	1	218
1342	0	6	1	23
1342	0	7	1	4
1342	0	8	1	320
1342	0	9	1	3
1342	0	10	1	3
1342	0	11	1	53
1342	0	12	1	6
1342	0	13	1	448
1342	0	14	1	8
1342	0	15	1	952
1342	0	16	1	5
1342	0	17	1	301
1342	0	18	1	63
1342	0	19	1	1
1342	0	20	1	1
1342	0	21	1	2
1342	0	22	1	5
1342	0	23	1	29
1342	0	24	1	208
1342	0	25	1	3
1342	0	26	1	34
1342	0	27	1	39
1342	0	28	1	7
1342	0	29	1	36
1342	0	30	1	7
1342	0	31	1	10
1342	0	32	1	1
1342	0	33	1	1
1343	0	1	1	1
1343	0	2	1	498
1343	0	3	1	80
1343	0	4	1	125
1343	0	5	1	375
1343	0	6	1	28
1343	0	7	1	192
1343	0	8	1	814
1343	0	9	1	2
1343	0	10	1	5
1343	0	11	1	3
1343	0	12	1	2
1343	0	13	1	9
1343	0	14	1	386
1343	0	15	1	47
1343	0	16	1	17
1343	0	17	1	17
1343	0	18	1	91
1343	0	19	1	172
1343	0	20	1	8
1343	0	21	1	93
1343	0	22	1	126
1343	0	23	1	7
1343	0	24	1	2
1343	0	25	1	48
1343	0	26	1	22
1343	0	27	1	6
1343	0	28	1	7
1343	0	29	1	1
1343	0	30	1	10
1343	0	31	1	2
1343	0	32	4	900
1344	0	1	1	1
1344	0	2	1	3865
1344	0	3	1	151
1344	0	4	1	59
1344	0	5	1	8
1344	0	6	1	12
1345	0	1	1	57
1345	0	2	1	42
1345	0	3	1	88
1345	0	4	1	4
1345	0	5	1	6
1345	0	6	1	6
1345	0	7	1	5
1345	0	8	1	4
1345	0	9	1	2
1345	0	10	1	10
1345	0	11	1	3
1345	0	12	1	1
1345	0	13	1	20
1345	0	14	1	4
1345	0	15	1	4
1346	0	1	1	1023
1346	0	2	1	13
1346	0	3	1	17
1346	0	4	1	5
1346	0	5	1	11
1346	0	6	1	202
1346	0	7	1	10
1346	0	8	1	30
1346	0	9	1	2
1346	0	10	1	6
1346	0	11	1	2
1346	0	12	1	30
1346	0	13	1	117
1346	0	14	1	30
1346	0	15	1	4
1346	0	16	1	2
1346	0	17	1	21
1346	0	18	1	1
1346	0	19	1	10
1346	0	20	1	257
1346	0	21	1	12
1346	0	22	1	106
1346	0	23	1	24
1346	0	24	1	30
1346	0	25	1	59
1346	0	26	1	18
1346	0	27	1	4
1346	0	28	1	2
1347	0	1	1	1
1347	0	2	1	1990
1347	0	3	1	749
1347	0	4	1	559
1347	0	5	1	595
1347	0	6	1	198
1347	0	7	1	1
1347	0	8	1	3
1348	0	1	1	1
1348	0	2	1	2487
1348	0	3	1	698
1348	0	4	1	588
1348	0	5	1	233
1348	0	6	1	89
1349	0	1	1	1
1349	0	2	1	3218
1349	0	3	1	523
1349	0	4	1	352
1349	0	5	1	2
1350	0	1	1	13
1350	0	2	1	1199
1350	0	3	1	69
1350	0	4	1	649
1350	0	5	1	9
1350	0	6	1	36
1350	0	7	1	29
1350	0	8	1	19
1350	0	9	1	17
1350	0	10	1	2
1350	0	11	1	4
1350	0	12	1	1
1350	0	13	1	1
1351	0	1	1	308
1351	0	2	1	45
1351	0	3	1	220
1351	0	4	1	74
1351	0	5	1	146
1351	0	6	1	68
1351	0	7	1	127
1351	0	8	1	26
1351	0	9	1	2
1351	0	10	1	3
1351	0	11	1	5
1352	0	1	1	1
1352	0	2	1	4095
1353	0	1	1	1
1353	0	2	1	4095
1354	0	1	1	1
1354	0	2	1	720
1354	0	3	1	75
1354	0	4	1	1210
1354	0	5	1	100
1354	0	6	1	734
1354	0	7	1	755
1354	0	8	1	501
1355	0	1	1	1
1355	0	2	1	261
1355	0	3	1	1094
1355	0	4	1	2722
1355	0	5	1	6
1355	0	6	1	12
1356	0	1	1	169
1356	0	2	1	1
1356	0	3	1	49
1356	0	4	1	146
1356	0	5	1	8
1356	0	6	1	45
1356	0	7	1	42
1356	0	8	1	2
1356	0	9	1	8
1356	0	10	1	21
1356	0	11	1	6
1356	0	12	1	18
1356	0	13	1	81
1356	0	14	1	21
1356	0	15	1	18
1356	0	16	1	2
1356	0	17	1	3
1356	0	18	1	135
1356	0	19	1	1
1356	0	20	1	16
1356	0	21	1	72
1356	0	22	1	4
1356	0	23	1	4
1356	0	24	1	84
1356	0	25	1	10
1356	0	26	1	52
1356	0	27	1	6
1357	0	1	1	1
1357	0	2	1	382
1357	0	3	1	154
1357	0	4	1	23
1357	0	5	1	736
1357	0	6	1	8
1357	0	7	1	48
1357	0	8	1	2
1357	0	9	1	225
1357	0	10	1	60
1357	0	11	1	161
1357	0	12	1	20
1357	0	13	1	184
1357	0	14	1	40
1357	0	15	1	4
1358	0	1	1	1
1358	0	2	1	681
1358	0	3	1	3249
1358	0	4	1	14
1358	0	5	1	92
1358	0	6	1	28
1358	0	7	1	30
1358	0	8	1	1
1359	0	1	1	3
1359	0	2	1	137
1359	0	3	1	699
1359	0	4	1	85
1359	0	5	1	1
1359	0	6	1	7
1359	0	7	6	1116
1360	0	1	1	9
1360	0	2	1	32
1360	0	3	1	1211
1360	0	4	1	47
1360	0	5	1	35
1360	0	6	1	64
1360	0	7	1	131
1360	0	8	1	1749
1360	0	9	1	667
1360	0	10	1	65
1360	0	11	1	11
1360	0	12	1	13
1360	0	13	1	52
1360	0	14	1	4
1360	0	15	1	4
1360	0	16	1	2
1361	0	1	1	1
1361	0	2	1	4095
1362	0	1	1	22
1362	0	2	1	24
1362	0	3	1	2
1362	0	4	1	4
1362	0	5	1	14
1362	0	6	1	2
1362	0	7	1	5
1362	0	8	1	2
1362	0	9	1	1
1362	0	10	1	2
1362	0	11	1	1
1362	0	12	1	1
1362	0	13	1	19
1362	0	14	1	18
1362	0	15	1	3
1362	0	16	1	4
1362	0	17	1	1
1362	0	18	1	2
1362	0	19	1	1
1362	0	20	1	66
1362	0	21	1	6
1362	0	22	1	4
1362	0	23	1	1
1362	0	24	1	2
1362	0	25	1	1
1362	0	26	1	34
1362	0	27	1	6
1362	0	28	1	4
1362	0	29	1	2
1362	0	30	1	2
1363	0	1	1	1
1363	0	2	1	1909
1363	0	3	1	121
1363	0	4	1	30
1363	0	5	1	115
1363	0	6	1	1263
1363	0	7	1	599
1363	0	8	1	12
1363	0	9	1	30
1363	0	10	1	9
1363	0	11	1	3
1363	0	12	1	4
1364	0	1	1	1
1364	0	2	1	2694
1364	0	3	1	778
1364	0	4	1	511
1364	0	5	1	38
1364	0	6	1	74
1365	0	1	1	1
1365	0	2	1	4095
1366	0	1	1	1
1366	0	2	1	4095
1367	0	1	1	2
1367	0	2	1	157
1367	0	3	1	499
1367	0	4	1	673
1367	0	5	1	201
1367	0	6	1	248
1367	0	7	1	30
1367	0	8	1	18
1367	0	9	1	57
1367	0	10	1	102
1367	0	11	1	21
1367	0	12	1	4
1367	0	13	2	36
1368	0	1	1	48
1368	0	2	1	10
1368	0	3	1	8
1368	0	4	1	2
1368	0	5	1	39
1368	0	6	1	4
1368	0	7	1	10
1368	0	8	1	2
1368	0	9	1	44
1368	0	10	1	18
1368	0	11	1	6
1368	0	12	1	35
1368	0	13	1	10
1368	0	14	1	19
1368	0	15	1	135
1368	0	16	1	32
1368	0	17	1	14
1368	0	18	1	4
1368	0	19	1	56
1368	0	20	1	24
1368	0	21	1	138
1368	0	22	1	50
1368	0	23	1	106
1368	0	24	1	30
1368	0	25	1	63
1368	0	26	1	1
1368	0	27	1	20
1368	0	28	1	51
1368	0	29	1	9
1368	0	30	1	25
1368	0	31	1	8
1368	0	32	1	3
1369	0	1	1	1
1369	0	2	1	1297
1369	0	3	1	1432
1369	0	4	1	672
1369	0	5	1	278
1369	0	6	1	249
1369	0	7	1	79
1369	0	8	1	21
1369	0	9	1	66
1369	0	10	1	1
1370	0	1	1	3
1370	0	2	1	1
1370	0	3	1	52
1370	0	4	1	88
1370	0	5	1	2
1370	0	6	1	4
1370	0	7	1	2
1370	0	8	1	41
1370	0	9	1	12
1370	0	10	1	25
1370	0	11	1	1
1370	0	12	1	1
1370	0	13	1	6
1370	0	14	1	4
1370	0	15	1	4
1370	0	16	1	2
1370	0	17	1	8
1371	0	1	1	1
1371	0	2	1	1470
1371	0	3	1	2625
1372	0	1	1	3
1372	0	2	1	2
1372	0	3	1	2921
1372	0	4	1	1060
1372	0	5	1	37
1372	0	6	1	29
1372	0	7	1	12
1372	0	8	1	25
1372	0	9	1	7
1373	0	1	1	83
1373	0	2	1	70
1373	0	3	1	234
1373	0	4	1	2
1373	0	5	1	13
1373	0	6	1	2
1373	0	7	1	3
1373	0	8	1	4
1373	0	9	1	21
1373	0	10	1	4
1373	0	11	1	4
1373	0	12	1	4
1373	0	13	1	1
1373	0	14	1	3
1373	0	15	1	16
1373	0	16	1	48
1374	0	1	1	1
1374	0	2	1	4095
1375	0	1	1	1
1375	0	2	1	1303
1375	0	3	1	2064
1375	0	4	1	496
1375	0	5	1	202
1375	0	6	1	27
1375	0	7	1	3
1376	0	1	1	1
1376	0	2	1	4095
1377	0	1	1	1
1377	0	2	1	3071
1377	0	3	1	51
1377	0	4	1	843
1377	0	5	1	130
1378	0	1	1	27
1378	0	2	1	234
1378	0	3	1	10
1378	0	4	1	133
1378	0	5	1	18
1378	0	6	1	11
1378	0	7	1	1
1378	0	8	1	14
1378	0	9	1	1
1378	0	10	1	37
1378	0	11	1	14
1378	0	12	1	10
1378	0	13	1	2
1379	0	1	1	1
1379	0	2	1	4095
1380	0	1	1	408
1380	0	2	1	12
1380	0	3	1	24
1380	0	4	1	4
1380	0	5	1	16
1380	0	6	1	32
1380	0	7	1	12
1380	0	8	1	4
1381	0	1	1	18
1381	0	2	1	5
1381	0	3	1	10
1381	0	4	1	11
1381	0	5	1	12
1381	0	6	1	2
1381	0	7	1	2
1381	0	8	1	185
1381	0	9	1	160
1381	0	10	1	22
1381	0	11	1	63
1381	0	12	1	4
1381	0	13	1	2
1381	0	14	1	2
1381	0	15	1	1
1381	0	16	1	1
1381	0	17	1	12
1382	0	1	1	1
1382	0	2	1	2227
1382	0	3	1	626
1382	0	4	1	1069
1382	0	5	1	6
1382	0	6	1	166
1382	0	7	1	1
1383	0	1	1	2
1383	0	2	1	59
1383	0	3	1	71
1383	0	4	1	32
1383	0	5	1	37
1383	0	6	1	348
1383	0	7	1	6
1383	0	8	1	19
1383	0	9	1	241
1383	0	10	1	59
1383	0	11	1	19
1383	0	12	1	36
1383	0	13	1	32
1383	0	14	1	37
1383	0	15	1	6
1383	0	16	1	2
1383	0	17	1	18
1384	0	1	1	1
1384	0	2	1	953
1384	0	3	1	3142
1385	0	1	1	1
1385	0	2	1	2221
1385	0	3	1	500
1385	0	4	1	106
1385	0	5	1	16
1385	0	6	1	400
1385	0	7	1	20
1385	0	8	1	389
1385	0	9	1	272
1385	0	10	1	16
1385	0	11	1	52
1385	0	12	1	81
1385	0	13	1	9
1385	0	14	1	13
1386	0	1	1	1926
1386	0	2	1	44
1386	0	3	1	1666
1386	0	4	1	369
1386	0	5	1	24
1386	0	6	1	48
1386	0	7	1	16
1386	0	8	1	3
1387	0	1	1	1
1387	0	2	1	3511
1387	0	3	1	584
1388	0	1	1	1
1388	0	2	1	2739
1388	0	3	1	652
1388	0	4	1	704
1389	0	1	1	1
1389	0	2	1	2618
1389	0	3	1	1477
1390	0	1	1	9
1390	0	2	1	2301
1390	0	3	1	56
1390	0	4	1	31
1390	0	5	1	113
1390	0	6	1	113
1390	0	7	1	1269
1390	0	8	1	57
1390	0	9	1	36
1390	0	10	1	14
1390	0	11	1	2
1390	0	12	1	15
1390	0	13	1	1
1390	0	14	1	26
1390	0	15	1	24
1390	0	16	1	4
1390	0	17	1	8
1390	0	18	1	1
1390	0	19	2	16
1391	0	1	1	52
1391	0	2	1	19
1391	0	3	1	218
1391	0	4	1	1058
1391	0	5	1	9
1391	0	6	1	120
1391	0	7	1	606
1391	0	8	1	1559
1391	0	9	1	185
1391	0	10	1	62
1391	0	11	1	2
1391	0	12	1	49
1391	0	13	1	68
1391	0	14	1	8
1391	0	15	1	6
1391	0	16	1	3
1391	0	17	1	8
1391	0	18	1	8
1391	0	19	1	16
1391	0	20	1	8
1391	0	21	1	28
1391	0	22	1	4
1392	0	1	1	77
1392	0	2	1	7
1392	0	3	1	118
1392	0	4	1	54
1393	0	1	1	6
1393	0	2	1	90
1393	0	3	1	42
1393	0	4	1	58
1393	0	5	1	86
1393	0	6	1	828
1393	0	7	1	182
1393	0	8	1	678
1393	0	9	1	12
1393	0	10	1	69
1393	0	11	1	1551
1393	0	12	1	18
1393	0	13	1	9
1393	0	14	1	107
1393	0	15	1	9
1393	0	16	1	172
1393	0	17	1	156
1393	0	18	1	4
1393	0	19	1	1
1393	0	20	1	2
1393	0	21	1	15
1393	0	22	1	1
1394	0	1	1	334
1394	0	2	1	1395
1394	0	3	1	174
1394	0	4	1	9
1394	0	5	1	125
1394	0	6	1	9
1394	0	7	1	2
1395	0	1	1	1
1395	0	2	1	2124
1395	0	3	1	164
1395	0	4	1	809
1395	0	5	1	207
1395	0	6	1	777
1395	0	7	1	12
1395	0	8	1	2
1396	0	1	1	1
1396	0	2	1	4095
1397	0	1	1	3
1397	0	2	1	468
1397	0	3	1	1593
1397	0	4	1	1394
1397	0	5	1	4
1397	0	6	1	28
1397	0	7	1	59
1397	0	8	1	65
1397	0	9	1	83
1397	0	10	1	24
1397	0	11	8	375
1398	0	1	1	2
1398	0	2	1	111
1398	0	3	1	2
1398	0	4	1	108
1398	0	5	1	65
1398	0	6	1	133
1398	0	7	1	35
1398	0	8	1	1
1398	0	9	1	3
1398	0	10	1	38
1398	0	11	1	3
1398	0	12	1	1
1398	0	13	1	10
1399	0	1	1	568
1399	0	2	1	6
1399	0	3	1	28
1399	0	4	1	106
1399	0	5	1	8
1399	0	6	1	8
1399	0	7	1	204
1399	0	8	1	34
1399	0	9	1	2
1399	0	10	1	33
1399	0	11	1	2
1399	0	12	1	3
1399	0	13	1	20
1399	0	14	1	2
1400	0	1	1	79
1400	0	2	1	44
1400	0	3	1	1688
1400	0	4	1	66
1400	0	5	1	143
1400	0	6	1	2063
1400	0	7	1	13
1401	0	1	1	1
1401	0	2	1	4095
1402	0	1	1	1
1402	0	2	1	137
1402	0	3	1	861
1402	0	4	1	80
1402	0	5	1	409
1402	0	6	1	1361
1402	0	7	1	225
1402	0	8	1	68
1402	0	9	1	298
1402	0	10	1	351
1402	0	11	1	168
1402	0	12	1	8
1402	0	13	1	3
1402	0	14	1	2
1402	0	15	1	60
1402	0	16	1	9
1402	0	17	1	11
1402	0	18	1	43
1402	0	19	1	1
1403	0	1	1	4
1403	0	2	1	1773
1403	0	3	1	2
1403	0	4	1	20
1403	0	5	1	5
1403	0	6	1	236
1403	0	7	1	47
1403	0	8	1	21
1403	0	9	1	35
1403	0	10	1	86
1403	0	11	1	190
1403	0	12	1	63
1403	0	13	1	2
1403	0	14	1	159
1403	0	15	1	143
1403	0	16	1	6
1403	0	17	1	10
1403	0	18	1	196
1403	0	19	1	435
1403	0	20	1	6
1403	0	21	1	11
1403	0	22	1	116
1403	0	23	1	376
1403	0	24	1	3
1403	0	25	1	5
1403	0	26	1	10
1403	0	27	1	132
1403	0	28	1	4
1404	0	1	1	1
1404	0	2	1	2557
1404	0	3	1	23
1404	0	4	1	614
1404	0	5	1	589
1404	0	6	1	305
1404	0	7	1	7
1405	0	1	1	1
1405	0	2	1	3037
1405	0	3	1	1058
1406	0	1	1	1
1406	0	2	1	925
1406	0	3	1	1884
1406	0	4	1	747
1406	0	5	1	287
1406	0	6	1	252
1407	0	1	1	1
1407	0	2	1	1716
1407	0	3	1	690
1407	0	4	1	339
1407	0	5	1	47
1407	0	6	1	320
1407	0	7	1	983
1408	0	1	1	1
1408	0	2	1	4095
1409	0	1	1	6
1409	0	2	1	13
1409	0	3	1	75
1409	0	4	1	1
1409	0	5	1	1
1409	0	6	1	40
1409	0	7	1	7
1409	0	8	1	45
1409	0	9	1	3
1409	0	10	1	2
1409	0	11	4	63
1410	0	1	1	1
1410	0	2	1	40
1410	0	3	1	871
1410	0	4	1	636
1410	0	5	1	348
1410	0	6	1	782
1410	0	7	1	328
1410	0	8	1	374
1410	0	9	1	52
1410	0	10	1	598
1410	0	11	1	63
1410	0	12	1	3
1411	0	1	1	1
1411	0	2	1	4095
1412	0	1	1	1
1412	0	2	1	4095
1413	0	1	1	2
1413	0	2	1	1078
1413	0	3	1	1210
1413	0	4	1	591
1413	0	5	1	2
1413	0	6	1	306
1413	0	7	1	170
1413	0	8	1	224
1413	0	9	1	22
1413	0	10	1	261
1413	0	11	1	123
1413	0	12	1	43
1413	0	13	1	54
1413	0	14	1	2
1413	0	15	1	7
1413	0	16	1	1
1414	0	1	1	1
1414	0	2	1	914
1414	0	3	1	224
1414	0	4	1	753
1414	0	5	1	463
1414	0	6	1	146
1414	0	7	1	132
1414	0	8	1	558
1414	0	9	1	22
1414	0	10	1	74
1414	0	11	1	297
1414	0	12	1	96
1414	0	13	1	86
1414	0	14	1	6
1414	0	15	1	25
1414	0	16	1	9
1414	0	17	1	45
1414	0	18	1	56
1414	0	19	1	14
1414	0	20	1	10
1414	0	21	1	30
1414	0	22	1	45
1414	0	23	1	33
1414	0	24	1	17
1414	0	25	1	1
1414	0	26	1	2
1414	0	27	1	8
1414	0	28	1	7
1414	0	29	1	2
1414	0	30	1	9
1414	0	31	1	2
1414	0	32	1	1
1414	0	33	1	1
1414	0	34	1	1
1414	0	35	1	3
1414	0	36	1	1
1414	0	37	1	1
1414	0	38	1	1
1415	0	1	1	1
1415	0	2	1	4095
1416	0	1	1	736
1416	0	2	1	932
1416	0	3	1	156
1416	0	4	1	2184
1416	0	5	1	32
1416	0	6	1	49
1416	0	7	1	6
1416	0	8	1	1
1417	0	1	1	1
1417	0	2	1	4095
1418	0	1	1	1
1418	0	2	1	280
1418	0	3	1	556
1418	0	4	1	540
1418	0	5	1	208
1418	0	6	1	924
1418	0	7	1	265
1418	0	8	1	689
1418	0	9	1	238
1418	0	10	1	19
1418	0	11	1	270
1418	0	12	1	106
1419	0	1	1	134
1419	0	2	1	12
1419	0	3	1	1197
1419	0	4	1	230
1419	0	5	1	11
1419	0	6	1	497
1419	0	7	1	524
1419	0	8	1	303
1419	0	9	1	238
1419	0	10	1	92
1419	0	11	1	37
1419	0	12	1	27
1419	0	13	1	205
1419	0	14	1	4
1419	0	15	1	9
1419	0	16	1	68
1419	0	17	1	42
1419	0	18	1	131
1419	0	19	1	44
1419	0	20	1	20
1419	0	21	1	14
1419	0	22	1	11
1419	0	23	1	62
1419	0	24	1	66
1419	0	25	1	63
1419	0	26	1	3
1419	0	27	1	2
1419	0	28	1	2
1419	0	29	1	14
1419	0	30	1	8
1419	0	31	1	1
1419	0	32	1	11
1419	0	33	1	14
1420	0	1	1	1
1420	0	2	1	1860
1420	0	3	1	1261
1420	0	4	1	974
1421	0	1	1	1
1421	0	2	1	4094
1421	0	3	1	1
1422	0	1	1	1
1422	0	2	1	1691
1422	0	3	1	335
1422	0	4	1	289
1422	0	5	1	254
1422	0	6	1	387
1422	0	7	1	28
1422	0	8	1	117
1422	0	9	1	219
1422	0	10	1	408
1422	0	11	1	217
1422	0	12	1	55
1422	0	13	1	37
1422	0	14	1	36
1422	0	15	1	1
1422	0	16	1	2
1422	0	17	1	3
1422	0	18	1	2
1422	0	19	1	1
1422	0	20	1	9
1422	0	21	1	2
1422	0	22	1	2
1423	0	1	1	8
1423	0	2	1	670
1423	0	3	1	395
1423	0	4	1	79
1423	0	5	1	18
1423	0	6	1	49
1423	0	7	1	72
1423	0	8	1	58
1423	0	9	1	67
1423	0	10	1	19
1423	0	11	1	277
1423	0	12	1	27
1423	0	13	1	104
1423	0	14	1	10
1423	0	15	1	776
1423	0	16	1	230
1423	0	17	1	15
1423	0	18	1	26
1423	0	19	1	34
1423	0	20	1	29
1423	0	21	1	310
1423	0	22	1	43
1423	0	23	1	7
1423	0	24	1	21
1423	0	25	1	30
1423	0	26	1	12
1423	0	27	1	285
1423	0	28	1	244
1423	0	29	1	174
1423	0	30	1	3
1423	0	31	1	4
1424	0	1	1	54
1424	0	2	1	6
1424	0	3	1	29
1424	0	4	1	136
1424	0	5	1	29
1424	0	6	1	26
1424	0	7	1	6
1424	0	8	1	30
1424	0	9	1	4
1424	0	10	1	182
1424	0	11	1	8
1424	0	12	1	2
1425	0	1	1	1
1425	0	2	1	4095
1426	0	1	1	33
1426	0	2	1	56
1426	0	3	1	12
1426	0	4	1	194
1426	0	5	1	47
1426	0	6	1	103
1426	0	7	1	64
1426	0	8	1	3
1427	0	1	1	1
1427	0	2	1	4095
1428	0	1	1	1
1428	0	2	1	2565
1428	0	3	1	475
1428	0	4	1	308
1428	0	5	1	157
1428	0	6	1	499
1428	0	7	1	91
1429	0	1	1	551
1429	0	2	1	269
1429	0	3	1	371
1429	0	4	1	502
1429	0	5	1	227
1429	0	6	1	351
1429	0	7	1	992
1429	0	8	1	288
1429	0	9	1	423
1429	0	10	1	55
1429	0	11	1	3
1429	0	12	1	8
1429	0	13	1	8
1429	0	14	1	20
1429	0	15	1	24
1429	0	16	1	4
1430	0	1	1	27
1430	0	2	1	1467
1430	0	3	1	88
1430	0	4	1	406
1430	0	5	1	21
1430	0	6	1	11
1430	0	7	1	6
1430	0	8	1	22
1431	0	1	1	1
1431	0	2	1	4095
1432	0	1	1	1
1432	0	2	1	4095
1433	0	1	1	1
1433	0	2	1	1079
1433	0	3	1	2615
1433	0	4	1	10
1433	0	5	1	125
1433	0	6	1	8
1433	0	7	1	9
1433	0	8	1	129
1433	0	9	1	25
1433	0	10	1	16
1433	0	11	1	1
1433	0	12	1	1
1433	0	13	1	3
1433	0	14	1	26
1433	0	15	1	3
1433	0	16	1	2
1433	0	17	1	5
1433	0	18	1	16
1433	0	19	1	14
1433	0	20	1	2
1433	0	21	1	1
1433	0	22	1	2
1433	0	23	1	1
1433	0	24	1	1
1433	0	25	1	1
1434	0	1	1	1
1434	0	2	1	4080
1434	0	3	1	15
1435	0	1	1	1
1435	0	2	1	4095
1436	0	1	1	1
1436	0	2	1	2735
1436	0	3	1	772
1436	0	4	1	588
1437	0	1	1	1
1437	0	2	1	166
1437	0	3	1	178
1437	0	4	1	2921
1437	0	5	1	45
1437	0	6	1	316
1437	0	7	1	46
1437	0	8	1	62
1437	0	9	1	4
1437	0	10	1	65
1437	0	11	1	14
1437	0	12	1	149
1437	0	13	1	33
1437	0	14	1	2
1437	0	15	1	42
1437	0	16	1	9
1437	0	17	1	43
1438	0	1	1	1
1438	0	2	1	4095
1439	0	1	1	1
1439	0	2	1	4095
1440	0	1	1	3
1440	0	2	1	466
1440	0	3	1	85
1440	0	4	1	213
1440	0	5	1	83
1440	0	6	1	787
1440	0	7	1	288
1440	0	8	1	132
1440	0	9	1	15
1440	0	10	1	364
1440	0	11	1	346
1440	0	12	1	486
1440	0	13	1	11
1440	0	14	1	64
1440	0	15	1	549
1440	0	16	1	97
1440	0	17	1	105
1440	0	18	1	2
1441	0	1	1	1
1441	0	2	1	669
