"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
7922	0	34	1	2
7922	0	35	1	6
7922	0	36	1	35
7922	0	37	1	52
7922	0	38	1	10
7922	0	39	1	42
7922	0	40	1	50
7922	0	41	1	2
7922	0	42	1	4
7922	0	43	1	2
7922	0	44	1	7
7922	0	45	1	20
7922	0	46	1	3
7922	0	47	1	11
7922	0	48	1	2
7922	0	49	1	6
7922	0	50	1	9
7922	0	51	1	1
7923	0	1	1	4
7923	0	2	1	444
7923	0	3	1	14
7923	0	4	1	836
7923	0	5	1	10
7923	0	6	1	10
7923	0	7	1	4
7923	0	8	1	2
7923	0	9	1	2
7923	0	10	1	2
7923	0	11	1	249
7923	0	12	1	453
7923	0	13	1	6
7923	0	14	1	9
7923	0	15	1	3
7924	0	1	1	74
7924	0	2	1	50
7924	0	3	1	28
7924	0	4	1	26
7924	0	5	1	18
7924	0	6	1	4
7924	0	7	1	328
7924	0	8	1	216
7924	0	9	1	2
7924	0	10	1	8
7924	0	11	1	2
7924	0	12	1	28
7924	0	13	1	28
7924	0	14	1	34
7924	0	15	1	14
7924	0	16	1	12
7924	0	17	1	6
7924	0	18	1	6
7924	0	19	1	2
7924	0	20	1	8
7924	0	21	1	2
7924	0	22	1	26
7924	0	23	1	26
7924	0	24	1	1
7924	0	25	1	2
7924	0	26	1	1
7924	0	27	1	2
7924	0	28	1	3
7924	0	29	1	3
7924	0	30	1	8
7924	0	31	1	8
7924	0	32	1	20
7924	0	33	1	20
7924	0	34	1	4
7924	0	35	1	4
7925	0	1	1	5
7925	0	2	1	199
7925	0	3	1	4
7925	0	4	1	2
7925	0	5	1	14
7925	0	6	1	244
7925	0	7	1	87
7925	0	8	1	685
7925	0	9	1	57
7925	0	10	1	170
7925	0	11	1	15
7925	0	12	1	15
7925	0	13	1	32
7925	0	14	1	231
7925	0	15	1	42
7925	0	16	1	50
7925	0	17	1	35
7925	0	18	1	11
7925	0	19	1	86
7925	0	20	1	35
7925	0	21	1	21
7925	0	22	1	8
7926	0	1	1	1
7926	0	2	1	3177
7926	0	3	1	918
7927	0	1	1	15
7927	0	2	1	1660
7927	0	3	1	4
7927	0	4	1	60
7927	0	5	1	3
7927	0	6	1	216
7927	0	7	1	16
7927	0	8	1	7
7927	0	9	1	2
7927	0	10	1	2
7927	0	11	1	36
7927	0	12	1	24
7927	0	13	1	1
7927	0	14	1	2
7928	0	1	1	9
7928	0	2	1	6
7928	0	3	1	3
7928	0	4	1	3
7928	0	5	1	3
7928	0	6	1	124
7928	0	7	1	20
7928	0	8	1	8
7928	0	9	1	4
7928	0	10	1	4
7928	0	11	1	16
7928	0	12	1	4
7928	0	13	1	2
7928	0	14	1	2
7928	0	15	1	16
7928	0	16	1	12
7928	0	17	1	4
7928	0	18	1	3
7928	0	19	1	2
7928	0	20	1	1
7928	0	21	1	1
7928	0	22	1	1
7928	0	23	1	4
7928	0	24	1	2
7928	0	25	1	2
7929	0	1	1	1
7929	0	2	1	4095
7930	0	1	1	3
7930	0	2	1	2
7930	0	3	1	192
7930	0	4	1	2
7930	0	5	1	25
7930	0	6	1	27
7930	0	7	1	225
7930	0	8	1	167
7930	0	9	1	315
7930	0	10	1	436
7930	0	11	1	115
7930	0	12	1	376
7930	0	13	1	4
7930	0	14	1	4
7930	0	15	1	83
7930	0	16	1	2
7930	0	17	1	25
7930	0	18	1	20
7930	0	19	1	74
7930	0	20	1	75
7930	0	21	1	239
7930	0	22	1	73
7930	0	23	1	75
7930	0	24	1	22
7930	0	25	1	14
7930	0	26	1	148
7930	0	27	1	28
7930	0	28	1	7
7930	0	29	1	43
7930	0	30	1	7
7930	0	31	1	16
7930	0	32	1	2
7930	0	33	1	5
7930	0	34	1	10
7930	0	35	1	2
7930	0	36	1	8
7930	0	37	1	9
7930	0	38	1	4
7930	0	39	1	168
7930	0	40	1	4
7930	0	41	1	224
7930	0	42	1	7
7930	0	43	1	189
7930	0	44	1	6
7930	0	45	1	6
7930	0	46	1	55
7930	0	47	1	123
7930	0	48	1	6
7930	0	49	1	5
7930	0	50	1	117
7930	0	51	1	6
7930	0	52	1	36
7930	0	53	1	2
7930	0	54	1	17
7930	0	55	1	2
7930	0	56	1	27
7930	0	57	1	44
7930	0	58	1	8
7930	0	59	1	74
7930	0	60	1	4
7930	0	61	1	12
7930	0	62	1	14
7930	0	63	1	6
7930	0	64	1	2
7930	0	65	1	24
7930	0	66	1	7
7930	0	67	1	5
7930	0	68	1	9
7930	0	69	1	3
7931	0	1	1	1
7931	0	2	1	4095
7932	0	1	1	1
7932	0	2	1	825
7932	0	3	1	211
7932	0	4	1	878
7932	0	5	1	6
7932	0	6	1	1044
7932	0	7	1	822
7932	0	8	1	1
7932	0	9	1	140
7932	0	10	1	28
7932	0	11	1	23
7932	0	12	1	16
7932	0	13	1	41
7932	0	14	1	17
7932	0	15	1	43
7933	0	1	1	9
7933	0	2	1	514
7933	0	3	1	1650
7933	0	4	1	5
7933	0	5	1	940
7933	0	6	1	3
7933	0	7	1	3
7933	0	8	1	45
7933	0	9	1	105
7933	0	10	1	78
7933	0	11	1	41
7933	0	12	1	33
7933	0	13	1	61
7933	0	14	1	62
7933	0	15	1	30
7933	0	16	1	105
7933	0	17	1	299
7933	0	18	1	71
7933	0	19	1	31
7933	0	20	1	11
7934	0	1	1	1
7934	0	2	1	3999
7934	0	3	1	96
7935	0	1	1	208
7935	0	2	1	26
7935	0	3	1	20
7935	0	4	1	56
7935	0	5	1	104
7935	0	6	1	26
7935	0	7	1	8
7935	0	8	1	16
7935	0	9	1	8
7935	0	10	1	6
7935	0	11	1	2
7935	0	12	1	24
7935	0	13	1	4
7935	0	14	1	4
7936	0	1	1	35
7936	0	2	1	38
7936	0	3	1	66
7936	0	4	1	68
7936	0	5	1	10
7936	0	6	1	26
7936	0	7	1	7
7936	0	8	1	6
7936	0	9	1	11
7936	0	10	1	8
7936	0	11	1	3
7936	0	12	1	5
7936	0	13	1	64
7936	0	14	1	32
7936	0	15	1	32
7936	0	16	1	11
7936	0	17	1	6
7936	0	18	1	4
7936	0	19	1	4
7936	0	20	1	2
7936	0	21	1	2
7936	0	22	1	14
7936	0	23	1	28
7936	0	24	1	2
7936	0	25	1	4
7936	0	26	1	7
7936	0	27	1	7
7936	0	28	1	1
7936	0	29	1	1
7936	0	30	1	1
7936	0	31	1	4
7936	0	32	1	1
7936	0	33	1	2
7937	0	1	1	1
7937	0	2	1	283
7937	0	3	1	59
7937	0	4	1	164
7937	0	5	1	304
7937	0	6	1	56
7937	0	7	1	114
7937	0	8	1	80
7937	0	9	1	149
7937	0	10	1	110
7937	0	11	1	121
7937	0	12	1	105
7937	0	13	1	25
7937	0	14	1	66
7937	0	15	1	125
7937	0	16	1	108
7937	0	17	1	57
7937	0	18	1	273
7937	0	19	1	280
7937	0	20	1	33
7937	0	21	1	70
7937	0	22	1	68
7937	0	23	1	121
7937	0	24	1	19
7937	0	25	1	214
7937	0	26	1	19
7937	0	27	1	64
7937	0	28	1	174
7937	0	29	1	176
7937	0	30	1	47
7937	0	31	1	23
7937	0	32	1	160
7937	0	33	1	56
7937	0	34	1	22
7937	0	35	1	51
7937	0	36	1	77
7937	0	37	1	72
7937	0	38	1	76
7937	0	39	1	28
7937	0	40	1	26
7937	0	41	1	16
7937	0	42	1	3
7937	0	43	1	1
7938	0	1	1	1
7938	0	2	1	4095
7939	0	1	1	1
7939	0	2	1	75
7939	0	3	1	981
7939	0	4	1	580
7939	0	5	1	1589
7939	0	6	1	180
7939	0	7	1	284
7939	0	8	1	292
7939	0	9	1	114
7940	0	1	1	81
7940	0	2	1	104
7940	0	3	1	186
7940	0	4	1	48
7940	0	5	1	10
7940	0	6	1	10
7940	0	7	1	28
7940	0	8	1	8
7940	0	9	1	11
7940	0	10	1	17
7940	0	11	1	4
7940	0	12	1	6
7940	0	13	1	5
7940	0	14	1	5
7940	0	15	1	2
7940	0	16	1	2
7940	0	17	1	19
7940	0	18	1	22
7940	0	19	1	6
7940	0	20	1	2
7940	0	21	1	95
7940	0	22	1	130
7940	0	23	1	28
7940	0	24	1	20
7940	0	25	1	15
7940	0	26	1	12
7940	0	27	1	20
7940	0	28	1	24
7940	0	29	1	24
7940	0	30	1	28
7940	0	31	1	16
7940	0	32	1	14
7940	0	33	1	6
7940	0	34	1	6
7940	0	35	1	2
7940	0	36	1	1
7940	0	37	1	1
7940	0	38	1	1
7940	0	39	1	1
7940	0	40	1	4
7940	0	41	1	110
7940	0	42	1	114
7940	0	43	1	236
7940	0	44	1	56
7940	0	45	1	22
7940	0	46	1	22
7940	0	47	1	8
7940	0	48	1	8
7940	0	49	1	138
7940	0	50	1	150
7940	0	51	1	36
7940	0	52	1	44
7940	0	53	1	44
7940	0	54	1	20
7940	0	55	1	8
7940	0	56	1	2
7940	0	57	1	2
7940	0	58	1	4
7941	0	1	1	1
7941	0	2	1	176
7941	0	3	1	1611
7941	0	4	1	27
7941	0	5	1	10
7941	0	6	1	1196
7941	0	7	1	3
7941	0	8	1	3
7941	0	9	1	117
7941	0	10	1	384
7941	0	11	1	130
7941	0	12	1	64
7941	0	13	1	136
7941	0	14	1	114
7941	0	15	1	2
7941	0	16	1	10
7941	0	17	1	8
7941	0	18	1	8
7941	0	19	1	14
7941	0	20	1	4
7941	0	21	1	2
7941	0	22	1	2
7941	0	23	1	10
7941	0	24	1	8
7941	0	25	1	8
7941	0	26	1	7
7941	0	27	1	6
7941	0	28	1	5
7941	0	29	1	19
7941	0	30	1	4
7941	0	31	1	4
7941	0	32	1	3
7942	0	1	1	2
7942	0	2	1	2
7942	0	3	1	148
7942	0	4	1	126
7942	0	5	1	1042
7942	0	6	1	6
7942	0	7	1	7
7942	0	8	1	788
7942	0	9	1	49
7942	0	10	1	88
7942	0	11	1	128
7942	0	12	1	28
7942	0	13	1	28
7942	0	14	1	32
7942	0	15	1	32
7942	0	16	1	40
7942	0	17	1	115
7942	0	18	1	231
7942	0	19	1	328
7942	0	20	1	388
7942	0	21	1	14
7942	0	22	1	42
7942	0	23	1	106
7942	0	24	1	21
7942	0	25	1	29
7942	0	26	1	276
7943	0	1	1	1
7943	0	2	1	1295
7943	0	3	1	192
7943	0	4	1	2395
7943	0	5	1	213
7944	0	1	1	1
7944	0	2	1	2648
7944	0	3	1	421
7944	0	4	1	1026
7945	0	1	1	1
7945	0	2	1	1438
7945	0	3	1	2657
7946	0	1	1	277
7946	0	2	1	68
7946	0	3	1	30
7946	0	4	1	44
7946	0	5	1	24
7946	0	6	1	20
7946	0	7	1	196
7946	0	8	1	32
7946	0	9	1	16
7946	0	10	1	8
7946	0	11	1	159
7946	0	12	1	92
7946	0	13	1	184
7946	0	14	1	8
7946	0	15	1	41
7946	0	16	1	10
7946	0	17	1	40
7946	0	18	1	8
7946	0	19	1	31
7946	0	20	1	16
7946	0	21	1	16
7946	0	22	1	8
7946	0	23	1	22
7946	0	24	1	8
7946	0	25	1	18
7946	0	26	1	211
7946	0	27	1	8
7946	0	28	1	96
7946	0	29	1	12
7946	0	30	1	34
7946	0	31	1	20
7946	0	32	1	24
7946	0	33	1	187
7946	0	34	1	20
7946	0	35	1	38
7946	0	36	1	8
7946	0	37	1	7
7946	0	38	1	7
7947	0	1	1	1
7947	0	2	1	2364
7947	0	3	1	104
7947	0	4	1	49
7947	0	5	1	47
7947	0	6	1	1308
7947	0	7	1	9
7947	0	8	1	84
7947	0	9	1	74
7947	0	10	1	56
7948	0	1	1	1
7948	0	2	1	595
7948	0	3	1	25
7948	0	4	1	360
7948	0	5	1	391
7948	0	6	1	160
7948	0	7	1	29
7948	0	8	1	261
7948	0	9	1	103
7948	0	10	1	52
7948	0	11	1	7
7948	0	12	1	34
7948	0	13	1	19
7948	0	14	1	11
7949	0	1	1	22
7949	0	2	1	2545
7949	0	3	1	112
7949	0	4	1	943
7949	0	5	1	196
7949	0	6	1	4
7949	0	7	1	17
7949	0	8	1	25
7949	0	9	1	3
7949	0	10	1	15
7949	0	11	1	126
7949	0	12	1	8
7949	0	13	1	6
7949	0	14	1	34
7949	0	15	1	4
7949	0	16	1	12
7949	0	17	1	5
7949	0	18	1	6
7949	0	19	1	2
7949	0	20	1	9
7949	0	21	1	2
7950	0	1	1	1
7950	0	2	1	1501
7950	0	3	1	2594
7951	0	1	1	2
7951	0	2	1	1991
7951	0	3	1	13
7951	0	4	1	302
7951	0	5	1	327
7951	0	6	1	49
7951	0	7	1	292
7951	0	8	1	184
7951	0	9	1	2
7951	0	10	1	24
7951	0	11	1	901
7951	0	12	1	5
7951	0	13	1	1
7951	0	14	1	1
7951	0	15	1	1
7951	0	16	1	1
7952	0	1	1	2
7952	0	2	1	58
7952	0	3	1	191
7952	0	4	1	452
7952	0	5	1	32
7952	0	6	1	76
7952	0	7	1	240
7952	0	8	1	12
7952	0	9	1	8
7952	0	10	1	6
7952	0	11	1	2
7952	0	12	1	38
7952	0	13	1	23
7952	0	14	1	59
7952	0	15	1	49
7952	0	16	1	131
7952	0	17	1	17
7952	0	18	1	11
7952	0	19	1	6
7952	0	20	1	2
7952	0	21	1	28
7952	0	22	1	4
7952	0	23	1	18
7952	0	24	1	13
7952	0	25	1	1
7952	0	26	1	18
7952	0	27	1	52
7952	0	28	1	3
7952	0	29	1	10
7952	0	30	1	16
7952	0	31	1	13
7952	0	32	1	2
7952	0	33	1	27
7952	0	34	1	17
7952	0	35	1	54
7952	0	36	1	100
7952	0	37	1	117
7952	0	38	1	4
7952	0	39	1	21
7952	0	40	1	5
7952	0	41	1	6
7952	0	42	1	44
7952	0	43	1	4
7952	0	44	1	12
7952	0	45	1	16
7952	0	46	1	12
7952	0	47	1	13
7952	0	48	1	3
7953	0	1	1	1
7953	0	2	1	2989
7953	0	3	1	996
7953	0	4	1	32
7953	0	5	1	20
7953	0	6	1	58
7954	0	1	1	6
7954	0	2	1	3
7954	0	3	1	7
7954	0	4	1	14
7954	0	5	1	3
7954	0	6	1	15
7954	0	7	1	8
7954	0	8	1	8
7954	0	9	1	25
7954	0	10	1	71
7954	0	11	1	12
7954	0	12	1	3
7954	0	13	1	49
7954	0	14	1	10
7954	0	15	1	22
7954	0	16	1	34
7954	0	17	1	30
7954	0	18	1	50
7954	0	19	1	142
7955	0	1	1	1
7955	0	2	1	4095
7956	0	1	1	1
7956	0	2	1	915
7956	0	3	1	18
7956	0	4	1	527
7956	0	5	1	79
7956	0	6	1	53
7956	0	7	1	82
7956	0	8	1	23
7956	0	9	1	110
7956	0	10	1	86
7956	0	11	1	10
7956	0	12	1	96
7956	0	13	1	4
7956	0	14	1	15
7956	0	15	1	4
7956	0	16	1	6
7956	0	17	1	2
7956	0	18	1	10
7956	0	19	1	4
7956	0	20	1	3
7957	0	1	1	8
7957	0	2	1	520
7957	0	3	1	368
7957	0	4	1	60
7957	0	5	1	28
7957	0	6	1	40
7958	0	1	1	1
7958	0	2	1	2914
7958	0	3	1	1181
7959	0	1	1	1
7959	0	2	1	4095
7960	0	1	1	140
7960	0	2	1	180
7960	0	3	1	64
7960	0	4	1	58
7960	0	5	1	24
7960	0	6	1	96
7960	0	7	1	406
7960	0	8	1	16
7960	0	9	1	16
7960	0	10	1	8
7960	0	11	1	16
7961	0	1	1	1
7961	0	2	1	18
7961	0	3	1	1
7961	0	4	1	260
7961	0	5	1	5
7961	0	6	1	1
7961	0	7	1	122
7961	0	8	1	130
7961	0	9	1	82
7961	0	10	1	6
7961	0	11	1	2
7961	0	12	1	390
7961	0	13	1	77
7961	0	14	1	19
7961	0	15	1	1
7961	0	16	1	89
7961	0	17	1	7
7961	0	18	1	1
7961	0	19	1	322
7961	0	20	1	26
7961	0	21	1	267
7961	0	22	1	122
7961	0	23	1	25
7961	0	24	1	2
7961	0	25	1	61
7961	0	26	1	6
7961	0	27	1	2
7961	0	28	1	3
7962	0	1	1	1
7962	0	2	1	4095
7963	0	1	1	33
7963	0	2	1	23
7963	0	3	1	1
7963	0	4	1	5
7963	0	5	1	209
7963	0	6	1	95
7963	0	7	1	66
7963	0	8	1	29
7963	0	9	1	2
7963	0	10	1	6
7963	0	11	1	285
7963	0	12	1	162
7963	0	13	1	14
7963	0	14	1	6
7963	0	15	1	1
7963	0	16	1	1
7963	0	17	1	32
7963	0	18	1	52
7963	0	19	1	28
7963	0	20	1	48
7963	0	21	1	8
7963	0	22	1	19
7963	0	23	1	44
7963	0	24	1	25
7963	0	25	1	12
7963	0	26	1	12
7963	0	27	1	18
7963	0	28	1	7
7963	0	29	1	1
7963	0	30	1	15
7963	0	31	1	3
7963	0	32	1	8
7963	0	33	1	2
7963	0	34	1	3
7963	0	35	1	11
7963	0	36	1	2
7963	0	37	1	4
7963	0	38	1	2
7963	0	39	1	1
7963	0	40	1	2
7963	0	41	1	1
7963	0	42	1	38
7963	0	43	1	21
7963	0	44	1	1
7963	0	45	1	5
7963	0	46	1	161
7963	0	47	1	96
7963	0	48	1	44
7963	0	49	1	27
7963	0	50	1	2
7963	0	51	1	6
7963	0	52	1	169
7963	0	53	1	106
7963	0	54	1	6
7963	0	55	1	6
7963	0	56	1	1
7963	0	57	1	1
7963	0	58	1	6
7963	0	59	1	6
7963	0	60	1	15
7963	0	61	1	3
7963	0	62	1	15
7963	0	63	1	3
7963	0	64	1	4
7963	0	65	1	4
7963	0	66	1	2
7963	0	67	1	2
7964	0	1	1	16
7964	0	2	1	26
7964	0	3	1	14
7964	0	4	1	32
7964	0	5	1	122
7964	0	6	1	228
7964	0	7	1	6
7964	0	8	1	2
7964	0	9	1	128
7964	0	10	1	84
7964	0	11	1	12
7964	0	12	1	4
7964	0	13	1	26
7964	0	14	1	6
7964	0	15	1	30
7964	0	16	1	16
7964	0	17	1	8
7964	0	18	1	4
7964	0	19	1	18
7964	0	20	1	26
7964	0	21	1	6
7964	0	22	1	2
7964	0	23	1	40
7964	0	24	1	28
7964	0	25	1	14
7964	0	26	1	2
7964	0	27	1	82
7964	0	28	1	26
7964	0	29	1	12
7964	0	30	1	2
7964	0	31	1	2
7965	0	1	1	1
7965	0	2	1	4091
7965	0	3	1	2
7965	0	4	1	2
7966	0	1	1	1
7966	0	2	1	126
7966	0	3	1	119
7966	0	4	1	55
7966	0	5	1	2
7966	0	6	1	388
7966	0	7	1	143
7966	0	8	1	40
7966	0	9	1	36
7966	0	10	1	414
7966	0	11	1	1
7966	0	12	1	7
7966	0	13	1	2
7966	0	14	1	133
7966	0	15	1	63
7966	0	16	1	99
7966	0	17	1	387
7966	0	18	1	20
7966	0	19	1	12
7967	0	1	1	1
7967	0	2	1	4095
7968	0	1	1	34
7968	0	2	1	12
7968	0	3	1	9
7968	0	4	1	2
7968	0	5	1	8
7968	0	6	1	4
7968	0	7	1	8
7968	0	8	1	7
7968	0	9	1	57
7968	0	10	1	4
7968	0	11	1	2
7968	0	12	1	9
7968	0	13	1	4
7968	0	14	1	8
7968	0	15	1	4
7968	0	16	1	12
7968	0	17	1	4
7968	0	18	1	4
7968	0	19	1	42
7968	0	20	1	6
7968	0	21	1	8
7968	0	22	1	6
7968	0	23	1	2
7969	0	1	1	1
7969	0	2	1	4095
7970	0	1	1	1
7970	0	2	1	1487
7970	0	3	1	2608
7971	0	1	1	15
7971	0	2	1	152
7971	0	3	1	20
7971	0	4	1	232
7971	0	5	1	7
7971	0	6	1	292
7971	0	7	1	560
7971	0	8	1	4
7971	0	9	1	126
7971	0	10	1	2
7971	0	11	1	10
7971	0	12	1	4
7971	0	13	1	238
7971	0	14	1	2
7971	0	15	1	56
7971	0	16	1	24
7971	0	17	1	6
7971	0	18	1	24
7971	0	19	1	2
7971	0	20	1	67
7971	0	21	1	29
7971	0	22	1	2
7971	0	23	1	4
7971	0	24	1	8
7971	0	25	1	2
7971	0	26	1	34
7971	0	27	1	30
7971	0	28	1	23
7971	0	29	1	9
7971	0	30	1	34
7971	0	31	1	30
7972	0	1	1	83
7972	0	2	1	14
7972	0	3	1	41
7972	0	4	1	6
7972	0	5	1	52
7972	0	6	1	124
7972	0	7	1	67
7972	0	8	1	104
7972	0	9	1	240
7972	0	10	1	25
7972	0	11	1	102
7972	0	12	1	11
7972	0	13	1	306
7972	0	14	1	3
7972	0	15	1	70
7972	0	16	1	72
7972	0	17	1	22
7972	0	18	1	332
7972	0	19	1	136
7972	0	20	1	28
7972	0	21	1	8
7972	0	22	1	48
7972	0	23	1	302
7972	0	24	1	3
7972	0	25	1	60
7972	0	26	1	24
7972	0	27	1	20
7972	0	28	1	8
7972	0	29	1	823
7972	0	30	1	9
7972	0	31	1	25
7972	0	32	1	38
7972	0	33	1	159
7972	0	34	1	56
7972	0	35	1	29
7972	0	36	1	76
7972	0	37	1	14
7972	0	38	1	21
7972	0	39	1	47
7972	0	40	1	45
7972	0	41	1	14
7972	0	42	1	64
7972	0	43	1	34
7972	0	44	1	12
7972	0	45	1	4
7972	0	46	1	3
7972	0	47	1	34
7972	0	48	1	3
7972	0	49	1	15
7972	0	50	1	1
7972	0	51	1	3
7972	0	52	1	4
7972	0	53	1	3
7972	0	54	1	4
7972	0	55	1	36
7972	0	56	1	13
7972	0	57	1	11
7972	0	58	1	45
7972	0	59	1	44
7972	0	60	1	3
7972	0	61	1	45
7972	0	62	1	8
7972	0	63	1	20
7972	0	64	1	5
7972	0	65	1	7
7972	0	66	1	8
7973	0	1	1	1
7973	0	2	1	8
7973	0	3	1	114
7973	0	4	1	223
7973	0	5	1	643
7973	0	6	1	921
7973	0	7	1	485
7973	0	8	1	360
7973	0	9	1	58
7973	0	10	1	287
7973	0	11	1	101
7973	0	12	1	167
7973	0	13	1	166
7973	0	14	1	8
7973	0	15	1	74
7973	0	16	1	41
7973	0	17	1	43
7973	0	18	1	95
7973	0	19	1	88
7973	0	20	1	26
7973	0	21	1	142
7973	0	22	1	21
7973	0	23	1	24
7974	0	1	1	2
7974	0	2	1	2588
7974	0	3	1	1498
7974	0	4	1	3
7974	0	5	1	4
7974	0	6	1	1
7975	0	1	1	1
7975	0	2	1	1
7975	0	3	1	321
7975	0	4	1	588
7975	0	5	1	654
7975	0	6	1	548
7975	0	7	1	403
7975	0	8	1	3
7975	0	9	1	179
7975	0	10	1	115
7975	0	11	1	44
7975	0	12	1	500
7975	0	13	1	474
7975	0	14	1	79
7975	0	15	1	82
7975	0	16	1	86
7975	0	17	1	12
7975	0	18	1	6
7976	0	1	1	1
7976	0	2	1	905
7976	0	3	1	3190
7977	0	1	1	41
7977	0	2	1	1296
7977	0	3	1	21
7977	0	4	1	4
7977	0	5	1	8
7977	0	6	1	189
7977	0	7	1	20
7977	0	8	1	44
7977	0	9	1	101
7977	0	10	1	4
7977	0	11	1	16
7977	0	12	1	15
7977	0	13	1	12
7977	0	14	1	14
7977	0	15	1	39
7977	0	16	1	9
7977	0	17	1	176
7977	0	18	1	20
7977	0	19	1	7
7977	0	20	1	10
7977	0	21	1	2
7978	0	1	1	1
7978	0	2	1	864
7978	0	3	1	3
7978	0	4	1	12
7978	0	5	1	24
7978	0	6	1	288
7978	0	7	1	72
7978	0	8	1	760
7978	0	9	1	280
7978	0	10	1	2
7978	0	11	1	128
7978	0	12	1	6
7978	0	13	1	112
7978	0	14	1	28
7978	0	15	1	400
7978	0	16	1	84
7978	0	17	1	464
7978	0	18	1	2
7978	0	19	1	176
7978	0	20	1	6
7978	0	21	1	2
7978	0	22	1	6
7978	0	23	1	368
7978	0	24	1	2
7978	0	25	1	6
7979	0	1	1	4
7979	0	2	1	4
7979	0	3	1	2
7979	0	4	1	18
7979	0	5	1	12
7979	0	6	1	6
7979	0	7	1	2
7979	0	8	1	18
7979	0	9	1	10
7979	0	10	1	4
7979	0	11	1	18
7979	0	12	1	3
7979	0	13	1	23
7979	0	14	1	101
7979	0	15	1	12
7979	0	16	1	60
7979	0	17	1	6
7979	0	18	1	2
7979	0	19	1	4
7979	0	20	1	4
7979	0	21	1	28
7979	0	22	1	4
7979	0	23	1	12
7979	0	24	1	4
7979	0	25	1	12
7979	0	26	1	6
7979	0	27	1	2
7979	0	28	1	10
7979	0	29	1	4
7979	0	30	1	2
7979	0	31	1	449
7979	0	32	1	23
7979	0	33	1	1191
7979	0	34	1	10
7979	0	35	1	332
7979	0	36	1	241
7979	0	37	1	134
7979	0	38	1	47
7979	0	39	1	41
7979	0	40	1	72
7979	0	41	1	16
7979	0	42	1	20
7979	0	43	1	46
7979	0	44	1	3
7979	0	45	1	1
7979	0	46	1	324
7979	0	47	1	180
7979	0	48	1	16
7979	0	49	1	214
7979	0	50	1	304
7979	0	51	1	4
7979	0	52	1	2
7979	0	53	1	1
7979	0	54	1	2
7979	0	55	1	2
7979	0	56	1	2
7979	0	57	1	2
7979	0	58	1	14
7979	0	59	1	3
7979	0	60	1	1
7979	0	61	1	1
7979	0	62	1	1
7980	0	1	1	101
7980	0	2	1	2
7980	0	3	1	8
7980	0	4	1	132
7980	0	5	1	4
7980	0	6	1	290
7980	0	7	1	1
7980	0	8	1	1
7980	0	9	1	36
7980	0	10	1	2
7980	0	11	1	4
7980	0	12	1	2
7980	0	13	1	9
7980	0	14	1	63
7980	0	15	1	4
7980	0	16	1	106
7980	0	17	1	2
7980	0	18	1	12
7980	0	19	1	63
7980	0	20	1	2
7980	0	21	1	12
7980	0	22	1	2
7980	0	23	1	4
7980	0	24	1	49
7980	0	25	1	2
7980	0	26	1	4
7980	0	27	1	17
7980	0	28	1	7
7980	0	29	1	3
7980	0	30	1	8
7980	0	31	1	8
7980	0	32	1	8
7980	0	33	1	16
7980	0	34	1	8
7980	0	35	1	24
7980	0	36	1	8
7981	0	1	1	1
7981	0	2	1	238
7981	0	3	1	1453
7981	0	4	1	63
7981	0	5	1	99
7981	0	6	1	56
7981	0	7	1	142
7981	0	8	1	136
7981	0	9	1	1208
7981	0	10	1	100
7981	0	11	1	39
7981	0	12	1	189
7981	0	13	1	84
7981	0	14	1	216
7981	0	15	1	34
7981	0	16	1	28
7981	0	17	1	10
7982	0	1	1	7
7982	0	2	1	488
7982	0	3	1	3
7982	0	4	1	2
7982	0	5	1	9
7982	0	6	1	3
7982	0	7	1	24
7982	0	8	1	260
7982	0	9	1	228
7983	0	1	1	1
7983	0	2	1	2932
7983	0	3	1	1163
7984	0	1	1	1
7984	0	2	1	21
7984	0	3	1	25
7984	0	4	1	50
7984	0	5	1	1
7984	0	6	1	21
7984	0	7	1	784
7984	0	8	1	18
7984	0	9	1	66
7984	0	10	1	2
7984	0	11	1	14
7984	0	12	1	20
7984	0	13	1	80
7984	0	14	1	4
7984	0	15	1	5
7984	0	16	1	4
7984	0	17	1	28
7984	0	18	1	28
7984	0	19	1	672
7984	0	20	1	1
7984	0	21	1	3
7984	0	22	1	1
7984	0	23	1	3
7984	0	24	1	4
7984	0	25	1	4
7984	0	26	1	4
7984	0	27	1	4
7984	0	28	1	4
7984	0	29	1	4
7984	0	30	1	48
7984	0	31	1	48
7984	0	32	1	32
7984	0	33	1	12
7984	0	34	1	4
7984	0	35	1	16
7984	0	36	1	2
7984	0	37	1	2
7984	0	38	1	4
7984	0	39	1	4
7985	0	1	1	1
7985	0	2	1	66
7985	0	3	1	235
7985	0	4	1	42
7985	0	5	1	1113
7985	0	6	1	94
7985	0	7	1	492
7985	0	8	1	2
7985	0	9	1	1
7985	0	10	1	2
7986	0	1	1	8
7986	0	2	1	3
7986	0	3	1	53
7986	0	4	1	11
7986	0	5	1	4
7986	0	6	1	12
7986	0	7	1	5
7986	0	8	1	45
7986	0	9	1	24
7986	0	10	1	608
7986	0	11	1	72
7986	0	12	1	21
7986	0	13	1	3
7986	0	14	1	12
7986	0	15	1	1
7986	0	16	1	3
7986	0	17	1	40
7986	0	18	1	3
7986	0	19	1	14
7986	0	20	1	2
7986	0	21	1	48
7986	0	22	1	16
7986	0	23	1	5
7986	0	24	1	1
